S-21-4-4-0-NR,0.011147499084472656,952,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 20, 5], [20, 17, 16, 10]], [[13, 20, 4, 3], [4, 18, 11, 16], [11, 5, 18, 4], [18, 10, 10, 12]], [[16, 3, 14, 11], [14, 16, 20, 21], [20, 4, 7, 18], [7, 12, 12, 16]], [[19, 11, 15, 7], [15, 21, 17, 17], [17, 18, 9, 5], [9, 16, 10, 5]]]
S-21-4-4-778-NR,0.013669729232788086,1096,[[[2, 12, 4, 3], [4, 5, 8, 19], [8, 12, 13, 2], [13, 7, 14, 18]], [[21, 3, 8, 15], [8, 19, 7, 13], [7, 2, 18, 1], [18, 18, 10, 5]], [[16, 15, 4, 10], [4, 13, 20, 11], [20, 1, 17, 8], [17, 5, 20, 6]], [[1, 10, 11, 6], [11, 11, 6, 11], [6, 8, 8, 21], [8, 6, 18, 20]]]
S-21-4-4-779-NR,0.011967182159423828,1209,[[[19, 18, 19, 20], [19, 6, 5, 18], [5, 13, 9, 7], [9, 17, 7, 14]], [[8, 20, 3, 7], [3, 18, 13, 21], [13, 7, 6, 10], [6, 14, 10, 17]], [[10, 7, 7, 2], [7, 21, 14, 8], [14, 10, 10, 16], [10, 17, 6, 10]], [[16, 2, 13, 9], [13, 8, 16, 15], [16, 16, 9, 20], [9, 10, 21, 7]]]
S-21-4-4-780-NR,0.019047260284423828,2027,[[[7, 11, 4, 3], [4, 6, 21, 12], [21, 15, 13, 18], [13, 7, 14, 21]], [[14, 3, 7, 11], [7, 12, 5, 10], [5, 18, 10, 8], [10, 21, 4, 18]], [[20, 11, 12, 2], [12, 10, 13, 9], [13, 8, 19, 17], [19, 18, 3, 15]], [[3, 2, 4, 21], [4, 9, 5, 18], [5, 17, 1, 17], [1, 15, 1, 6]]]
S-21-4-4-781-NR,0.002321004867553711,319,[[[7, 8, 11, 9], [11, 13, 4, 20], [4, 5, 5, 13], [5, 11, 16, 10]], [[3, 9, 4, 18], [4, 20, 5, 15], [5, 13, 18, 5], [18, 10, 9, 2]], [[4, 18, 18, 17], [18, 15, 4, 2], [4, 5, 21, 8], [21, 2, 19, 14]], [[13, 17, 7, 7], [7, 2, 20, 14], [20, 8, 14, 15], [14, 14, 19, 21]]]
S-21-4-4-782-NR,0.00661158561706543,912,[[[4, 9, 13, 6], [13, 11, 19, 6], [19, 17, 21, 15], [21, 12, 15, 8]], [[11, 6, 13, 8], [13, 6, 20, 1], [20, 15, 6, 3], [6, 8, 9, 13]], [[9, 8, 5, 12], [5, 1, 21, 14], [21, 3, 14, 14], [14, 13, 10, 11]], [[11, 12, 18, 15], [18, 14, 15, 6], [15, 14, 19, 7], [19, 11, 21, 14]]]
S-21-4-4-783-NR,0.001447439193725586,97,[[[18, 20, 21, 8], [21, 7, 5, 16], [5, 7, 10, 7], [10, 15, 13, 9]], [[9, 8, 15, 14], [15, 16, 6, 6], [6, 7, 3, 16], [3, 9, 7, 18]], [[4, 14, 9, 2], [9, 6, 1, 13], [1, 16, 8, 1], [8, 18, 19, 18]], [[20, 2, 15, 4], [15, 13, 16, 18], [16, 1, 18, 6], [18, 18, 3, 21]]]
S-21-4-4-784-NR,0.0014488697052001953,113,[[[14, 20, 8, 3], [8, 2, 19, 11], [19, 10, 13, 13], [13, 8, 10, 6]], [[21, 3, 20, 13], [20, 11, 18, 14], [18, 13, 15, 11], [15, 6, 10, 5]], [[11, 13, 16, 10], [16, 14, 3, 17], [3, 11, 11, 5], [11, 5, 16, 1]], [[16, 10, 7, 12], [7, 17, 16, 14], [16, 5, 16, 11], [16, 1, 5, 1]]]
S-21-4-4-785-NR,0.0021750926971435547,161,[[[17, 4, 6, 2], [6, 6, 4, 13], [4, 13, 21, 13], [21, 1, 5, 9]], [[19, 2, 14, 17], [14, 13, 18, 16], [18, 13, 16, 16], [16, 9, 20, 13]], [[13, 17, 14, 5], [14, 16, 19, 16], [19, 16, 18, 8], [18, 13, 5, 18]], [[9, 5, 15, 13], [15, 16, 2, 9], [2, 8, 19, 21], [19, 18, 9, 3]]]
S-21-4-4-786-NR,0.003225564956665039,240,[[[12, 2, 5, 10], [5, 9, 18, 1], [18, 21, 10, 18], [10, 7, 6, 13]], [[19, 10, 12, 6], [12, 1, 5, 1], [5, 18, 16, 19], [16, 13, 21, 7]], [[3, 6, 16, 8], [16, 1, 15, 7], [15, 19, 1, 18], [1, 7, 4, 11]], [[11, 8, 19, 4], [19, 7, 20, 18], [20, 18, 21, 6], [21, 11, 5, 19]]]
S-21-4-4-787-NR,0.004376649856567383,373,[[[10, 16, 1, 1], [1, 21, 13, 20], [13, 16, 20, 3], [20, 5, 12, 15]], [[20, 1, 17, 14], [17, 20, 13, 11], [13, 3, 12, 10], [12, 15, 3, 10]], [[9, 14, 3, 5], [3, 11, 18, 2], [18, 10, 1, 17], [1, 10, 21, 2]], [[21, 5, 6, 16], [6, 2, 19, 6], [19, 17, 11, 8], [11, 2, 14, 19]]]
S-21-4-4-788-NR,0.007211446762084961,672,[[[19, 16, 8, 14], [8, 1, 19, 3], [19, 12, 8, 1], [8, 6, 21, 19]], [[5, 14, 2, 12], [2, 3, 17, 21], [17, 1, 2, 19], [2, 19, 17, 12]], [[7, 12, 21, 14], [21, 21, 18, 6], [18, 19, 13, 20], [13, 12, 21, 9]], [[6, 14, 15, 11], [15, 6, 16, 21], [16, 20, 21, 21], [21, 9, 8, 13]]]
S-21-4-4-789-NR,0.0034394264221191406,289,[[[16, 21, 12, 10], [12, 2, 10, 12], [10, 16, 21, 7], [21, 5, 13, 9]], [[18, 10, 18, 8], [18, 12, 13, 15], [13, 7, 20, 7], [20, 9, 10, 12]], [[17, 8, 17, 6], [17, 15, 14, 3], [14, 7, 19, 17], [19, 12, 10, 15]], [[19, 6, 3, 17], [3, 3, 7, 7], [7, 17, 15, 20], [15, 15, 11, 10]]]
S-21-4-4-790-NR,0.02580404281616211,2542,[[[21, 10, 4, 17], [4, 15, 15, 2], [15, 3, 21, 6], [21, 16, 18, 19]], [[19, 17, 21, 7], [21, 2, 5, 16], [5, 6, 7, 16], [7, 19, 5, 9]], [[9, 7, 5, 20], [5, 16, 14, 4], [14, 16, 8, 13], [8, 9, 19, 6]], [[2, 20, 17, 9], [17, 4, 5, 10], [5, 13, 18, 2], [18, 6, 9, 11]]]
S-21-4-4-791-NR,0.002711772918701172,302,[[[7, 20, 5, 9], [5, 1, 17, 18], [17, 7, 15, 18], [15, 6, 6, 21]], [[14, 9, 3, 19], [3, 18, 11, 1], [11, 18, 2, 19], [2, 21, 17, 13]], [[1, 19, 7, 21], [7, 1, 2, 16], [2, 19, 10, 2], [10, 13, 11, 11]], [[10, 21, 1, 8], [1, 16, 9, 20], [9, 2, 3, 9], [3, 11, 10, 6]]]
S-21-4-4-792-NR,0.0077056884765625,1134,[[[19, 17, 11, 16], [11, 14, 11, 2], [11, 17, 17, 8], [17, 4, 14, 16]], [[17, 16, 17, 4], [17, 2, 10, 15], [10, 8, 12, 11], [12, 16, 5, 10]], [[3, 4, 19, 12], [19, 15, 10, 18], [10, 11, 15, 17], [15, 10, 3, 6]], [[19, 12, 1, 11], [1, 18, 7, 7], [7, 17, 15, 19], [15, 6, 4, 7]]]
S-21-4-4-793-NR,0.00733184814453125,599,[[[20, 9, 12, 18], [12, 4, 16, 18], [16, 18, 4, 19], [4, 1, 15, 18]], [[9, 18, 19, 12], [19, 18, 15, 21], [15, 19, 20, 12], [20, 18, 15, 2]], [[19, 12, 5, 4], [5, 21, 3, 2], [3, 12, 17, 15], [17, 2, 7, 18]], [[7, 4, 6, 13], [6, 2, 7, 15], [7, 15, 12, 21], [12, 18, 4, 18]]]
S-21-4-4-794-NR,0.0077936649322509766,746,[[[10, 6, 4, 7], [4, 17, 3, 18], [3, 3, 9, 12], [9, 10, 14, 20]], [[14, 7, 6, 2], [6, 18, 11, 19], [11, 12, 12, 19], [12, 20, 3, 12]], [[2, 2, 20, 5], [20, 19, 4, 10], [4, 19, 21, 16], [21, 12, 1, 9]], [[20, 5, 15, 21], [15, 10, 1, 8], [1, 16, 18, 12], [18, 9, 1, 19]]]
S-21-4-4-795-NR,0.03188204765319824,2255,[[[13, 15, 2, 7], [2, 16, 18, 1], [18, 6, 15, 2], [15, 10, 10, 21]], [[7, 7, 16, 13], [16, 1, 8, 16], [8, 2, 13, 20], [13, 21, 11, 2]], [[8, 13, 12, 20], [12, 16, 18, 2], [18, 20, 8, 13], [8, 2, 7, 18]], [[20, 20, 2, 1], [2, 2, 15, 14], [15, 13, 21, 5], [21, 18, 6, 13]]]
S-21-4-4-796-NR,0.007749080657958984,700,[[[18, 15, 14, 1], [14, 16, 19, 2], [19, 18, 11, 3], [11, 20, 13, 10]], [[14, 1, 17, 3], [17, 2, 9, 14], [9, 3, 9, 6], [9, 10, 14, 1]], [[15, 3, 9, 16], [9, 14, 11, 19], [11, 6, 20, 9], [20, 1, 17, 16]], [[16, 16, 16, 1], [16, 19, 4, 2], [4, 9, 21, 21], [21, 16, 20, 15]]]
S-21-4-4-797-NR,0.008320093154907227,919,[[[20, 13, 11, 17], [11, 5, 2, 18], [2, 3, 4, 7], [4, 16, 19, 7]], [[16, 17, 2, 10], [2, 18, 13, 11], [13, 7, 4, 15], [4, 7, 17, 15]], [[1, 10, 6, 6], [6, 11, 11, 20], [11, 15, 17, 11], [17, 15, 21, 2]], [[9, 6, 9, 12], [9, 20, 21, 16], [21, 11, 21, 4], [21, 2, 20, 11]]]
S-21-4-4-798-NR,0.0036051273345947266,443,[[[14, 9, 8, 12], [8, 14, 9, 9], [9, 2, 3, 11], [3, 14, 8, 6]], [[9, 12, 7, 18], [7, 9, 21, 2], [21, 11, 18, 2], [18, 6, 15, 12]], [[3, 18, 8, 18], [8, 2, 19, 16], [19, 2, 10, 7], [10, 12, 18, 10]], [[16, 18, 4, 5], [4, 16, 6, 6], [6, 7, 8, 19], [8, 10, 11, 11]]]
S-21-4-4-799-NR,0.008708953857421875,1216,[[[7, 21, 19, 3], [19, 13, 20, 14], [20, 16, 18, 1], [18, 1, 6, 1]], [[13, 3, 19, 13], [19, 14, 2, 4], [2, 1, 6, 12], [6, 1, 1, 12]], [[6, 13, 11, 14], [11, 4, 1, 7], [1, 12, 21, 12], [21, 12, 1, 9]], [[2, 14, 1, 12], [1, 7, 13, 15], [13, 12, 1, 12], [1, 9, 5, 16]]]
S-21-4-4-800-NR,0.003949880599975586,321,[[[16, 19, 12, 14], [12, 2, 6, 12], [6, 16, 10, 11], [10, 15, 17, 12]], [[11, 14, 2, 6], [2, 12, 6, 15], [6, 11, 19, 8], [19, 12, 2, 4]], [[16, 6, 1, 17], [1, 15, 6, 8], [6, 8, 5, 20], [5, 4, 7, 5]], [[20, 17, 3, 7], [3, 8, 18, 2], [18, 20, 21, 18], [21, 5, 5, 18]]]
S-21-4-4-801-NR,0.010564565658569336,942,[[[4, 7, 10, 19], [10, 12, 10, 4], [10, 4, 6, 11], [6, 16, 4, 9]], [[16, 19, 21, 17], [21, 4, 20, 20], [20, 11, 19, 16], [19, 9, 20, 15]], [[3, 17, 10, 17], [10, 20, 13, 13], [13, 16, 18, 12], [18, 15, 5, 9]], [[11, 17, 5, 17], [5, 13, 2, 7], [2, 12, 14, 16], [14, 9, 5, 21]]]
S-21-4-4-802-NR,0.030609130859375,2683,[[[18, 5, 17, 17], [17, 18, 2, 11], [2, 12, 11, 17], [11, 11, 10, 17]], [[6, 17, 3, 16], [3, 11, 3, 14], [3, 17, 3, 18], [3, 17, 12, 8]], [[16, 16, 10, 18], [10, 14, 15, 2], [15, 18, 18, 12], [18, 8, 13, 1]], [[3, 18, 16, 18], [16, 2, 2, 16], [2, 12, 3, 18], [3, 1, 17, 6]]]
S-21-4-4-803-NR,0.012473344802856445,1497,[[[4, 6, 5, 17], [5, 16, 5, 12], [5, 17, 1, 1], [1, 14, 4, 13]], [[8, 17, 19, 7], [19, 12, 13, 15], [13, 1, 11, 15], [11, 13, 5, 15]], [[8, 7, 8, 11], [8, 15, 15, 6], [15, 15, 10, 2], [10, 15, 8, 12]], [[20, 11, 17, 19], [17, 6, 2, 5], [2, 2, 4, 18], [4, 12, 1, 2]]]
S-21-4-4-804-NR,0.022443294525146484,1733,[[[16, 15, 17, 14], [17, 3, 19, 20], [19, 11, 5, 3], [5, 1, 3, 21]], [[8, 14, 18, 15], [18, 20, 2, 6], [2, 3, 2, 19], [2, 21, 6, 12]], [[12, 15, 14, 12], [14, 6, 17, 20], [17, 19, 20, 1], [20, 12, 2, 21]], [[20, 12, 3, 11], [3, 20, 11, 12], [11, 1, 18, 1], [18, 21, 17, 7]]]
S-21-4-4-805-NR,0.015786170959472656,1440,[[[16, 8, 11, 16], [11, 3, 14, 8], [14, 9, 7, 7], [7, 2, 15, 11]], [[15, 16, 6, 19], [6, 8, 8, 1], [8, 7, 8, 9], [8, 11, 19, 7]], [[11, 19, 13, 12], [13, 1, 3, 10], [3, 9, 12, 6], [12, 7, 15, 11]], [[16, 12, 17, 9], [17, 10, 1, 3], [1, 6, 19, 15], [19, 11, 16, 15]]]
S-21-4-4-806-NR,0.013727188110351562,871,[[[15, 1, 8, 4], [8, 19, 17, 2], [17, 10, 8, 7], [8, 18, 11, 3]], [[20, 4, 3, 1], [3, 2, 7, 14], [7, 7, 3, 17], [3, 3, 10, 2]], [[8, 1, 11, 4], [11, 14, 7, 4], [7, 17, 4, 18], [4, 2, 15, 17]], [[3, 4, 5, 16], [5, 4, 9, 16], [9, 18, 21, 12], [21, 17, 14, 9]]]
S-21-4-4-807-NR,0.025034189224243164,2211,[[[12, 4, 18, 8], [18, 6, 18, 11], [18, 8, 8, 5], [8, 10, 6, 14]], [[18, 8, 13, 1], [13, 11, 16, 8], [16, 5, 16, 12], [16, 14, 5, 6]], [[2, 1, 2, 12], [2, 8, 12, 15], [12, 12, 13, 21], [13, 6, 6, 20]], [[13, 12, 16, 4], [16, 15, 14, 20], [14, 21, 21, 5], [21, 20, 15, 12]]]
S-21-4-4-808-NR,0.014806509017944336,1512,[[[12, 15, 3, 12], [3, 21, 2, 19], [2, 10, 4, 20], [4, 5, 15, 7]], [[8, 12, 17, 9], [17, 19, 19, 21], [19, 20, 3, 19], [3, 7, 12, 17]], [[13, 9, 2, 2], [2, 21, 18, 6], [18, 19, 20, 8], [20, 17, 16, 19]], [[8, 2, 17, 18], [17, 6, 5, 21], [5, 8, 19, 6], [19, 19, 1, 9]]]
S-21-4-4-809-NR,0.007920980453491211,897,[[[2, 13, 7, 1], [7, 6, 11, 3], [11, 20, 19, 11], [19, 10, 21, 6]], [[15, 1, 9, 21], [9, 3, 1, 20], [1, 11, 4, 20], [4, 6, 8, 6]], [[15, 21, 2, 17], [2, 20, 2, 12], [2, 20, 17, 13], [17, 6, 2, 20]], [[9, 17, 9, 6], [9, 12, 17, 12], [17, 13, 19, 1], [19, 20, 8, 16]]]
S-21-4-4-810-NR,0.008930444717407227,1287,[[[19, 15, 12, 2], [12, 2, 5, 16], [5, 6, 21, 8], [21, 21, 9, 20]], [[7, 2, 9, 3], [9, 16, 2, 13], [2, 8, 8, 8], [8, 20, 21, 5]], [[14, 3, 19, 16], [19, 13, 20, 13], [20, 8, 16, 2], [16, 5, 3, 14]], [[8, 16, 13, 15], [13, 13, 8, 10], [8, 2, 7, 17], [7, 14, 16, 14]]]
S-21-4-4-811-NR,0.02374410629272461,1709,[[[3, 6, 8, 8], [8, 17, 3, 13], [3, 17, 14, 4], [14, 14, 2, 4]], [[8, 8, 2, 11], [2, 13, 10, 8], [10, 4, 17, 13], [17, 4, 2, 16]], [[4, 11, 4, 10], [4, 8, 2, 20], [2, 13, 18, 17], [18, 16, 18, 3]], [[11, 10, 9, 9], [9, 20, 18, 16], [18, 17, 18, 11], [18, 3, 19, 10]]]
S-21-4-4-812-NR,0.03317594528198242,2600,[[[2, 13, 11, 12], [11, 20, 20, 18], [20, 10, 3, 11], [3, 12, 21, 17]], [[10, 12, 10, 4], [10, 18, 7, 8], [7, 11, 10, 5], [10, 17, 7, 9]], [[7, 4, 17, 6], [17, 8, 8, 21], [8, 5, 16, 13], [16, 9, 8, 3]], [[14, 6, 6, 7], [6, 21, 10, 3], [10, 13, 10, 13], [10, 3, 12, 17]]]
S-21-4-4-813-NR,0.010168075561523438,1043,[[[5, 1, 11, 9], [11, 20, 2, 8], [2, 20, 21, 21], [21, 13, 13, 8]], [[9, 9, 18, 6], [18, 8, 1, 9], [1, 21, 14, 1], [14, 8, 6, 1]], [[1, 6, 16, 4], [16, 9, 17, 1], [17, 1, 2, 10], [2, 1, 18, 1]], [[11, 4, 4, 1], [4, 1, 8, 13], [8, 10, 13, 8], [13, 1, 10, 3]]]
S-21-4-4-814-NR,0.01584339141845703,1998,[[[20, 5, 14, 9], [14, 5, 14, 7], [14, 8, 2, 10], [2, 21, 1, 15]], [[11, 9, 13, 13], [13, 7, 17, 15], [17, 10, 7, 7], [7, 15, 6, 8]], [[14, 13, 1, 14], [1, 15, 16, 19], [16, 7, 4, 19], [4, 8, 6, 15]], [[17, 14, 19, 15], [19, 19, 14, 3], [14, 19, 1, 17], [1, 15, 15, 21]]]
S-21-4-4-815-NR,0.003994941711425781,604,[[[1, 10, 6, 2], [6, 2, 12, 15], [12, 20, 2, 9], [2, 10, 11, 20]], [[16, 2, 18, 6], [18, 15, 10, 5], [10, 9, 4, 9], [4, 20, 4, 15]], [[17, 6, 16, 12], [16, 5, 9, 5], [9, 9, 6, 20], [6, 15, 19, 6]], [[3, 12, 14, 21], [14, 5, 15, 7], [15, 20, 18, 7], [18, 6, 9, 14]]]
S-21-4-4-816-NR,0.0005669593811035156,74,[[[6, 20, 4, 11], [4, 4, 6, 14], [6, 14, 5, 20], [5, 16, 3, 2]], [[2, 11, 11, 16], [11, 14, 5, 2], [5, 20, 12, 8], [12, 2, 10, 10]], [[12, 16, 18, 6], [18, 2, 12, 20], [12, 8, 14, 20], [14, 10, 7, 10]], [[9, 6, 12, 20], [12, 20, 1, 13], [1, 20, 15, 7], [15, 10, 21, 19]]]
S-21-4-4-817-NR,0.01594996452331543,1190,[[[5, 20, 6, 13], [6, 11, 18, 17], [18, 12, 12, 4], [12, 7, 9, 14]], [[19, 13, 14, 15], [14, 17, 6, 3], [6, 4, 15, 21], [15, 14, 19, 2]], [[10, 15, 11, 3], [11, 3, 12, 9], [12, 21, 6, 2], [6, 2, 9, 18]], [[15, 3, 3, 7], [3, 9, 1, 2], [1, 2, 5, 5], [5, 18, 3, 5]]]
S-21-4-4-818-NR,0.003001689910888672,237,[[[16, 18, 8, 17], [8, 11, 13, 4], [13, 18, 9, 18], [9, 16, 3, 8]], [[18, 17, 13, 3], [13, 4, 6, 13], [6, 18, 19, 4], [19, 8, 15, 16]], [[2, 3, 7, 17], [7, 13, 20, 12], [20, 4, 17, 14], [17, 16, 19, 8]], [[13, 17, 13, 14], [13, 12, 12, 6], [12, 14, 12, 1], [12, 8, 9, 9]]]
S-21-4-4-819-NR,0.006420135498046875,467,[[[12, 6, 16, 14], [16, 5, 16, 7], [16, 10, 16, 14], [16, 12, 5, 13]], [[10, 14, 15, 11], [15, 7, 17, 19], [17, 14, 8, 8], [8, 13, 19, 9]], [[9, 11, 19, 17], [19, 19, 14, 12], [14, 8, 13, 17], [13, 9, 11, 8]], [[10, 17, 7, 19], [7, 12, 9, 7], [9, 17, 8, 17], [8, 8, 9, 15]]]
S-21-4-4-820-NR,0.01860976219177246,1412,[[[7, 11, 10, 12], [10, 17, 2, 12], [2, 16, 15, 2], [15, 4, 7, 20]], [[8, 12, 18, 21], [18, 12, 14, 8], [14, 2, 9, 15], [9, 20, 9, 4]], [[19, 21, 6, 18], [6, 8, 14, 2], [14, 15, 13, 9], [13, 4, 2, 6]], [[4, 18, 10, 7], [10, 2, 3, 11], [3, 9, 3, 3], [3, 6, 17, 21]]]
S-21-4-4-821-NR,0.0025615692138671875,157,[[[19, 21, 10, 7], [10, 16, 11, 9], [11, 10, 4, 1], [4, 12, 8, 13]], [[4, 7, 14, 1], [14, 9, 17, 1], [17, 1, 4, 17], [4, 13, 4, 13]], [[13, 1, 16, 1], [16, 1, 16, 17], [16, 17, 6, 16], [6, 13, 21, 10]], [[18, 1, 19, 9], [19, 17, 15, 9], [15, 16, 18, 12], [18, 10, 15, 11]]]
S-21-4-4-822-NR,0.00589299201965332,570,[[[4, 13, 6, 20], [6, 11, 8, 21], [8, 6, 11, 4], [11, 15, 10, 17]], [[14, 20, 14, 13], [14, 21, 5, 15], [5, 4, 5, 21], [5, 17, 3, 21]], [[20, 13, 18, 17], [18, 15, 13, 7], [13, 21, 15, 2], [15, 21, 7, 20]], [[14, 17, 2, 19], [2, 7, 21, 1], [21, 2, 18, 10], [18, 20, 20, 20]]]
S-21-4-4-823-NR,0.014232158660888672,945,[[[11, 20, 2, 9], [2, 8, 11, 13], [11, 6, 7, 9], [7, 3, 18, 4]], [[12, 9, 8, 6], [8, 13, 21, 4], [21, 9, 2, 5], [2, 4, 7, 19]], [[7, 6, 6, 4], [6, 4, 8, 10], [8, 5, 10, 4], [10, 19, 12, 18]], [[19, 4, 7, 19], [7, 10, 16, 6], [16, 4, 19, 10], [19, 18, 20, 21]]]
S-21-4-4-824-NR,0.011545181274414062,948,[[[21, 5, 9, 9], [9, 18, 18, 14], [18, 12, 3, 9], [3, 2, 5, 12]], [[2, 9, 13, 14], [13, 14, 1, 4], [1, 9, 10, 20], [10, 12, 1, 18]], [[3, 14, 8, 7], [8, 4, 13, 14], [13, 20, 5, 18], [5, 18, 7, 20]], [[18, 7, 14, 8], [14, 14, 6, 3], [6, 18, 14, 9], [14, 20, 20, 6]]]
S-21-4-4-825-NR,0.0015087127685546875,97,[[[9, 21, 10, 10], [10, 10, 10, 1], [10, 19, 8, 9], [8, 4, 21, 16]], [[7, 10, 17, 3], [17, 1, 4, 7], [4, 9, 3, 10], [3, 16, 20, 6]], [[7, 3, 17, 1], [17, 7, 15, 13], [15, 10, 1, 10], [1, 6, 2, 13]], [[4, 1, 13, 19], [13, 13, 14, 11], [14, 10, 7, 19], [7, 13, 12, 9]]]
S-21-4-4-826-NR,0.012936592102050781,1098,[[[18, 21, 5, 21], [5, 9, 17, 12], [17, 16, 12, 11], [12, 12, 5, 17]], [[7, 21, 6, 11], [6, 12, 3, 15], [3, 11, 7, 21], [7, 17, 20, 5]], [[1, 11, 18, 16], [18, 15, 9, 16], [9, 21, 8, 6], [8, 5, 19, 17]], [[5, 16, 15, 8], [15, 16, 16, 9], [16, 6, 17, 11], [17, 17, 8, 5]]]
S-21-4-4-827-NR,0.0056307315826416016,510,[[[12, 9, 14, 8], [14, 16, 12, 3], [12, 20, 14, 14], [14, 2, 17, 10]], [[16, 8, 14, 7], [14, 3, 1, 11], [1, 14, 1, 7], [1, 10, 16, 11]], [[3, 7, 14, 3], [14, 11, 7, 7], [7, 7, 16, 13], [16, 11, 13, 17]], [[13, 3, 21, 14], [21, 7, 14, 19], [14, 13, 13, 3], [13, 17, 17, 2]]]
S-21-4-4-828-NR,0.0012714862823486328,122,[[[7, 5, 6, 4], [6, 3, 18, 17], [18, 8, 3, 21], [3, 19, 5, 8]], [[12, 4, 13, 13], [13, 17, 3, 4], [3, 21, 2, 14], [2, 8, 17, 11]], [[12, 13, 11, 2], [11, 4, 2, 10], [2, 14, 21, 18], [21, 11, 14, 14]], [[15, 2, 13, 8], [13, 10, 8, 15], [8, 18, 16, 2], [16, 14, 4, 11]]]
S-21-4-4-829-NR,0.004067897796630859,438,[[[7, 10, 18, 9], [18, 16, 13, 18], [13, 7, 3, 3], [3, 19, 1, 17]], [[10, 9, 12, 7], [12, 18, 15, 9], [15, 3, 10, 1], [10, 17, 20, 16]], [[17, 7, 4, 12], [4, 9, 20, 12], [20, 1, 18, 19], [18, 16, 2, 17]], [[17, 12, 2, 13], [2, 12, 16, 19], [16, 19, 20, 17], [20, 17, 3, 9]]]
S-21-4-4-830-NR,0.007173299789428711,505,[[[4, 8, 4, 15], [4, 9, 9, 9], [9, 9, 9, 15], [9, 15, 21, 18]], [[1, 15, 12, 16], [12, 9, 7, 18], [7, 15, 21, 16], [21, 18, 21, 19]], [[8, 16, 20, 3], [20, 18, 4, 6], [4, 16, 16, 21], [16, 19, 14, 18]], [[4, 3, 10, 21], [10, 6, 2, 17], [2, 21, 9, 10], [9, 18, 14, 10]]]
S-21-4-4-831-NR,0.008536100387573242,658,[[[6, 12, 19, 14], [19, 13, 18, 4], [18, 21, 2, 21], [2, 5, 1, 3]], [[5, 14, 6, 20], [6, 4, 21, 11], [21, 21, 17, 12], [17, 3, 8, 4]], [[17, 20, 13, 9], [13, 11, 2, 13], [2, 12, 10, 15], [10, 4, 5, 19]], [[21, 9, 7, 8], [7, 13, 17, 1], [17, 15, 11, 14], [11, 19, 16, 4]]]
S-21-4-4-832-NR,0.018779993057250977,1412,[[[21, 18, 14, 18], [14, 11, 5, 11], [5, 17, 4, 6], [4, 19, 8, 16]], [[13, 18, 11, 8], [11, 11, 20, 8], [20, 6, 20, 18], [20, 16, 20, 6]], [[13, 8, 14, 12], [14, 8, 8, 19], [8, 18, 2, 21], [2, 6, 4, 3]], [[5, 12, 2, 16], [2, 19, 12, 20], [12, 21, 7, 11], [7, 3, 4, 17]]]
S-21-4-4-833-NR,0.012056827545166016,1127,[[[19, 20, 13, 1], [13, 10, 6, 20], [6, 12, 19, 18], [19, 19, 6, 7]], [[4, 1, 4, 2], [4, 20, 6, 9], [6, 18, 9, 14], [9, 7, 16, 21]], [[16, 2, 16, 7], [16, 9, 8, 6], [8, 14, 3, 15], [3, 21, 14, 12]], [[5, 7, 21, 16], [21, 6, 2, 10], [2, 15, 2, 9], [2, 12, 2, 12]]]
S-21-4-4-834-NR,0.029833078384399414,2355,[[[10, 7, 16, 21], [16, 8, 20, 10], [20, 19, 16, 16], [16, 6, 18, 13]], [[4, 21, 20, 21], [20, 10, 18, 13], [18, 16, 8, 3], [8, 13, 10, 10]], [[1, 21, 20, 7], [20, 13, 4, 17], [4, 3, 7, 12], [7, 10, 1, 15]], [[16, 7, 17, 14], [17, 17, 1, 20], [1, 12, 20, 8], [20, 15, 13, 15]]]
S-21-4-4-835-NR,0.04982876777648926,4050,[[[20, 21, 21, 10], [21, 7, 18, 21], [18, 12, 4, 1], [4, 4, 21, 3]], [[11, 10, 14, 4], [14, 21, 21, 11], [21, 1, 17, 9], [17, 3, 21, 5]], [[19, 4, 21, 17], [21, 11, 4, 13], [4, 9, 7, 8], [7, 5, 19, 16]], [[10, 17, 20, 15], [20, 13, 18, 14], [18, 8, 7, 19], [7, 16, 14, 4]]]
S-21-4-4-836-NR,0.01623845100402832,1110,[[[14, 1, 8, 5], [8, 18, 19, 14], [19, 21, 16, 2], [16, 4, 1, 16]], [[3, 5, 12, 4], [12, 14, 19, 3], [19, 2, 18, 3], [18, 16, 4, 6]], [[17, 4, 12, 16], [12, 3, 8, 18], [8, 3, 4, 2], [4, 6, 12, 5]], [[14, 16, 5, 8], [5, 18, 17, 1], [17, 2, 12, 15], [12, 5, 6, 3]]]
S-21-4-4-837-NR,0.006053924560546875,505,[[[18, 9, 4, 6], [4, 15, 18, 21], [18, 4, 16, 7], [16, 19, 9, 18]], [[19, 6, 6, 15], [6, 21, 8, 21], [8, 7, 19, 15], [19, 18, 5, 14]], [[8, 15, 13, 19], [13, 21, 1, 18], [1, 15, 17, 5], [17, 14, 13, 2]], [[20, 19, 17, 17], [17, 18, 2, 4], [2, 5, 2, 1], [2, 2, 15, 19]]]
