S-15-4-4-0-NR,0.006992816925048828,973,[[[14, 7, 10, 15], [10, 13, 15, 4], [15, 15, 9, 3], [9, 7, 1, 5]], [[5, 15, 3, 13], [3, 4, 2, 10], [2, 3, 13, 5], [13, 5, 9, 15]], [[8, 13, 9, 12], [9, 10, 13, 10], [13, 5, 15, 3], [15, 15, 7, 5]], [[15, 12, 2, 13], [2, 10, 12, 14], [12, 3, 2, 5], [2, 5, 8, 6]]]
S-15-4-4-837-NR,0.02202892303466797,3126,[[[9, 5, 14, 2], [14, 8, 1, 13], [1, 2, 8, 14], [8, 13, 10, 10]], [[5, 2, 2, 3], [2, 13, 9, 11], [9, 14, 8, 15], [8, 10, 10, 4]], [[14, 3, 9, 3], [9, 11, 8, 13], [8, 15, 4, 11], [4, 4, 3, 14]], [[4, 3, 10, 7], [10, 13, 8, 13], [8, 11, 11, 10], [11, 14, 14, 9]]]
S-15-4-4-838-NR,0.004087924957275391,587,[[[9, 10, 5, 5], [5, 6, 8, 6], [8, 10, 12, 4], [12, 12, 14, 1]], [[14, 5, 14, 13], [14, 6, 9, 11], [9, 4, 8, 10], [8, 1, 5, 10]], [[2, 13, 1, 2], [1, 11, 2, 4], [2, 10, 4, 3], [4, 10, 9, 7]], [[8, 2, 3, 15], [3, 4, 9, 10], [9, 3, 11, 12], [11, 7, 7, 10]]]
S-15-4-4-839-NR,0.013150930404663086,1797,[[[10, 13, 14, 8], [14, 2, 14, 1], [14, 14, 9, 1], [9, 5, 11, 1]], [[4, 8, 14, 13], [14, 1, 12, 6], [12, 1, 1, 13], [1, 1, 4, 13]], [[11, 13, 10, 2], [10, 6, 4, 11], [4, 13, 12, 8], [12, 13, 7, 11]], [[14, 2, 6, 4], [6, 11, 8, 10], [8, 8, 7, 1], [7, 11, 15, 5]]]
S-15-4-4-840-NR,0.002612590789794922,371,[[[4, 15, 8, 13], [8, 7, 5, 13], [5, 8, 2, 1], [2, 9, 14, 8]], [[8, 13, 2, 6], [2, 13, 3, 12], [3, 1, 7, 9], [7, 8, 8, 13]], [[6, 6, 9, 4], [9, 12, 13, 14], [13, 9, 9, 8], [9, 13, 4, 8]], [[12, 4, 2, 2], [2, 14, 3, 15], [3, 8, 5, 9], [5, 8, 15, 7]]]
S-15-4-4-841-NR,0.016733169555664062,2272,[[[10, 11, 8, 7], [8, 12, 11, 9], [11, 15, 10, 11], [10, 10, 7, 14]], [[4, 7, 14, 10], [14, 9, 15, 12], [15, 11, 6, 13], [6, 14, 10, 14]], [[15, 10, 11, 11], [11, 12, 9, 13], [9, 13, 2, 9], [2, 14, 4, 8]], [[9, 11, 15, 7], [15, 13, 7, 11], [7, 9, 14, 11], [14, 8, 11, 11]]]
S-15-4-4-842-NR,0.005883693695068359,888,[[[15, 2, 2, 14], [2, 8, 2, 12], [2, 3, 12, 11], [12, 10, 2, 12]], [[6, 14, 3, 9], [3, 12, 5, 5], [5, 11, 8, 5], [8, 12, 11, 14]], [[15, 9, 4, 6], [4, 5, 6, 13], [6, 5, 11, 4], [11, 14, 13, 4]], [[10, 6, 7, 2], [7, 13, 8, 7], [8, 4, 15, 2], [15, 4, 14, 2]]]
S-15-4-4-843-NR,0.009975910186767578,1436,[[[11, 9, 8, 5], [8, 9, 5, 7], [5, 1, 3, 3], [3, 12, 13, 4]], [[12, 5, 2, 8], [2, 7, 4, 4], [4, 3, 14, 11], [14, 4, 13, 15]], [[15, 8, 13, 12], [13, 4, 2, 11], [2, 11, 6, 15], [6, 15, 13, 7]], [[7, 12, 11, 15], [11, 11, 8, 9], [8, 15, 8, 9], [8, 7, 6, 3]]]
S-15-4-4-844-NR,0.01725029945373535,2488,[[[11, 13, 6, 6], [6, 12, 6, 12], [6, 9, 14, 2], [14, 9, 4, 5]], [[2, 6, 3, 1], [3, 12, 14, 11], [14, 2, 5, 7], [5, 5, 13, 9]], [[10, 1, 3, 14], [3, 11, 2, 15], [2, 7, 10, 11], [10, 9, 10, 9]], [[5, 14, 11, 9], [11, 15, 13, 7], [13, 11, 7, 6], [7, 9, 10, 10]]]
S-15-4-4-845-NR,0.010191202163696289,1410,[[[1, 5, 6, 11], [6, 11, 5, 8], [5, 2, 14, 1], [14, 9, 15, 7]], [[3, 11, 6, 7], [6, 8, 8, 2], [8, 1, 9, 7], [9, 7, 10, 8]], [[4, 7, 14, 8], [14, 2, 3, 4], [3, 7, 8, 1], [8, 8, 1, 3]], [[3, 8, 4, 11], [4, 4, 13, 8], [13, 1, 3, 8], [3, 3, 3, 15]]]
S-15-4-4-846-NR,0.007781028747558594,1130,[[[2, 2, 4, 1], [4, 8, 6, 6], [6, 15, 1, 6], [1, 3, 3, 5]], [[15, 1, 1, 14], [1, 6, 2, 7], [2, 6, 13, 2], [13, 5, 5, 3]], [[3, 14, 7, 9], [7, 7, 14, 8], [14, 2, 11, 5], [11, 3, 3, 13]], [[7, 9, 4, 8], [4, 8, 6, 12], [6, 5, 14, 15], [14, 13, 2, 12]]]
S-15-4-4-847-NR,0.00728154182434082,1010,[[[7, 14, 8, 15], [8, 7, 9, 9], [9, 3, 8, 6], [8, 9, 14, 6]], [[13, 15, 11, 6], [11, 9, 4, 15], [4, 6, 12, 2], [12, 6, 10, 14]], [[5, 6, 7, 6], [7, 15, 8, 10], [8, 2, 1, 6], [1, 14, 2, 2]], [[15, 6, 8, 2], [8, 10, 12, 10], [12, 6, 9, 15], [9, 2, 13, 5]]]
S-15-4-4-848-NR,0.004473686218261719,620,[[[14, 8, 3, 4], [3, 13, 14, 1], [14, 7, 9, 14], [9, 13, 2, 10]], [[15, 4, 1, 15], [1, 1, 11, 14], [11, 14, 11, 2], [11, 10, 1, 13]], [[5, 15, 4, 3], [4, 14, 5, 5], [5, 2, 14, 8], [14, 13, 9, 4]], [[9, 3, 12, 1], [12, 5, 12, 6], [12, 8, 12, 8], [12, 4, 10, 8]]]
S-15-4-4-849-NR,0.0020055770874023438,263,[[[1, 11, 11, 13], [11, 1, 5, 14], [5, 14, 7, 14], [7, 11, 5, 4]], [[6, 13, 6, 4], [6, 14, 15, 3], [15, 14, 3, 9], [3, 4, 14, 12]], [[1, 4, 1, 10], [1, 3, 7, 11], [7, 9, 7, 8], [7, 12, 3, 3]], [[5, 10, 7, 1], [7, 11, 10, 9], [10, 8, 9, 5], [9, 3, 11, 11]]]
S-15-4-4-850-NR,0.003758668899536133,570,[[[14, 8, 4, 7], [4, 14, 10, 6], [10, 8, 5, 13], [5, 2, 9, 7]], [[11, 7, 10, 13], [10, 6, 2, 11], [2, 13, 4, 3], [4, 7, 8, 15]], [[2, 13, 14, 15], [14, 11, 6, 13], [6, 3, 3, 9], [3, 15, 5, 13]], [[2, 15, 13, 13], [13, 13, 8, 1], [8, 9, 2, 6], [2, 13, 5, 10]]]
S-15-4-4-851-NR,0.004693508148193359,689,[[[10, 7, 1, 12], [1, 12, 13, 8], [13, 5, 6, 1], [6, 8, 15, 8]], [[7, 12, 8, 12], [8, 8, 9, 13], [9, 1, 12, 1], [12, 8, 7, 4]], [[11, 12, 8, 1], [8, 13, 10, 14], [10, 1, 13, 9], [13, 4, 13, 2]], [[14, 1, 4, 4], [4, 14, 1, 4], [1, 9, 8, 13], [8, 2, 3, 10]]]
S-15-4-4-852-NR,0.005548954010009766,793,[[[14, 13, 9, 10], [9, 10, 6, 4], [6, 1, 4, 15], [4, 7, 13, 8]], [[8, 10, 12, 15], [12, 4, 4, 3], [4, 15, 14, 6], [14, 8, 8, 2]], [[6, 15, 10, 6], [10, 3, 1, 12], [1, 6, 8, 12], [8, 2, 13, 7]], [[10, 6, 8, 10], [8, 12, 15, 4], [15, 12, 14, 7], [14, 7, 5, 2]]]
S-15-4-4-853-NR,0.007980585098266602,1164,[[[7, 5, 8, 13], [8, 14, 11, 11], [11, 5, 12, 2], [12, 12, 14, 10]], [[6, 13, 8, 6], [8, 11, 12, 15], [12, 2, 10, 7], [10, 10, 6, 14]], [[15, 6, 2, 11], [2, 15, 6, 4], [6, 7, 5, 2], [5, 14, 2, 10]], [[13, 11, 3, 3], [3, 4, 10, 12], [10, 2, 7, 2], [7, 10, 12, 14]]]
S-15-4-4-854-NR,0.015519857406616211,2252,[[[15, 13, 15, 13], [15, 6, 9, 5], [9, 6, 4, 1], [4, 12, 13, 5]], [[9, 13, 5, 15], [5, 5, 9, 10], [9, 1, 1, 5], [1, 5, 9, 12]], [[10, 15, 6, 12], [6, 10, 8, 1], [8, 5, 11, 13], [11, 12, 8, 4]], [[10, 12, 7, 9], [7, 1, 15, 10], [15, 13, 10, 10], [10, 4, 1, 12]]]
S-15-4-4-855-NR,0.01428985595703125,2049,[[[4, 14, 4, 13], [4, 5, 13, 3], [13, 3, 8, 14], [8, 11, 12, 6]], [[9, 13, 14, 12], [14, 3, 13, 15], [13, 14, 4, 11], [4, 6, 2, 9]], [[2, 12, 13, 4], [13, 15, 15, 2], [15, 11, 6, 1], [6, 9, 5, 8]], [[10, 4, 3, 9], [3, 2, 1, 11], [1, 1, 12, 13], [12, 8, 8, 13]]]
S-15-4-4-856-NR,0.006565570831298828,948,[[[4, 13, 10, 4], [10, 15, 11, 5], [11, 4, 9, 1], [9, 13, 9, 11]], [[1, 4, 15, 2], [15, 5, 12, 15], [12, 1, 2, 7], [2, 11, 13, 10]], [[10, 2, 2, 12], [2, 15, 11, 8], [11, 7, 10, 10], [10, 10, 3, 14]], [[5, 12, 3, 9], [3, 8, 14, 8], [14, 10, 5, 7], [5, 14, 2, 7]]]
S-15-4-4-857-NR,0.013091564178466797,1721,[[[8, 11, 5, 9], [5, 12, 15, 6], [15, 7, 10, 4], [10, 13, 14, 4]], [[11, 9, 11, 12], [11, 6, 5, 15], [5, 4, 15, 9], [15, 4, 4, 2]], [[8, 12, 13, 14], [13, 15, 11, 5], [11, 9, 15, 1], [15, 2, 8, 6]], [[12, 14, 12, 4], [12, 5, 4, 8], [4, 1, 13, 4], [13, 6, 12, 10]]]
S-15-4-4-858-NR,0.01749277114868164,2416,[[[9, 9, 3, 10], [3, 2, 14, 7], [14, 6, 11, 3], [11, 3, 7, 11]], [[14, 10, 8, 7], [8, 7, 12, 6], [12, 3, 4, 13], [4, 11, 11, 3]], [[3, 7, 15, 1], [15, 6, 6, 1], [6, 13, 12, 6], [12, 3, 8, 7]], [[8, 1, 6, 3], [6, 1, 7, 8], [7, 6, 11, 3], [11, 7, 7, 4]]]
S-15-4-4-859-NR,0.0035812854766845703,532,[[[10, 14, 15, 1], [15, 4, 3, 7], [3, 2, 13, 6], [13, 2, 11, 14]], [[10, 1, 11, 9], [11, 7, 5, 8], [5, 6, 10, 12], [10, 14, 1, 8]], [[8, 9, 5, 10], [5, 8, 13, 1], [13, 12, 13, 3], [13, 8, 3, 13]], [[10, 10, 7, 8], [7, 1, 6, 13], [6, 3, 1, 2], [1, 13, 13, 5]]]
S-15-4-4-860-NR,0.020420074462890625,2895,[[[3, 3, 4, 10], [4, 11, 3, 9], [3, 2, 10, 12], [10, 2, 9, 5]], [[6, 10, 10, 14], [10, 9, 3, 15], [3, 12, 7, 3], [7, 5, 9, 12]], [[10, 14, 12, 13], [12, 15, 9, 1], [9, 3, 9, 1], [9, 12, 12, 12]], [[5, 13, 2, 12], [2, 1, 4, 10], [4, 1, 10, 9], [10, 12, 10, 8]]]
S-15-4-4-861-NR,0.02034473419189453,2741,[[[14, 8, 1, 2], [1, 8, 3, 10], [3, 15, 13, 7], [13, 11, 1, 8]], [[15, 2, 2, 5], [2, 10, 13, 8], [13, 7, 11, 5], [11, 8, 14, 5]], [[1, 5, 9, 10], [9, 8, 3, 4], [3, 5, 2, 11], [2, 5, 3, 1]], [[13, 10, 7, 3], [7, 4, 11, 12], [11, 11, 14, 8], [14, 1, 15, 11]]]
S-15-4-4-862-NR,0.0029039382934570312,399,[[[10, 12, 5, 6], [5, 4, 8, 5], [8, 11, 3, 9], [3, 9, 2, 11]], [[14, 6, 11, 7], [11, 5, 14, 4], [14, 9, 15, 9], [15, 11, 3, 13]], [[3, 7, 6, 14], [6, 4, 14, 8], [14, 9, 4, 2], [4, 13, 15, 5]], [[9, 14, 3, 11], [3, 8, 13, 13], [13, 2, 9, 14], [9, 5, 2, 4]]]
S-15-4-4-863-NR,0.017519712448120117,2474,[[[10, 14, 4, 9], [4, 14, 4, 1], [4, 5, 1, 9], [1, 9, 15, 13]], [[12, 9, 8, 6], [8, 1, 11, 3], [11, 9, 4, 4], [4, 13, 7, 5]], [[13, 6, 7, 1], [7, 3, 9, 7], [9, 4, 10, 5], [10, 5, 13, 3]], [[11, 1, 10, 10], [10, 7, 8, 5], [8, 5, 7, 11], [7, 3, 2, 4]]]
S-15-4-4-864-NR,0.0012485980987548828,175,[[[5, 15, 15, 5], [15, 8, 5, 7], [5, 1, 10, 3], [10, 6, 11, 2]], [[4, 5, 10, 14], [10, 7, 5, 4], [5, 3, 15, 15], [15, 2, 3, 12]], [[13, 14, 9, 9], [9, 4, 4, 13], [4, 15, 3, 1], [3, 12, 11, 4]], [[2, 9, 6, 1], [6, 13, 14, 3], [14, 1, 8, 6], [8, 4, 10, 14]]]
S-15-4-4-865-NR,0.004227876663208008,654,[[[7, 9, 8, 10], [8, 9, 3, 11], [3, 14, 6, 4], [6, 14, 1, 8]], [[8, 10, 10, 13], [10, 11, 12, 14], [12, 4, 4, 4], [4, 8, 11, 11]], [[13, 13, 7, 11], [7, 14, 8, 13], [8, 4, 12, 6], [12, 11, 15, 12]], [[14, 11, 5, 1], [5, 13, 12, 5], [12, 6, 4, 1], [4, 12, 12, 15]]]
S-15-4-4-866-NR,0.0052661895751953125,733,[[[15, 2, 12, 12], [12, 4, 7, 15], [7, 1, 13, 6], [13, 3, 6, 11]], [[15, 12, 8, 11], [8, 15, 5, 6], [5, 6, 11, 1], [11, 11, 1, 5]], [[14, 11, 15, 5], [15, 6, 4, 12], [4, 1, 5, 11], [5, 5, 7, 1]], [[2, 5, 7, 6], [7, 12, 2, 4], [2, 11, 7, 2], [7, 1, 12, 4]]]
S-15-4-4-867-NR,0.02472519874572754,3439,[[[14, 13, 12, 5], [12, 3, 1, 8], [1, 11, 13, 14], [13, 8, 14, 15]], [[6, 5, 11, 11], [11, 8, 9, 4], [9, 14, 15, 5], [15, 15, 13, 10]], [[4, 11, 14, 3], [14, 4, 6, 15], [6, 5, 9, 14], [9, 10, 10, 6]], [[9, 3, 7, 5], [7, 15, 9, 5], [9, 14, 7, 1], [7, 6, 15, 15]]]
S-15-4-4-868-NR,0.013298511505126953,1951,[[[7, 3, 2, 10], [2, 6, 7, 11], [7, 9, 9, 5], [9, 9, 1, 15]], [[2, 10, 6, 10], [6, 11, 8, 12], [8, 5, 11, 13], [11, 15, 4, 1]], [[8, 10, 1, 11], [1, 12, 2, 7], [2, 13, 11, 2], [11, 1, 4, 8]], [[1, 11, 3, 11], [3, 7, 12, 12], [12, 2, 10, 3], [10, 8, 2, 8]]]
S-15-4-4-869-NR,0.022440671920776367,1635,[[[7, 11, 2, 7], [2, 7, 7, 11], [7, 4, 6, 9], [6, 10, 4, 13]], [[8, 7, 2, 14], [2, 11, 4, 1], [4, 9, 13, 6], [13, 13, 14, 15]], [[9, 14, 14, 6], [14, 1, 5, 10], [5, 6, 8, 5], [8, 15, 15, 1]], [[1, 6, 13, 3], [13, 10, 5, 2], [5, 5, 5, 1], [5, 1, 8, 3]]]
S-15-4-4-870-NR,0.011632442474365234,1170,[[[4, 8, 8, 15], [8, 8, 11, 7], [11, 1, 8, 1], [8, 6, 5, 13]], [[10, 15, 12, 9], [12, 7, 15, 6], [15, 1, 12, 8], [12, 13, 6, 2]], [[7, 9, 2, 4], [2, 6, 9, 10], [9, 8, 4, 3], [4, 2, 4, 7]], [[10, 4, 11, 15], [11, 10, 7, 15], [7, 3, 15, 8], [15, 7, 4, 13]]]
S-15-4-4-871-NR,0.01933765411376953,2156,[[[6, 9, 7, 6], [7, 14, 11, 8], [11, 2, 14, 11], [14, 14, 8, 11]], [[12, 6, 13, 14], [13, 8, 9, 8], [9, 11, 14, 9], [14, 11, 2, 13]], [[6, 14, 12, 2], [12, 8, 15, 6], [15, 9, 1, 9], [1, 13, 5, 10]], [[12, 2, 11, 5], [11, 6, 5, 6], [5, 9, 12, 13], [12, 10, 12, 3]]]
S-15-4-4-872-NR,0.007259845733642578,1025,[[[9, 13, 8, 10], [8, 8, 11, 5], [11, 3, 4, 2], [4, 7, 7, 15]], [[8, 10, 2, 8], [2, 5, 7, 11], [7, 2, 3, 13], [3, 15, 11, 10]], [[10, 8, 5, 3], [5, 11, 15, 10], [15, 13, 9, 7], [9, 10, 13, 15]], [[11, 3, 1, 4], [1, 10, 14, 1], [14, 7, 13, 14], [13, 15, 12, 15]]]
S-15-4-4-873-NR,0.01413106918334961,2002,[[[3, 11, 1, 13], [1, 10, 5, 14], [5, 12, 4, 5], [4, 5, 13, 4]], [[11, 13, 8, 5], [8, 14, 15, 6], [15, 5, 15, 6], [15, 4, 14, 12]], [[14, 5, 15, 9], [15, 6, 2, 14], [2, 6, 7, 12], [7, 12, 6, 12]], [[6, 9, 12, 1], [12, 14, 3, 6], [3, 12, 2, 14], [2, 12, 9, 7]]]
S-15-4-4-874-NR,0.0013034343719482422,166,[[[9, 3, 10, 2], [10, 6, 5, 8], [5, 6, 11, 1], [11, 1, 2, 9]], [[3, 2, 11, 2], [11, 8, 2, 1], [2, 1, 6, 11], [6, 9, 7, 15]], [[2, 2, 9, 2], [9, 1, 4, 14], [4, 11, 6, 10], [6, 15, 10, 1]], [[6, 2, 12, 1], [12, 14, 5, 9], [5, 10, 9, 2], [9, 1, 4, 7]]]
S-15-4-4-875-NR,0.0004901885986328125,59,[[[9, 5, 9, 8], [9, 12, 4, 2], [4, 15, 12, 15], [12, 13, 6, 14]], [[7, 8, 1, 10], [1, 2, 14, 3], [14, 15, 13, 1], [13, 14, 13, 11]], [[10, 10, 10, 2], [10, 3, 8, 11], [8, 1, 15, 9], [15, 11, 4, 5]], [[10, 2, 2, 8], [2, 11, 2, 2], [2, 9, 1, 6], [1, 5, 12, 8]]]
S-15-4-4-876-NR,0.02356553077697754,3223,[[[12, 1, 10, 14], [10, 12, 8, 15], [8, 5, 14, 15], [14, 8, 7, 3]], [[1, 14, 9, 15], [9, 15, 2, 8], [2, 15, 6, 7], [6, 3, 2, 15]], [[2, 15, 8, 12], [8, 8, 4, 12], [4, 7, 8, 3], [8, 15, 9, 15]], [[1, 12, 7, 4], [7, 12, 1, 15], [1, 3, 13, 12], [13, 15, 10, 5]]]
S-15-4-4-877-NR,0.004117012023925781,601,[[[4, 13, 6, 8], [6, 14, 15, 12], [15, 7, 1, 8], [1, 14, 3, 3]], [[14, 8, 4, 5], [4, 12, 1, 9], [1, 8, 3, 9], [3, 3, 8, 3]], [[5, 5, 6, 10], [6, 9, 14, 14], [14, 9, 8, 15], [8, 3, 13, 15]], [[10, 10, 11, 10], [11, 14, 5, 14], [5, 15, 14, 10], [14, 15, 1, 8]]]
S-15-4-4-878-NR,0.0068285465240478516,963,[[[13, 9, 10, 11], [10, 10, 15, 5], [15, 5, 2, 9], [2, 14, 13, 6]], [[6, 11, 14, 15], [14, 5, 7, 13], [7, 9, 12, 3], [12, 6, 13, 6]], [[15, 15, 5, 11], [5, 13, 13, 4], [13, 3, 1, 2], [1, 6, 7, 4]], [[14, 11, 9, 7], [9, 4, 8, 2], [8, 2, 8, 9], [8, 4, 3, 4]]]
S-15-4-4-879-NR,0.01601409912109375,1146,[[[2, 13, 13, 12], [13, 9, 12, 11], [12, 6, 15, 1], [15, 3, 15, 3]], [[1, 12, 7, 12], [7, 11, 14, 8], [14, 1, 1, 14], [1, 3, 4, 7]], [[3, 12, 10, 8], [10, 8, 4, 1], [4, 14, 11, 8], [11, 7, 6, 8]], [[2, 8, 10, 5], [10, 1, 4, 15], [4, 8, 8, 6], [8, 8, 14, 10]]]
S-15-4-4-880-NR,0.00861668586730957,989,[[[2, 2, 5, 2], [5, 12, 9, 13], [9, 5, 15, 7], [15, 11, 10, 13]], [[13, 2, 11, 13], [11, 13, 11, 7], [11, 7, 11, 10], [11, 13, 4, 11]], [[10, 13, 2, 6], [2, 7, 5, 5], [5, 10, 5, 2], [5, 11, 3, 3]], [[7, 6, 8, 5], [8, 5, 6, 10], [6, 2, 6, 1], [6, 3, 2, 11]]]
S-15-4-4-881-NR,0.01756429672241211,2483,[[[11, 6, 1, 3], [1, 3, 4, 2], [4, 14, 5, 13], [5, 8, 11, 9]], [[15, 3, 10, 1], [10, 2, 14, 6], [14, 13, 3, 10], [3, 9, 13, 5]], [[12, 1, 1, 9], [1, 6, 10, 8], [10, 10, 5, 5], [5, 5, 3, 7]], [[11, 9, 5, 9], [5, 8, 1, 7], [1, 5, 2, 9], [2, 7, 13, 5]]]
S-15-4-4-882-NR,0.0014116764068603516,212,[[[1, 12, 10, 7], [10, 11, 3, 7], [3, 14, 5, 4], [5, 6, 3, 10]], [[14, 7, 7, 7], [7, 7, 14, 9], [14, 4, 14, 5], [14, 10, 11, 15]], [[11, 7, 1, 10], [1, 9, 4, 3], [4, 5, 12, 3], [12, 15, 9, 9]], [[15, 10, 11, 8], [11, 3, 8, 9], [8, 3, 6, 12], [6, 9, 7, 15]]]
S-15-4-4-883-NR,0.002423524856567383,345,[[[9, 2, 15, 11], [15, 3, 5, 1], [5, 6, 3, 1], [3, 10, 9, 5]], [[2, 11, 14, 4], [14, 1, 10, 14], [10, 1, 2, 15], [2, 5, 6, 10]], [[11, 4, 13, 15], [13, 14, 14, 8], [14, 15, 2, 13], [2, 10, 9, 6]], [[5, 15, 12, 10], [12, 8, 1, 11], [1, 13, 1, 10], [1, 6, 14, 14]]]
S-15-4-4-884-NR,0.009264945983886719,1222,[[[14, 11, 1, 11], [1, 13, 15, 1], [15, 2, 2, 3], [2, 14, 12, 2]], [[8, 11, 8, 4], [8, 1, 9, 8], [9, 3, 1, 11], [1, 2, 3, 15]], [[10, 4, 2, 11], [2, 8, 4, 11], [4, 11, 9, 11], [9, 15, 9, 12]], [[12, 11, 10, 5], [10, 11, 2, 12], [2, 11, 6, 1], [6, 12, 7, 5]]]
S-15-4-4-885-NR,0.0072002410888671875,994,[[[6, 7, 2, 11], [2, 15, 9, 2], [9, 14, 12, 9], [12, 1, 13, 4]], [[5, 11, 9, 2], [9, 2, 13, 2], [13, 9, 14, 1], [14, 4, 7, 13]], [[2, 2, 6, 2], [6, 2, 7, 13], [7, 1, 11, 12], [11, 13, 6, 14]], [[2, 2, 13, 3], [13, 13, 7, 5], [7, 12, 11, 2], [11, 14, 10, 11]]]
S-15-4-4-886-NR,0.006463289260864258,898,[[[4, 9, 2, 9], [2, 9, 10, 11], [10, 7, 13, 12], [13, 2, 4, 1]], [[5, 9, 3, 8], [3, 11, 11, 7], [11, 12, 9, 12], [9, 1, 14, 14]], [[11, 8, 12, 7], [12, 7, 1, 1], [1, 12, 3, 6], [3, 14, 3, 6]], [[8, 7, 13, 2], [13, 1, 12, 10], [12, 6, 11, 14], [11, 6, 2, 1]]]
S-15-4-4-887-NR,0.0018143653869628906,249,[[[8, 7, 9, 5], [9, 8, 15, 12], [15, 14, 8, 12], [8, 4, 4, 10]], [[13, 5, 6, 12], [6, 12, 14, 15], [14, 12, 15, 3], [15, 10, 13, 4]], [[14, 12, 2, 2], [2, 15, 4, 8], [4, 3, 11, 10], [11, 4, 6, 3]], [[10, 2, 13, 12], [13, 8, 8, 9], [8, 10, 9, 2], [9, 3, 8, 12]]]
S-15-4-4-888-NR,0.010699748992919922,1497,[[[2, 7, 7, 13], [7, 10, 11, 15], [11, 8, 7, 15], [7, 15, 8, 5]], [[7, 13, 7, 9], [7, 15, 1, 14], [1, 15, 10, 9], [10, 5, 11, 11]], [[6, 9, 14, 6], [14, 14, 7, 4], [7, 9, 14, 6], [14, 11, 9, 5]], [[7, 6, 4, 3], [4, 4, 2, 12], [2, 6, 10, 7], [10, 5, 15, 12]]]
S-15-4-4-889-NR,0.0083465576171875,1251,[[[11, 10, 12, 14], [12, 13, 2, 6], [2, 12, 10, 8], [10, 4, 10, 12]], [[2, 14, 15, 9], [15, 6, 2, 2], [2, 8, 12, 13], [12, 12, 3, 11]], [[11, 9, 2, 1], [2, 2, 15, 7], [15, 13, 14, 13], [14, 11, 13, 12]], [[9, 1, 9, 3], [9, 7, 11, 4], [11, 13, 3, 10], [3, 12, 2, 3]]]
S-15-4-4-890-NR,0.008985519409179688,1258,[[[1, 14, 14, 8], [14, 5, 1, 9], [1, 5, 3, 13], [3, 15, 5, 14]], [[14, 8, 10, 11], [10, 9, 6, 11], [6, 13, 5, 10], [5, 14, 12, 2]], [[9, 11, 13, 8], [13, 11, 10, 1], [10, 10, 5, 13], [5, 2, 13, 8]], [[1, 8, 8, 7], [8, 1, 2, 2], [2, 13, 13, 6], [13, 8, 6, 10]]]
S-15-4-4-891-NR,0.00579380989074707,847,[[[11, 7, 4, 10], [4, 5, 11, 6], [11, 9, 12, 10], [12, 4, 13, 3]], [[14, 10, 8, 3], [8, 6, 1, 1], [1, 10, 13, 4], [13, 3, 15, 8]], [[4, 3, 1, 3], [1, 1, 2, 7], [2, 4, 8, 1], [8, 8, 1, 15]], [[8, 3, 1, 4], [1, 7, 8, 6], [8, 1, 8, 7], [8, 15, 8, 10]]]
S-15-4-4-892-NR,0.04322028160095215,5932,[[[4, 13, 3, 6], [3, 5, 13, 11], [13, 11, 10, 12], [10, 12, 14, 9]], [[4, 6, 9, 4], [9, 11, 10, 5], [10, 12, 10, 13], [10, 9, 8, 2]], [[12, 4, 14, 10], [14, 5, 9, 13], [9, 13, 14, 7], [14, 2, 7, 13]], [[4, 10, 10, 13], [10, 13, 2, 4], [2, 7, 9, 11], [9, 13, 4, 13]]]
S-15-4-4-893-NR,0.013337373733520508,1913,[[[9, 13, 13, 8], [13, 5, 3, 4], [3, 4, 8, 6], [8, 15, 11, 9]], [[6, 8, 2, 6], [2, 4, 12, 3], [12, 6, 9, 14], [9, 9, 8, 15]], [[13, 6, 14, 8], [14, 3, 6, 6], [6, 14, 6, 2], [6, 15, 11, 8]], [[12, 8, 15, 11], [15, 6, 9, 11], [9, 2, 5, 2], [5, 8, 15, 15]]]
S-15-4-4-894-NR,0.005217075347900391,751,[[[8, 8, 5, 7], [5, 5, 13, 15], [13, 13, 15, 4], [15, 11, 6, 10]], [[4, 7, 4, 4], [4, 15, 6, 6], [6, 4, 3, 3], [3, 10, 1, 6]], [[9, 4, 11, 11], [11, 6, 5, 10], [5, 3, 7, 8], [7, 6, 6, 3]], [[10, 11, 13, 1], [13, 10, 14, 14], [14, 8, 7, 14], [7, 3, 10, 1]]]
S-15-4-4-895-NR,0.008869409561157227,1290,[[[11, 15, 15, 13], [15, 1, 15, 15], [15, 7, 8, 10], [8, 4, 14, 8]], [[9, 13, 8, 8], [8, 15, 14, 6], [14, 10, 6, 9], [6, 8, 4, 11]], [[4, 8, 9, 1], [9, 6, 2, 3], [2, 9, 1, 9], [1, 11, 13, 6]], [[12, 1, 8, 8], [8, 3, 15, 12], [15, 9, 1, 14], [1, 6, 5, 15]]]
S-15-4-4-896-NR,0.008343935012817383,1183,[[[4, 10, 2, 13], [2, 2, 6, 3], [6, 3, 6, 8], [6, 6, 13, 13]], [[11, 13, 1, 4], [1, 3, 11, 3], [11, 8, 2, 8], [2, 13, 11, 1]], [[8, 4, 5, 11], [5, 3, 9, 10], [9, 8, 3, 9], [3, 1, 2, 15]], [[13, 11, 5, 13], [5, 10, 14, 15], [14, 9, 14, 5], [14, 15, 15, 5]]]
