S-19-4-4-0-NR,0.015475988388061523,1418,[[[13, 14, 4, 9], [4, 2, 18, 5], [18, 9, 10, 4], [10, 17, 16, 3]], [[13, 9, 11, 16], [11, 5, 18, 4], [18, 4, 12, 14], [12, 3, 10, 11]], [[16, 16, 7, 18], [7, 4, 16, 15], [16, 14, 17, 9], [17, 11, 12, 2]], [[19, 18, 18, 7], [18, 15, 1, 17], [1, 9, 3, 5], [3, 2, 10, 5]]]
S-19-4-4-718-NR,0.01622605323791504,1398,[[[9, 8, 8, 1], [8, 16, 12, 4], [12, 14, 12, 8], [12, 5, 13, 2]], [[14, 1, 1, 14], [1, 4, 2, 7], [2, 8, 16, 4], [16, 2, 18, 4]], [[10, 14, 6, 19], [6, 7, 15, 14], [15, 4, 8, 12], [8, 4, 16, 14]], [[18, 19, 9, 12], [9, 14, 1, 15], [1, 12, 13, 17], [13, 14, 14, 1]]]
S-19-4-4-719-NR,0.010307788848876953,700,[[[9, 4, 18, 1], [18, 6, 12, 12], [12, 17, 7, 13], [7, 9, 14, 5]], [[11, 1, 16, 15], [16, 12, 19, 3], [19, 13, 13, 19], [13, 5, 14, 11]], [[18, 15, 12, 6], [12, 3, 1, 14], [1, 19, 5, 16], [5, 11, 18, 18]], [[17, 6, 8, 12], [8, 14, 17, 14], [17, 16, 18, 9], [18, 18, 8, 7]]]
S-19-4-4-720-NR,0.028172969818115234,2226,[[[5, 1, 8, 12], [8, 7, 10, 16], [10, 15, 15, 17], [15, 15, 3, 9]], [[16, 12, 15, 1], [15, 16, 6, 6], [6, 17, 15, 15], [15, 9, 2, 8]], [[15, 1, 18, 19], [18, 6, 5, 11], [5, 15, 13, 10], [13, 8, 14, 8]], [[10, 19, 14, 10], [14, 11, 17, 10], [17, 10, 10, 12], [10, 8, 10, 15]]]
S-19-4-4-721-NR,0.020995378494262695,1606,[[[5, 14, 18, 19], [18, 6, 15, 2], [15, 12, 15, 13], [15, 16, 14, 18]], [[19, 19, 11, 1], [11, 2, 6, 6], [6, 13, 10, 4], [10, 18, 15, 5]], [[5, 1, 2, 8], [2, 6, 1, 6], [1, 4, 2, 4], [2, 5, 12, 9]], [[8, 8, 17, 10], [17, 6, 2, 1], [2, 4, 12, 7], [12, 9, 15, 15]]]
S-19-4-4-722-NR,0.018584251403808594,1493,[[[5, 6, 3, 1], [3, 10, 6, 12], [6, 18, 11, 13], [11, 14, 9, 19]], [[5, 1, 14, 8], [14, 12, 8, 2], [8, 13, 4, 8], [4, 19, 9, 2]], [[8, 8, 18, 8], [18, 2, 11, 19], [11, 8, 1, 17], [1, 2, 18, 3]], [[9, 8, 15, 6], [15, 19, 1, 6], [1, 17, 19, 10], [19, 3, 16, 4]]]
S-19-4-4-723-NR,0.03850817680358887,3191,[[[18, 6, 7, 5], [7, 7, 12, 6], [12, 9, 19, 8], [19, 7, 9, 9]], [[9, 5, 12, 9], [12, 6, 1, 15], [1, 8, 4, 4], [4, 9, 19, 10]], [[5, 9, 12, 13], [12, 15, 14, 2], [14, 4, 8, 7], [8, 10, 15, 13]], [[2, 13, 1, 16], [1, 2, 12, 14], [12, 7, 3, 18], [3, 13, 1, 15]]]
S-19-4-4-724-NR,0.018558740615844727,1778,[[[10, 2, 18, 11], [18, 4, 15, 12], [15, 10, 16, 1], [16, 7, 14, 14]], [[11, 11, 8, 3], [8, 12, 7, 19], [7, 1, 16, 5], [16, 14, 4, 15]], [[7, 3, 2, 11], [2, 19, 18, 19], [18, 5, 15, 5], [15, 15, 19, 4]], [[14, 11, 3, 9], [3, 19, 13, 12], [13, 5, 13, 13], [13, 4, 10, 19]]]
S-19-4-4-725-NR,0.006335020065307617,696,[[[3, 16, 1, 3], [1, 2, 18, 11], [18, 1, 5, 17], [5, 18, 18, 13]], [[11, 3, 4, 11], [4, 11, 8, 11], [8, 17, 11, 12], [11, 13, 18, 13]], [[5, 11, 13, 13], [13, 11, 12, 16], [12, 12, 10, 7], [10, 13, 7, 8]], [[11, 13, 2, 8], [2, 16, 19, 14], [19, 7, 17, 16], [17, 8, 4, 7]]]
S-19-4-4-726-NR,0.009431838989257812,1348,[[[9, 12, 16, 12], [16, 14, 14, 15], [14, 3, 13, 17], [13, 13, 5, 4]], [[3, 12, 4, 11], [4, 15, 16, 17], [16, 17, 15, 5], [15, 4, 16, 3]], [[2, 11, 18, 3], [18, 17, 16, 6], [16, 5, 3, 6], [3, 3, 18, 18]], [[17, 3, 5, 2], [5, 6, 5, 2], [5, 6, 7, 9], [7, 18, 18, 6]]]
S-19-4-4-727-NR,0.011791467666625977,886,[[[17, 6, 6, 12], [6, 17, 19, 5], [19, 2, 1, 1], [1, 16, 6, 18]], [[17, 12, 9, 6], [9, 5, 12, 10], [12, 1, 9, 16], [9, 18, 3, 3]], [[10, 6, 5, 19], [5, 10, 2, 1], [2, 16, 13, 1], [13, 3, 11, 19]], [[5, 19, 5, 8], [5, 1, 10, 8], [10, 1, 5, 4], [5, 19, 4, 17]]]
S-19-4-4-728-NR,0.004027128219604492,340,[[[2, 15, 16, 13], [16, 18, 15, 16], [15, 4, 2, 11], [2, 1, 12, 13]], [[11, 13, 16, 12], [16, 16, 8, 3], [8, 11, 13, 18], [13, 13, 5, 3]], [[12, 12, 4, 1], [4, 3, 10, 5], [10, 18, 3, 6], [3, 3, 3, 19]], [[12, 1, 3, 3], [3, 5, 10, 17], [10, 6, 5, 18], [5, 19, 8, 16]]]
S-19-4-4-729-NR,0.008343696594238281,705,[[[11, 10, 19, 1], [19, 19, 5, 6], [5, 4, 4, 15], [4, 19, 8, 19]], [[12, 1, 19, 19], [19, 6, 9, 5], [9, 15, 14, 5], [14, 19, 6, 8]], [[3, 19, 3, 15], [3, 5, 15, 10], [15, 5, 8, 2], [8, 8, 15, 17]], [[16, 15, 18, 7], [18, 10, 19, 4], [19, 2, 12, 4], [12, 17, 3, 1]]]
S-19-4-4-730-NR,0.008407115936279297,705,[[[10, 4, 12, 16], [12, 10, 7, 14], [7, 19, 15, 18], [15, 18, 16, 9]], [[6, 16, 8, 3], [8, 14, 16, 1], [16, 18, 13, 6], [13, 9, 6, 18]], [[10, 3, 9, 16], [9, 1, 7, 10], [7, 6, 8, 19], [8, 18, 10, 1]], [[8, 16, 18, 15], [18, 10, 19, 1], [19, 19, 15, 3], [15, 1, 12, 4]]]
S-19-4-4-731-NR,0.02607870101928711,2582,[[[3, 18, 13, 1], [13, 4, 15, 7], [15, 1, 9, 11], [9, 13, 15, 15]], [[4, 1, 14, 9], [14, 7, 17, 19], [17, 11, 4, 10], [4, 15, 17, 9]], [[13, 9, 11, 15], [11, 19, 9, 2], [9, 10, 3, 12], [3, 9, 19, 12]], [[9, 15, 4, 17], [4, 2, 7, 18], [7, 12, 8, 9], [8, 12, 9, 4]]]
S-19-4-4-732-NR,0.00793910026550293,617,[[[4, 13, 16, 1], [16, 8, 6, 12], [6, 3, 12, 14], [12, 4, 17, 11]], [[13, 1, 6, 14], [6, 12, 8, 15], [8, 14, 16, 15], [16, 11, 5, 16]], [[3, 14, 3, 1], [3, 15, 16, 2], [16, 15, 13, 15], [13, 16, 6, 11]], [[12, 1, 10, 6], [10, 2, 16, 12], [16, 15, 8, 15], [8, 11, 6, 1]]]
S-19-4-4-733-NR,0.013125896453857422,1172,[[[14, 15, 8, 1], [8, 5, 18, 3], [18, 18, 9, 4], [9, 5, 15, 8]], [[4, 1, 8, 1], [8, 3, 15, 19], [15, 4, 13, 10], [13, 8, 8, 8]], [[10, 1, 13, 13], [13, 19, 17, 15], [17, 10, 6, 16], [6, 8, 7, 3]], [[7, 13, 8, 13], [8, 15, 19, 18], [19, 16, 12, 15], [12, 3, 8, 9]]]
S-19-4-4-734-NR,0.0007405281066894531,66,[[[11, 9, 11, 15], [11, 12, 11, 4], [11, 18, 9, 11], [9, 6, 2, 10]], [[17, 15, 19, 9], [19, 4, 10, 13], [10, 11, 5, 12], [5, 10, 12, 13]], [[4, 9, 18, 14], [18, 13, 14, 2], [14, 12, 1, 11], [1, 13, 1, 18]], [[6, 14, 18, 4], [18, 2, 4, 17], [4, 11, 1, 18], [1, 18, 16, 16]]]
S-19-4-4-735-NR,0.011323690414428711,1269,[[[14, 5, 5, 13], [5, 1, 15, 11], [15, 18, 1, 5], [1, 16, 3, 8]], [[7, 13, 4, 10], [4, 11, 19, 1], [19, 5, 12, 19], [12, 8, 2, 4]], [[11, 10, 13, 12], [13, 1, 17, 14], [17, 19, 15, 4], [15, 4, 18, 9]], [[3, 12, 18, 1], [18, 14, 12, 4], [12, 4, 6, 13], [6, 9, 7, 19]]]
S-19-4-4-736-NR,0.004350423812866211,321,[[[9, 3, 4, 3], [4, 3, 17, 9], [17, 2, 1, 5], [1, 16, 4, 16]], [[13, 3, 4, 8], [4, 9, 19, 2], [19, 5, 16, 14], [16, 16, 17, 7]], [[3, 8, 12, 15], [12, 2, 8, 1], [8, 14, 10, 6], [10, 7, 17, 2]], [[10, 15, 16, 5], [16, 1, 7, 10], [7, 6, 19, 11], [19, 2, 2, 15]]]
S-19-4-4-737-NR,0.020995140075683594,1740,[[[1, 19, 19, 19], [19, 7, 7, 14], [7, 1, 19, 8], [19, 7, 7, 5]], [[11, 19, 7, 7], [7, 14, 13, 8], [13, 8, 16, 6], [16, 5, 9, 13]], [[19, 7, 1, 15], [1, 8, 8, 1], [8, 6, 8, 12], [8, 13, 16, 2]], [[4, 15, 17, 19], [17, 1, 7, 3], [7, 12, 13, 9], [13, 2, 14, 8]]]
S-19-4-4-738-NR,0.018019914627075195,1279,[[[6, 3, 14, 4], [14, 9, 10, 4], [10, 6, 13, 18], [13, 5, 10, 6]], [[11, 4, 7, 7], [7, 4, 7, 13], [7, 18, 15, 15], [15, 6, 19, 11]], [[3, 7, 7, 18], [7, 13, 12, 8], [12, 15, 12, 19], [12, 11, 13, 7]], [[5, 18, 13, 6], [13, 8, 13, 1], [13, 19, 17, 11], [17, 7, 2, 10]]]
S-19-4-4-739-NR,0.01686882972717285,1402,[[[7, 12, 19, 4], [19, 16, 19, 19], [19, 6, 1, 11], [1, 5, 2, 13]], [[3, 4, 12, 14], [12, 19, 2, 11], [2, 11, 18, 1], [18, 13, 13, 14]], [[13, 14, 8, 12], [8, 11, 11, 6], [11, 1, 19, 5], [19, 14, 7, 11]], [[6, 12, 9, 14], [9, 6, 14, 18], [14, 5, 19, 11], [19, 11, 11, 10]]]
S-19-4-4-740-NR,0.005091667175292969,450,[[[19, 2, 5, 10], [5, 10, 10, 18], [10, 8, 18, 17], [18, 6, 3, 1]], [[4, 10, 4, 8], [4, 18, 3, 5], [3, 17, 15, 16], [15, 1, 8, 15]], [[8, 8, 13, 17], [13, 5, 1, 10], [1, 16, 2, 11], [2, 15, 10, 12]], [[6, 17, 18, 18], [18, 10, 1, 12], [1, 11, 12, 7], [12, 12, 6, 17]]]
S-19-4-4-741-NR,0.026570558547973633,2064,[[[8, 17, 14, 4], [14, 1, 11, 15], [11, 14, 14, 1], [14, 15, 12, 17]], [[3, 4, 7, 10], [7, 15, 11, 4], [11, 1, 19, 19], [19, 17, 4, 9]], [[7, 10, 6, 13], [6, 4, 2, 13], [2, 19, 14, 12], [14, 9, 10, 14]], [[11, 13, 5, 1], [5, 13, 7, 16], [7, 12, 9, 7], [9, 14, 5, 15]]]
S-19-4-4-742-NR,0.014353036880493164,1188,[[[14, 10, 14, 10], [14, 5, 10, 16], [10, 19, 2, 6], [2, 4, 2, 18]], [[14, 10, 9, 1], [9, 16, 12, 1], [12, 6, 11, 10], [11, 18, 6, 8]], [[9, 1, 18, 16], [18, 1, 12, 2], [12, 10, 17, 3], [17, 8, 14, 8]], [[3, 16, 5, 12], [5, 2, 5, 7], [5, 3, 3, 3], [3, 8, 5, 9]]]
S-19-4-4-743-NR,0.01297616958618164,1155,[[[10, 19, 5, 10], [5, 2, 3, 15], [3, 1, 16, 8], [16, 13, 14, 3]], [[11, 10, 6, 14], [6, 15, 19, 10], [19, 8, 12, 1], [12, 3, 8, 18]], [[10, 14, 16, 15], [16, 10, 4, 5], [4, 1, 14, 18], [14, 18, 18, 18]], [[9, 15, 1, 9], [1, 5, 17, 3], [17, 18, 4, 3], [4, 18, 10, 17]]]
S-19-4-4-744-NR,0.0045375823974609375,328,[[[10, 18, 11, 4], [11, 11, 18, 11], [18, 17, 10, 15], [10, 4, 1, 13]], [[12, 4, 17, 12], [17, 11, 7, 16], [7, 15, 15, 4], [15, 13, 11, 6]], [[11, 12, 5, 4], [5, 16, 13, 16], [13, 4, 2, 17], [2, 6, 9, 9]], [[10, 4, 14, 6], [14, 16, 16, 10], [16, 17, 7, 9], [7, 9, 5, 5]]]
S-19-4-4-745-NR,0.01860499382019043,1491,[[[8, 18, 2, 10], [2, 12, 10, 16], [10, 6, 7, 5], [7, 1, 14, 5]], [[18, 10, 11, 1], [11, 16, 6, 2], [6, 5, 4, 3], [4, 5, 13, 5]], [[13, 1, 19, 15], [19, 2, 10, 12], [10, 3, 14, 9], [14, 5, 14, 7]], [[19, 15, 2, 17], [2, 12, 19, 16], [19, 9, 16, 5], [16, 7, 19, 17]]]
S-19-4-4-746-NR,0.008685588836669922,855,[[[14, 17, 17, 2], [17, 6, 5, 17], [5, 13, 17, 11], [17, 15, 19, 8]], [[17, 2, 19, 13], [19, 17, 10, 9], [10, 11, 5, 19], [5, 8, 7, 15]], [[8, 13, 9, 13], [9, 9, 7, 13], [7, 19, 14, 8], [14, 15, 6, 13]], [[11, 13, 8, 12], [8, 13, 5, 5], [5, 8, 16, 14], [16, 13, 15, 16]]]
S-19-4-4-747-NR,0.008386611938476562,707,[[[10, 4, 12, 9], [12, 15, 13, 3], [13, 9, 19, 10], [19, 10, 17, 1]], [[17, 9, 15, 16], [15, 3, 18, 6], [18, 10, 14, 18], [14, 1, 14, 1]], [[7, 16, 12, 15], [12, 6, 5, 1], [5, 18, 17, 13], [17, 1, 1, 6]], [[3, 15, 2, 11], [2, 1, 15, 14], [15, 13, 2, 8], [2, 6, 9, 17]]]
S-19-4-4-748-NR,0.005820512771606445,504,[[[3, 6, 1, 19], [1, 11, 2, 7], [2, 10, 11, 17], [11, 13, 2, 12]], [[11, 19, 3, 13], [3, 7, 13, 12], [13, 17, 7, 14], [7, 12, 15, 3]], [[11, 13, 10, 11], [10, 12, 16, 14], [16, 14, 1, 12], [1, 3, 14, 3]], [[18, 11, 4, 19], [4, 14, 16, 1], [16, 12, 9, 16], [9, 3, 4, 2]]]
S-19-4-4-749-NR,0.011620759963989258,1127,[[[15, 15, 13, 7], [13, 6, 9, 12], [9, 14, 1, 16], [1, 11, 1, 10]], [[17, 7, 4, 2], [4, 12, 4, 18], [4, 16, 7, 5], [7, 10, 15, 6]], [[9, 2, 17, 11], [17, 18, 8, 2], [8, 5, 2, 18], [2, 6, 1, 3]], [[3, 11, 18, 14], [18, 2, 2, 2], [2, 18, 18, 11], [18, 3, 17, 16]]]
S-19-4-4-750-NR,0.006600618362426758,459,[[[11, 14, 2, 16], [2, 5, 6, 6], [6, 8, 3, 14], [3, 15, 19, 19]], [[4, 16, 17, 14], [17, 6, 19, 15], [19, 14, 2, 4], [2, 19, 2, 10]], [[4, 14, 19, 11], [19, 15, 11, 3], [11, 4, 2, 8], [2, 10, 10, 6]], [[12, 11, 19, 9], [19, 3, 11, 4], [11, 8, 19, 14], [19, 6, 14, 13]]]
S-19-4-4-751-NR,0.0015702247619628906,103,[[[17, 4, 1, 14], [1, 11, 18, 16], [18, 14, 9, 5], [9, 18, 11, 17]], [[18, 14, 19, 11], [19, 16, 2, 3], [2, 5, 6, 3], [6, 17, 7, 16]], [[1, 11, 6, 11], [6, 3, 2, 5], [2, 3, 5, 14], [5, 16, 4, 15]], [[8, 11, 8, 5], [8, 5, 10, 18], [10, 14, 9, 19], [9, 15, 11, 10]]]
S-19-4-4-752-NR,0.012979269027709961,996,[[[17, 2, 5, 10], [5, 11, 11, 1], [11, 13, 6, 14], [6, 3, 9, 16]], [[5, 10, 13, 17], [13, 1, 7, 18], [7, 14, 19, 15], [19, 16, 10, 5]], [[13, 17, 4, 14], [4, 18, 10, 10], [10, 15, 7, 3], [7, 5, 3, 4]], [[11, 14, 10, 15], [10, 10, 9, 16], [9, 3, 9, 6], [9, 4, 1, 14]]]
S-19-4-4-753-NR,0.002192258834838867,193,[[[12, 3, 10, 1], [10, 11, 3, 15], [3, 6, 13, 15], [13, 2, 18, 8]], [[2, 1, 3, 3], [3, 15, 14, 1], [14, 15, 7, 2], [7, 8, 16, 15]], [[14, 3, 16, 12], [16, 1, 5, 5], [5, 2, 14, 9], [14, 15, 15, 3]], [[9, 12, 1, 1], [1, 5, 3, 2], [3, 9, 17, 9], [17, 3, 6, 19]]]
S-19-4-4-754-NR,0.015012741088867188,1416,[[[6, 16, 14, 4], [14, 5, 5, 12], [5, 6, 15, 5], [15, 4, 4, 12]], [[1, 4, 16, 9], [16, 12, 14, 3], [14, 5, 5, 18], [5, 12, 8, 12]], [[5, 9, 8, 1], [8, 3, 9, 4], [9, 18, 9, 16], [9, 12, 17, 11]], [[3, 1, 11, 7], [11, 4, 18, 15], [18, 16, 1, 4], [1, 11, 14, 1]]]
S-19-4-4-755-NR,0.03189206123352051,2763,[[[17, 13, 10, 15], [10, 11, 15, 5], [15, 10, 15, 10], [15, 3, 10, 11]], [[12, 15, 7, 13], [7, 5, 17, 5], [17, 10, 2, 2], [2, 11, 7, 8]], [[12, 13, 10, 1], [10, 5, 11, 17], [11, 2, 7, 1], [7, 8, 1, 4]], [[10, 1, 3, 14], [3, 17, 12, 15], [12, 1, 15, 9], [15, 4, 10, 19]]]
S-19-4-4-756-NR,0.01597309112548828,1737,[[[15, 9, 15, 14], [15, 12, 19, 17], [19, 4, 11, 12], [11, 4, 8, 6]], [[18, 14, 18, 9], [18, 17, 13, 18], [13, 12, 18, 17], [18, 6, 19, 1]], [[6, 9, 14, 4], [14, 18, 9, 3], [9, 17, 14, 5], [14, 1, 11, 13]], [[13, 4, 3, 8], [3, 3, 7, 6], [7, 5, 17, 12], [17, 13, 18, 2]]]
S-19-4-4-757-NR,0.020331144332885742,2533,[[[13, 18, 8, 15], [8, 6, 15, 15], [15, 15, 10, 14], [10, 7, 15, 11]], [[10, 15, 2, 4], [2, 15, 2, 13], [2, 14, 2, 14], [2, 11, 14, 14]], [[6, 4, 6, 2], [6, 13, 16, 16], [16, 14, 13, 7], [13, 14, 9, 14]], [[10, 2, 6, 11], [6, 16, 15, 17], [15, 7, 15, 1], [15, 14, 16, 8]]]
S-19-4-4-758-NR,0.009843111038208008,752,[[[11, 3, 19, 3], [19, 17, 6, 15], [6, 9, 6, 16], [6, 17, 16, 1]], [[18, 3, 12, 3], [12, 15, 12, 16], [12, 16, 13, 9], [13, 1, 14, 11]], [[1, 3, 8, 10], [8, 16, 14, 14], [14, 9, 5, 5], [5, 11, 14, 1]], [[16, 10, 11, 8], [11, 14, 2, 9], [2, 5, 8, 6], [8, 1, 8, 6]]]
S-19-4-4-759-NR,0.017431259155273438,1419,[[[2, 18, 6, 1], [6, 3, 16, 18], [16, 11, 5, 18], [5, 7, 15, 3]], [[4, 1, 6, 4], [6, 18, 11, 2], [11, 18, 13, 7], [13, 3, 16, 15]], [[17, 4, 2, 6], [2, 2, 8, 8], [8, 7, 11, 8], [11, 15, 19, 5]], [[1, 6, 9, 1], [9, 8, 16, 19], [16, 8, 11, 12], [11, 5, 3, 1]]]
S-19-4-4-760-NR,0.0030236244201660156,223,[[[5, 4, 18, 1], [18, 11, 1, 17], [1, 4, 10, 1], [10, 7, 1, 10]], [[13, 1, 7, 18], [7, 17, 14, 7], [14, 1, 10, 11], [10, 10, 11, 2]], [[18, 18, 1, 18], [1, 7, 18, 12], [18, 11, 7, 17], [7, 2, 18, 15]], [[16, 18, 9, 15], [9, 12, 10, 18], [10, 17, 5, 7], [5, 15, 12, 6]]]
S-19-4-4-761-NR,0.02590799331665039,1900,[[[8, 8, 19, 7], [19, 9, 10, 3], [10, 19, 7, 13], [7, 11, 4, 18]], [[19, 7, 6, 13], [6, 3, 19, 14], [19, 13, 12, 7], [12, 18, 11, 10]], [[7, 13, 5, 3], [5, 14, 1, 9], [1, 7, 3, 7], [3, 10, 1, 14]], [[4, 3, 8, 18], [8, 9, 7, 10], [7, 7, 7, 13], [7, 14, 5, 13]]]
S-19-4-4-762-NR,0.004637002944946289,385,[[[12, 6, 11, 1], [11, 13, 12, 12], [12, 8, 10, 4], [10, 3, 11, 17]], [[7, 1, 14, 2], [14, 12, 5, 15], [5, 4, 19, 4], [19, 17, 7, 14]], [[1, 2, 15, 2], [15, 15, 19, 18], [19, 4, 18, 16], [18, 14, 8, 5]], [[4, 2, 1, 4], [1, 18, 8, 6], [8, 16, 19, 2], [19, 5, 7, 18]]]
S-19-4-4-763-NR,0.004615068435668945,409,[[[1, 16, 9, 8], [9, 4, 18, 14], [18, 2, 19, 9], [19, 17, 4, 12]], [[11, 8, 13, 6], [13, 14, 14, 5], [14, 9, 18, 10], [18, 12, 17, 16]], [[5, 6, 18, 15], [18, 5, 17, 13], [17, 10, 5, 13], [5, 16, 18, 6]], [[5, 15, 18, 12], [18, 13, 4, 11], [4, 13, 16, 16], [16, 6, 16, 4]]]
S-19-4-4-764-NR,0.002979278564453125,302,[[[6, 3, 5, 10], [5, 14, 5, 4], [5, 17, 4, 4], [4, 13, 17, 15]], [[8, 10, 4, 17], [4, 4, 12, 5], [12, 4, 10, 6], [10, 15, 5, 13]], [[9, 17, 14, 5], [14, 5, 3, 8], [3, 6, 1, 14], [1, 13, 2, 11]], [[5, 5, 13, 16], [13, 8, 15, 12], [15, 14, 8, 14], [8, 11, 4, 12]]]
S-19-4-4-765-NR,0.016332626342773438,1662,[[[2, 16, 13, 13], [13, 8, 17, 14], [17, 14, 7, 15], [7, 9, 6, 16]], [[6, 13, 9, 2], [9, 14, 11, 3], [11, 15, 5, 4], [5, 16, 4, 10]], [[17, 2, 9, 16], [9, 3, 11, 10], [11, 4, 11, 6], [11, 10, 2, 16]], [[13, 16, 8, 2], [8, 10, 17, 9], [17, 6, 9, 6], [9, 16, 9, 5]]]
S-19-4-4-766-NR,0.017292022705078125,1205,[[[9, 8, 2, 7], [2, 12, 14, 3], [14, 9, 15, 14], [15, 11, 5, 2]], [[10, 7, 9, 4], [9, 3, 11, 10], [11, 14, 9, 13], [9, 2, 18, 16]], [[17, 4, 2, 11], [2, 10, 16, 13], [16, 13, 5, 17], [5, 16, 4, 10]], [[11, 11, 10, 19], [10, 13, 3, 15], [3, 17, 18, 12], [18, 10, 10, 15]]]
S-19-4-4-767-NR,0.0075092315673828125,677,[[[4, 4, 17, 15], [17, 16, 18, 5], [18, 7, 15, 13], [15, 15, 10, 17]], [[5, 15, 13, 5], [13, 5, 13, 2], [13, 13, 11, 1], [11, 17, 12, 7]], [[19, 5, 13, 4], [13, 2, 16, 7], [16, 1, 1, 14], [1, 7, 14, 2]], [[16, 4, 3, 11], [3, 7, 16, 11], [16, 14, 8, 18], [8, 2, 9, 8]]]
S-19-4-4-768-NR,0.012125730514526367,1150,[[[3, 9, 12, 19], [12, 15, 17, 10], [17, 10, 17, 7], [17, 8, 16, 17]], [[5, 19, 6, 3], [6, 10, 19, 3], [19, 7, 1, 6], [1, 17, 18, 7]], [[1, 3, 12, 6], [12, 3, 9, 14], [9, 6, 8, 5], [8, 7, 7, 10]], [[2, 6, 11, 10], [11, 14, 11, 4], [11, 5, 8, 7], [8, 10, 9, 2]]]
S-19-4-4-769-NR,0.020373821258544922,1505,[[[1, 6, 2, 19], [2, 4, 6, 16], [6, 18, 16, 19], [16, 12, 1, 9]], [[18, 19, 3, 9], [3, 16, 15, 17], [15, 19, 9, 14], [9, 9, 17, 10]], [[6, 9, 12, 11], [12, 17, 4, 5], [4, 14, 8, 15], [8, 10, 3, 15]], [[7, 11, 19, 19], [19, 5, 17, 14], [17, 15, 15, 1], [15, 15, 19, 8]]]
S-19-4-4-770-NR,0.008014440536499023,568,[[[13, 6, 5, 18], [5, 15, 1, 2], [1, 5, 16, 6], [16, 2, 11, 19]], [[2, 18, 15, 16], [15, 2, 7, 17], [7, 6, 9, 7], [9, 19, 19, 19]], [[17, 16, 9, 1], [9, 17, 4, 13], [4, 7, 5, 10], [5, 19, 7, 9]], [[13, 1, 10, 14], [10, 13, 2, 19], [2, 10, 17, 12], [17, 9, 13, 9]]]
S-19-4-4-771-NR,0.024817466735839844,2132,[[[13, 5, 3, 16], [3, 6, 10, 19], [10, 15, 17, 9], [17, 13, 3, 10]], [[10, 16, 5, 13], [5, 19, 14, 7], [14, 9, 14, 6], [14, 10, 10, 4]], [[19, 13, 7, 18], [7, 7, 14, 11], [14, 6, 2, 14], [2, 4, 5, 13]], [[18, 18, 13, 12], [13, 11, 16, 13], [16, 14, 3, 1], [3, 13, 2, 1]]]
S-19-4-4-772-NR,0.008107185363769531,787,[[[4, 18, 10, 1], [10, 11, 9, 7], [9, 2, 16, 4], [16, 7, 5, 19]], [[11, 1, 14, 11], [14, 7, 9, 18], [9, 4, 16, 17], [16, 19, 16, 18]], [[9, 11, 4, 15], [4, 18, 1, 10], [1, 17, 16, 6], [16, 18, 2, 11]], [[6, 15, 1, 3], [1, 10, 6, 11], [6, 6, 19, 9], [19, 11, 6, 15]]]
S-19-4-4-773-NR,0.010487079620361328,859,[[[6, 16, 9, 4], [9, 12, 8, 4], [8, 11, 19, 16], [19, 18, 16, 19]], [[15, 4, 6, 13], [6, 4, 11, 13], [11, 16, 7, 9], [7, 19, 6, 18]], [[3, 13, 12, 7], [12, 13, 17, 19], [17, 9, 16, 3], [16, 18, 9, 7]], [[4, 7, 16, 15], [16, 19, 15, 5], [15, 3, 8, 7], [8, 7, 4, 8]]]
S-19-4-4-774-NR,0.026505708694458008,2515,[[[10, 1, 5, 17], [5, 4, 11, 13], [11, 19, 3, 19], [3, 16, 15, 10]], [[6, 17, 19, 13], [19, 13, 11, 3], [11, 19, 6, 18], [6, 10, 8, 2]], [[9, 13, 4, 14], [4, 3, 11, 11], [11, 18, 18, 5], [18, 2, 15, 1]], [[16, 14, 7, 4], [7, 11, 8, 6], [8, 5, 6, 18], [6, 1, 11, 15]]]
S-19-4-4-775-NR,0.015609979629516602,1089,[[[16, 1, 16, 10], [16, 6, 15, 7], [15, 14, 6, 10], [6, 14, 1, 15]], [[1, 10, 12, 11], [12, 7, 10, 5], [10, 10, 19, 3], [19, 15, 5, 14]], [[11, 11, 19, 5], [19, 5, 11, 4], [11, 3, 7, 12], [7, 14, 17, 8]], [[17, 5, 7, 4], [7, 4, 11, 19], [11, 12, 4, 16], [4, 8, 3, 10]]]
S-19-4-4-776-NR,0.0014462471008300781,99,[[[15, 14, 13, 6], [13, 4, 3, 6], [3, 16, 9, 5], [9, 1, 19, 2]], [[15, 6, 16, 3], [16, 6, 12, 6], [12, 5, 17, 14], [17, 2, 14, 6]], [[18, 3, 4, 6], [4, 6, 7, 3], [7, 14, 14, 4], [14, 6, 19, 15]], [[17, 6, 2, 1], [2, 3, 19, 19], [19, 4, 6, 8], [6, 15, 2, 2]]]
S-19-4-4-777-NR,0.01665663719177246,1411,[[[8, 15, 11, 4], [11, 15, 1, 19], [1, 12, 11, 10], [11, 19, 9, 19]], [[11, 4, 9, 4], [9, 19, 7, 10], [7, 10, 17, 5], [17, 19, 18, 14]], [[2, 4, 19, 2], [19, 10, 12, 5], [12, 5, 19, 17], [19, 14, 15, 3]], [[18, 2, 18, 13], [18, 5, 18, 10], [18, 17, 9, 4], [9, 3, 4, 3]]]
