S-14-5-5-136-NR,0.2010045051574707,25634,[[[10, 7, 4, 4], [4, 9, 10, 13], [10, 1, 5, 10], [5, 7, 6, 7], [6, 8, 13, 8]], [[4, 4, 14, 12], [14, 13, 13, 1], [13, 10, 2, 14], [2, 7, 13, 12], [13, 8, 7, 5]], [[12, 12, 9, 13], [9, 1, 13, 1], [13, 14, 12, 13], [12, 12, 1, 3], [1, 5, 3, 11]], [[3, 13, 6, 9], [6, 1, 5, 4], [5, 13, 5, 5], [5, 3, 7, 14], [7, 11, 11, 2]], [[8, 9, 11, 1], [11, 4, 13, 3], [13, 5, 12, 1], [12, 14, 11, 12], [11, 2, 10, 1]]]
S-14-5-5-137-NR,0.4736039638519287,61329,[[[2, 3, 7, 9], [7, 7, 9, 6], [9, 6, 1, 10], [1, 4, 1, 11], [1, 4, 8, 12]], [[6, 9, 3, 8], [3, 6, 6, 3], [6, 10, 6, 13], [6, 11, 4, 14], [4, 12, 1, 8]], [[14, 8, 7, 13], [7, 3, 6, 6], [6, 13, 12, 1], [12, 14, 12, 7], [12, 8, 7, 6]], [[14, 13, 2, 12], [2, 6, 6, 12], [6, 1, 9, 2], [9, 7, 4, 1], [4, 6, 9, 10]], [[6, 12, 6, 7], [6, 12, 9, 14], [9, 2, 10, 14], [10, 1, 9, 9], [9, 10, 8, 3]]]
S-14-5-5-138-NR,0.32869434356689453,42978,[[[4, 7, 2, 12], [2, 8, 14, 8], [14, 12, 14, 14], [14, 5, 9, 2], [9, 4, 9, 3]], [[14, 12, 11, 4], [11, 8, 3, 6], [3, 14, 1, 12], [1, 2, 11, 6], [11, 3, 5, 4]], [[4, 4, 1, 3], [1, 6, 5, 10], [5, 12, 7, 11], [7, 6, 3, 11], [3, 4, 3, 5]], [[3, 3, 7, 11], [7, 10, 9, 2], [9, 11, 12, 7], [12, 11, 9, 1], [9, 5, 14, 10]], [[8, 11, 14, 3], [14, 2, 13, 6], [13, 7, 12, 12], [12, 1, 7, 12], [7, 10, 13, 4]]]
S-14-5-5-12-NR,0.16457200050354004,22377,[[[8, 5, 1, 11], [1, 11, 10, 3], [10, 9, 8, 6], [8, 11, 3, 6], [3, 6, 3, 4]], [[7, 11, 1, 10], [1, 3, 14, 4], [14, 6, 2, 9], [2, 6, 11, 14], [11, 4, 1, 6]], [[6, 10, 11, 7], [11, 4, 13, 14], [13, 9, 2, 1], [2, 14, 1, 14], [1, 6, 8, 11]], [[5, 7, 9, 4], [9, 14, 2, 7], [2, 1, 8, 2], [8, 14, 11, 7], [11, 11, 11, 3]], [[13, 4, 9, 8], [9, 7, 6, 12], [6, 2, 10, 14], [10, 7, 9, 10], [9, 3, 4, 9]]]
S-14-5-5-139-NR,0.2761359214782715,35870,[[[1, 12, 14, 13], [14, 10, 14, 5], [14, 9, 14, 4], [14, 10, 10, 5], [10, 14, 11, 11]], [[5, 13, 8, 3], [8, 5, 6, 9], [6, 4, 1, 9], [1, 5, 3, 14], [3, 11, 12, 6]], [[9, 3, 9, 6], [9, 9, 2, 13], [2, 9, 2, 9], [2, 14, 5, 9], [5, 6, 1, 1]], [[9, 6, 1, 9], [1, 13, 8, 5], [8, 9, 13, 9], [13, 9, 1, 4], [1, 1, 6, 10]], [[13, 9, 9, 5], [9, 5, 2, 6], [2, 9, 11, 10], [11, 4, 2, 13], [2, 10, 3, 10]]]
S-14-5-5-140-NR,0.013374805450439453,1648,[[[13, 14, 5, 1], [5, 2, 3, 4], [3, 1, 10, 4], [10, 5, 11, 14], [11, 1, 9, 7]], [[12, 1, 12, 8], [12, 4, 5, 1], [5, 4, 9, 9], [9, 14, 7, 7], [7, 7, 1, 4]], [[11, 8, 8, 1], [8, 1, 12, 8], [12, 9, 11, 9], [11, 7, 3, 3], [3, 4, 12, 14]], [[4, 1, 3, 11], [3, 8, 7, 12], [7, 9, 13, 10], [13, 3, 2, 11], [2, 14, 1, 9]], [[9, 11, 11, 4], [11, 12, 13, 12], [13, 10, 13, 7], [13, 11, 8, 14], [8, 9, 11, 7]]]
S-14-5-5-141-NR,0.5300061702728271,66559,[[[9, 13, 9, 6], [9, 1, 10, 12], [10, 10, 8, 14], [8, 13, 9, 3], [9, 8, 3, 3]], [[10, 6, 12, 6], [12, 12, 6, 10], [6, 14, 4, 10], [4, 3, 12, 9], [12, 3, 12, 5]], [[8, 6, 8, 9], [8, 10, 8, 5], [8, 10, 8, 5], [8, 9, 7, 3], [7, 5, 1, 9]], [[5, 9, 14, 4], [14, 5, 13, 6], [13, 5, 13, 1], [13, 3, 11, 10], [11, 9, 11, 9]], [[9, 4, 8, 1], [8, 6, 9, 11], [9, 1, 11, 6], [11, 10, 10, 7], [10, 9, 4, 5]]]
S-14-5-5-142-NR,0.4477415084838867,53578,[[[10, 12, 14, 10], [14, 11, 9, 14], [9, 11, 1, 8], [1, 8, 4, 2], [4, 3, 8, 12]], [[5, 10, 6, 9], [6, 14, 6, 2], [6, 8, 2, 8], [2, 2, 13, 14], [13, 12, 6, 11]], [[6, 9, 13, 13], [13, 2, 2, 5], [2, 8, 3, 12], [3, 14, 1, 13], [1, 11, 14, 8]], [[13, 13, 7, 13], [7, 5, 13, 4], [13, 12, 12, 13], [12, 13, 6, 7], [6, 8, 5, 14]], [[1, 13, 2, 2], [2, 4, 5, 5], [5, 13, 11, 3], [11, 7, 5, 10], [5, 14, 9, 4]]]
S-14-5-5-143-NR,0.3381376266479492,38316,[[[3, 14, 2, 5], [2, 1, 10, 8], [10, 1, 7, 11], [7, 4, 10, 2], [10, 3, 4, 11]], [[2, 5, 14, 5], [14, 8, 13, 5], [13, 11, 6, 8], [6, 2, 3, 7], [3, 11, 12, 5]], [[7, 5, 2, 4], [2, 5, 10, 6], [10, 8, 12, 4], [12, 7, 9, 11], [9, 5, 8, 8]], [[3, 4, 14, 4], [14, 6, 10, 11], [10, 4, 13, 4], [13, 11, 12, 1], [12, 8, 10, 9]], [[3, 4, 8, 13], [8, 11, 13, 2], [13, 4, 13, 10], [13, 1, 4, 5], [4, 9, 14, 7]]]
S-14-5-5-144-NR,0.16241121292114258,18857,[[[8, 1, 1, 8], [1, 8, 2, 4], [2, 2, 9, 5], [9, 14, 4, 12], [4, 12, 3, 5]], [[13, 8, 1, 7], [1, 4, 11, 2], [11, 5, 9, 6], [9, 12, 4, 10], [4, 5, 7, 4]], [[2, 7, 12, 11], [12, 2, 10, 7], [10, 6, 13, 2], [13, 10, 8, 7], [8, 4, 11, 12]], [[7, 11, 10, 4], [10, 7, 13, 3], [13, 2, 10, 7], [10, 7, 5, 14], [5, 12, 8, 3]], [[10, 4, 5, 4], [5, 3, 2, 8], [2, 7, 12, 11], [12, 14, 8, 3], [8, 3, 4, 7]]]
S-14-5-5-145-NR,0.6000816822052002,80330,[[[14, 13, 5, 14], [5, 13, 3, 1], [3, 7, 10, 6], [10, 9, 12, 8], [12, 1, 11, 1]], [[1, 14, 10, 5], [10, 1, 5, 5], [5, 6, 7, 3], [7, 8, 12, 6], [12, 1, 8, 1]], [[6, 5, 9, 8], [9, 5, 1, 13], [1, 3, 14, 3], [14, 6, 1, 10], [1, 1, 12, 4]], [[13, 8, 1, 8], [1, 13, 12, 10], [12, 3, 7, 8], [7, 10, 12, 9], [12, 4, 11, 11]], [[11, 8, 5, 12], [5, 10, 11, 8], [11, 8, 12, 10], [12, 9, 7, 9], [7, 11, 5, 2]]]
S-14-5-5-146-NR,0.2324836254119873,31093,[[[3, 3, 12, 14], [12, 10, 7, 3], [7, 6, 5, 6], [5, 13, 2, 1], [2, 13, 2, 1]], [[3, 14, 8, 1], [8, 3, 7, 3], [7, 6, 12, 8], [12, 1, 13, 10], [13, 1, 10, 4]], [[5, 1, 8, 10], [8, 3, 14, 4], [14, 8, 7, 7], [7, 10, 11, 6], [11, 4, 2, 8]], [[6, 10, 8, 8], [8, 4, 6, 8], [6, 7, 10, 3], [10, 6, 6, 11], [6, 8, 13, 11]], [[1, 8, 10, 4], [10, 8, 2, 11], [2, 3, 4, 7], [4, 11, 3, 5], [3, 11, 13, 9]]]
S-14-5-5-147-NR,0.08194518089294434,10875,[[[10, 11, 2, 14], [2, 3, 7, 13], [7, 7, 6, 6], [6, 8, 6, 12], [6, 10, 8, 11]], [[3, 14, 10, 4], [10, 13, 4, 4], [4, 6, 1, 11], [1, 12, 13, 13], [13, 11, 11, 8]], [[12, 4, 3, 9], [3, 4, 2, 5], [2, 11, 12, 4], [12, 13, 4, 13], [4, 8, 13, 1]], [[14, 9, 3, 5], [3, 5, 14, 5], [14, 4, 13, 13], [13, 13, 7, 8], [7, 1, 5, 12]], [[7, 5, 4, 14], [4, 5, 9, 8], [9, 13, 2, 12], [2, 8, 4, 2], [4, 12, 8, 6]]]
S-14-5-5-148-NR,0.449718713760376,54059,[[[7, 12, 10, 12], [10, 11, 4, 7], [4, 13, 6, 7], [6, 1, 10, 1], [10, 14, 11, 7]], [[7, 12, 6, 13], [6, 7, 12, 5], [12, 7, 1, 5], [1, 1, 14, 1], [14, 7, 6, 6]], [[5, 13, 10, 11], [10, 5, 10, 3], [10, 5, 9, 2], [9, 1, 5, 4], [5, 6, 5, 7]], [[2, 11, 12, 7], [12, 3, 11, 11], [11, 2, 8, 12], [8, 4, 3, 7], [3, 7, 4, 9]], [[8, 7, 14, 11], [14, 11, 6, 2], [6, 12, 9, 5], [9, 7, 6, 14], [6, 9, 9, 11]]]
S-14-5-5-13-NR,0.034224748611450195,2611,[[[5, 5, 4, 12], [4, 11, 5, 1], [5, 11, 7, 3], [7, 13, 14, 11], [14, 14, 3, 10]], [[11, 12, 1, 5], [1, 1, 14, 3], [14, 3, 2, 14], [2, 11, 13, 13], [13, 10, 4, 13]], [[11, 5, 5, 14], [5, 3, 8, 12], [8, 14, 7, 3], [7, 13, 13, 5], [13, 13, 3, 6]], [[14, 14, 14, 4], [14, 12, 8, 13], [8, 3, 9, 10], [9, 5, 7, 11], [7, 6, 4, 6]], [[11, 4, 7, 12], [7, 13, 11, 3], [11, 10, 6, 3], [6, 11, 11, 2], [11, 6, 9, 14]]]
S-14-5-5-149-NR,0.3964850902557373,46954,[[[2, 2, 3, 2], [3, 5, 7, 2], [7, 7, 3, 1], [3, 3, 7, 6], [7, 3, 1, 8]], [[1, 2, 8, 5], [8, 2, 7, 5], [7, 1, 11, 8], [11, 6, 3, 9], [3, 8, 13, 5]], [[3, 5, 1, 6], [1, 5, 11, 8], [11, 8, 4, 6], [4, 9, 4, 3], [4, 5, 10, 6]], [[1, 6, 12, 9], [12, 8, 5, 10], [5, 6, 1, 3], [1, 3, 3, 11], [3, 6, 7, 12]], [[1, 9, 6, 1], [6, 10, 1, 5], [1, 3, 10, 13], [10, 11, 14, 2], [14, 12, 4, 8]]]
S-14-5-5-150-NR,0.49758124351501465,62866,[[[14, 6, 13, 7], [13, 4, 14, 14], [14, 5, 13, 3], [13, 7, 1, 14], [1, 4, 13, 3]], [[8, 7, 8, 6], [8, 14, 2, 11], [2, 3, 5, 8], [5, 14, 6, 3], [6, 3, 3, 1]], [[3, 6, 1, 2], [1, 11, 13, 3], [13, 8, 10, 4], [10, 3, 13, 5], [13, 1, 7, 12]], [[2, 2, 10, 11], [10, 3, 8, 8], [8, 4, 9, 10], [9, 5, 9, 14], [9, 12, 14, 10]], [[12, 11, 1, 5], [1, 8, 11, 6], [11, 10, 14, 5], [14, 14, 13, 12], [13, 10, 14, 8]]]
S-14-5-5-151-NR,0.18592453002929688,24125,[[[12, 7, 7, 12], [7, 14, 5, 11], [5, 14, 3, 10], [3, 12, 6, 9], [6, 11, 12, 2]], [[4, 12, 3, 3], [3, 11, 5, 14], [5, 10, 3, 12], [3, 9, 14, 3], [14, 2, 6, 3]], [[5, 3, 6, 7], [6, 14, 1, 6], [1, 12, 9, 8], [9, 3, 2, 5], [2, 3, 6, 13]], [[10, 7, 12, 5], [12, 6, 3, 9], [3, 8, 12, 9], [12, 5, 10, 11], [10, 13, 2, 8]], [[8, 5, 4, 8], [4, 9, 3, 10], [3, 9, 2, 2], [2, 11, 6, 8], [6, 8, 2, 13]]]
S-14-5-5-152-NR,0.28354930877685547,37317,[[[13, 7, 8, 4], [8, 11, 4, 12], [4, 3, 2, 5], [2, 7, 11, 9], [11, 4, 13, 10]], [[2, 4, 1, 10], [1, 12, 5, 10], [5, 5, 13, 13], [13, 9, 6, 8], [6, 10, 10, 6]], [[1, 10, 5, 4], [5, 10, 9, 11], [9, 13, 7, 1], [7, 8, 14, 2], [14, 6, 2, 2]], [[11, 4, 2, 2], [2, 11, 13, 2], [13, 1, 14, 3], [14, 2, 7, 7], [7, 2, 2, 1]], [[1, 2, 6, 6], [6, 2, 7, 13], [7, 3, 4, 8], [4, 7, 9, 10], [9, 1, 3, 14]]]
S-14-5-5-153-NR,0.019532442092895508,2535,[[[8, 2, 11, 10], [11, 1, 4, 13], [4, 5, 4, 14], [4, 12, 13, 4], [13, 14, 7, 7]], [[10, 10, 14, 11], [14, 13, 10, 10], [10, 14, 2, 11], [2, 4, 14, 5], [14, 7, 10, 13]], [[13, 11, 4, 14], [4, 10, 6, 12], [6, 11, 14, 13], [14, 5, 5, 1], [5, 13, 10, 6]], [[9, 14, 12, 14], [12, 12, 7, 11], [7, 13, 8, 11], [8, 1, 3, 1], [3, 6, 14, 10]], [[6, 14, 3, 7], [3, 11, 10, 4], [10, 11, 3, 13], [3, 1, 11, 9], [11, 10, 9, 6]]]
S-14-5-5-154-NR,0.2242143154144287,28932,[[[4, 14, 12, 13], [12, 13, 13, 8], [13, 7, 9, 13], [9, 8, 1, 13], [1, 14, 4, 7]], [[8, 13, 12, 9], [12, 8, 7, 12], [7, 13, 8, 8], [8, 13, 10, 2], [10, 7, 9, 5]], [[1, 9, 14, 5], [14, 12, 3, 13], [3, 8, 1, 6], [1, 2, 11, 12], [11, 5, 8, 5]], [[5, 5, 2, 11], [2, 13, 9, 13], [9, 6, 8, 3], [8, 12, 1, 9], [1, 5, 13, 5]], [[7, 11, 13, 7], [13, 13, 4, 11], [4, 3, 14, 11], [14, 9, 3, 10], [3, 5, 12, 1]]]
S-14-5-5-155-NR,0.4950532913208008,66756,[[[10, 9, 14, 9], [14, 9, 2, 3], [2, 5, 3, 4], [3, 11, 11, 2], [11, 13, 7, 13]], [[9, 9, 2, 9], [2, 3, 1, 10], [1, 4, 10, 4], [10, 2, 6, 2], [6, 13, 9, 12]], [[7, 9, 8, 4], [8, 10, 1, 9], [1, 4, 10, 11], [10, 2, 4, 2], [4, 12, 13, 2]], [[10, 4, 7, 13], [7, 9, 14, 6], [14, 11, 10, 2], [10, 2, 9, 5], [9, 2, 5, 9]], [[13, 13, 11, 4], [11, 6, 8, 11], [8, 2, 8, 14], [8, 5, 14, 1], [14, 9, 10, 1]]]
S-14-5-5-156-NR,0.274416446685791,37227,[[[8, 7, 1, 8], [1, 12, 1, 9], [1, 4, 7, 7], [7, 13, 13, 1], [13, 6, 3, 10]], [[4, 8, 13, 11], [13, 9, 6, 2], [6, 7, 5, 13], [5, 1, 6, 1], [6, 10, 3, 11]], [[14, 11, 14, 10], [14, 2, 3, 9], [3, 13, 8, 3], [8, 1, 5, 1], [5, 11, 3, 1]], [[12, 10, 4, 2], [4, 9, 2, 3], [2, 3, 13, 13], [13, 1, 8, 5], [8, 1, 9, 5]], [[8, 2, 3, 7], [3, 3, 6, 6], [6, 13, 14, 3], [14, 5, 7, 2], [7, 5, 3, 3]]]
S-14-5-5-157-NR,0.3490879535675049,43056,[[[10, 8, 12, 14], [12, 4, 7, 7], [7, 3, 7, 5], [7, 1, 12, 11], [12, 1, 6, 9]], [[6, 14, 2, 7], [2, 7, 8, 3], [8, 5, 13, 14], [13, 11, 1, 11], [1, 9, 4, 12]], [[6, 7, 12, 2], [12, 3, 6, 13], [6, 14, 6, 6], [6, 11, 14, 10], [14, 12, 14, 6]], [[3, 2, 10, 4], [10, 13, 5, 2], [5, 6, 14, 5], [14, 10, 14, 6], [14, 6, 2, 1]], [[3, 4, 14, 4], [14, 2, 2, 12], [2, 5, 9, 2], [9, 6, 2, 1], [2, 1, 2, 12]]]
S-14-5-5-158-NR,0.1047816276550293,14279,[[[11, 4, 1, 1], [1, 14, 2, 14], [2, 2, 10, 11], [10, 1, 12, 14], [12, 7, 10, 9]], [[13, 1, 5, 1], [5, 14, 4, 11], [4, 11, 14, 1], [14, 14, 8, 11], [8, 9, 6, 4]], [[13, 1, 2, 7], [2, 11, 6, 9], [6, 1, 13, 12], [13, 11, 2, 3], [2, 4, 11, 2]], [[8, 7, 14, 12], [14, 9, 3, 10], [3, 12, 13, 9], [13, 3, 2, 12], [2, 2, 11, 6]], [[1, 12, 9, 2], [9, 10, 5, 14], [5, 9, 6, 2], [6, 12, 6, 1], [6, 6, 9, 5]]]
S-14-5-5-14-NR,0.1761763095855713,18448,[[[2, 10, 7, 13], [7, 12, 2, 5], [2, 13, 4, 14], [4, 11, 6, 6], [6, 9, 4, 13]], [[5, 13, 5, 6], [5, 5, 13, 11], [13, 14, 11, 9], [11, 6, 3, 3], [3, 13, 12, 9]], [[5, 6, 11, 11], [11, 11, 5, 3], [5, 9, 1, 11], [1, 3, 2, 2], [2, 9, 5, 10]], [[12, 11, 6, 1], [6, 3, 2, 5], [2, 11, 4, 14], [4, 2, 7, 7], [7, 10, 2, 10]], [[11, 1, 8, 8], [8, 5, 10, 5], [10, 14, 2, 8], [2, 7, 14, 11], [14, 10, 14, 7]]]
S-14-5-5-159-NR,0.10849213600158691,14111,[[[7, 3, 8, 7], [8, 11, 11, 5], [11, 8, 6, 11], [6, 4, 5, 6], [5, 9, 14, 4]], [[4, 7, 1, 11], [1, 5, 10, 14], [10, 11, 4, 7], [4, 6, 8, 8], [8, 4, 10, 11]], [[4, 11, 1, 2], [1, 14, 13, 11], [13, 7, 3, 6], [3, 8, 14, 8], [14, 11, 1, 9]], [[13, 2, 12, 4], [12, 11, 4, 9], [4, 6, 4, 3], [4, 8, 9, 5], [9, 9, 12, 14]], [[8, 4, 5, 7], [5, 9, 10, 1], [10, 3, 1, 5], [1, 5, 2, 11], [2, 14, 7, 4]]]
S-14-5-5-160-NR,0.3315913677215576,45363,[[[2, 9, 6, 1], [6, 6, 4, 1], [4, 7, 7, 7], [7, 3, 9, 6], [9, 10, 6, 8]], [[12, 1, 5, 14], [5, 1, 5, 13], [5, 7, 5, 12], [5, 6, 11, 4], [11, 8, 9, 1]], [[8, 14, 12, 10], [12, 13, 12, 5], [12, 12, 3, 8], [3, 4, 12, 12], [12, 1, 9, 11]], [[14, 10, 2, 4], [2, 5, 3, 3], [3, 8, 7, 8], [7, 12, 5, 12], [5, 11, 4, 12]], [[12, 4, 1, 7], [1, 3, 7, 8], [7, 8, 10, 1], [10, 12, 5, 5], [5, 12, 14, 2]]]
S-14-5-5-161-NR,0.6027872562408447,76703,[[[9, 4, 14, 10], [14, 9, 2, 10], [2, 3, 8, 12], [8, 4, 13, 1], [13, 11, 10, 1]], [[8, 10, 14, 13], [14, 10, 13, 5], [13, 12, 9, 5], [9, 1, 11, 11], [11, 1, 1, 7]], [[13, 13, 8, 4], [8, 5, 12, 6], [12, 5, 12, 8], [12, 11, 9, 5], [9, 7, 12, 7]], [[12, 4, 3, 8], [3, 6, 1, 14], [1, 8, 8, 3], [8, 5, 4, 7], [4, 7, 8, 5]], [[8, 8, 13, 12], [13, 14, 9, 1], [9, 3, 11, 8], [11, 7, 7, 12], [7, 5, 1, 8]]]
S-14-5-5-162-NR,0.34157252311706543,46369,[[[1, 12, 9, 2], [9, 11, 8, 10], [8, 4, 1, 11], [1, 9, 14, 13], [14, 4, 7, 14]], [[8, 2, 5, 2], [5, 10, 3, 7], [3, 11, 8, 13], [8, 13, 1, 14], [1, 14, 13, 1]], [[10, 2, 4, 11], [4, 7, 12, 3], [12, 13, 9, 1], [9, 14, 10, 2], [10, 1, 5, 8]], [[8, 11, 9, 5], [9, 3, 4, 9], [4, 1, 5, 4], [5, 2, 7, 12], [7, 8, 8, 4]], [[1, 5, 14, 3], [14, 9, 5, 2], [5, 4, 7, 7], [7, 12, 4, 13], [4, 4, 6, 11]]]
S-14-5-5-163-NR,0.17510199546813965,18521,[[[9, 10, 2, 6], [2, 8, 3, 1], [3, 10, 12, 13], [12, 3, 12, 2], [12, 8, 14, 8]], [[13, 6, 9, 2], [9, 1, 10, 9], [10, 13, 5, 8], [5, 2, 3, 6], [3, 8, 5, 9]], [[4, 2, 11, 11], [11, 9, 13, 3], [13, 8, 12, 2], [12, 6, 6, 11], [6, 9, 6, 6]], [[4, 11, 8, 8], [8, 3, 6, 11], [6, 2, 4, 3], [4, 11, 10, 10], [10, 6, 6, 1]], [[14, 8, 11, 3], [11, 11, 6, 3], [6, 3, 9, 3], [9, 10, 2, 10], [2, 1, 1, 12]]]
S-14-5-5-164-NR,0.14565014839172363,19227,[[[2, 12, 6, 11], [6, 5, 2, 14], [2, 5, 8, 10], [8, 8, 2, 12], [2, 8, 10, 14]], [[7, 11, 9, 2], [9, 14, 12, 2], [12, 10, 12, 6], [12, 12, 13, 13], [13, 14, 2, 1]], [[2, 2, 5, 12], [5, 2, 1, 12], [1, 6, 6, 2], [6, 13, 14, 9], [14, 1, 7, 9]], [[7, 12, 13, 4], [13, 12, 14, 8], [14, 2, 2, 2], [2, 9, 1, 4], [1, 9, 1, 5]], [[14, 4, 2, 14], [2, 8, 4, 10], [4, 2, 11, 4], [11, 4, 1, 3], [1, 5, 14, 5]]]
S-14-5-5-165-NR,0.02602863311767578,3362,[[[1, 1, 13, 11], [13, 12, 3, 10], [3, 7, 14, 7], [14, 2, 1, 11], [1, 8, 4, 7]], [[3, 11, 9, 7], [9, 10, 11, 4], [11, 7, 2, 8], [2, 11, 11, 12], [11, 7, 7, 8]], [[11, 7, 10, 7], [10, 4, 5, 10], [5, 8, 3, 9], [3, 12, 5, 14], [5, 8, 6, 4]], [[10, 7, 3, 5], [3, 10, 9, 10], [9, 9, 13, 4], [13, 14, 2, 7], [2, 4, 8, 3]], [[13, 5, 3, 13], [3, 10, 12, 1], [12, 4, 7, 4], [7, 7, 6, 2], [6, 3, 11, 7]]]
S-14-5-5-166-NR,0.23317861557006836,29604,[[[3, 11, 8, 13], [8, 10, 2, 4], [2, 7, 14, 12], [14, 7, 7, 2], [7, 1, 6, 1]], [[14, 13, 3, 5], [3, 4, 10, 11], [10, 12, 4, 8], [4, 2, 10, 9], [10, 1, 1, 3]], [[8, 5, 6, 8], [6, 11, 14, 5], [14, 8, 4, 9], [4, 9, 3, 4], [3, 3, 12, 13]], [[10, 8, 12, 8], [12, 5, 9, 1], [9, 9, 5, 8], [5, 4, 5, 13], [5, 13, 6, 13]], [[5, 8, 11, 11], [11, 1, 3, 13], [3, 8, 12, 4], [12, 13, 13, 3], [13, 13, 12, 1]]]
S-14-5-5-167-NR,0.5015599727630615,64974,[[[4, 14, 4, 1], [4, 2, 12, 2], [12, 6, 2, 3], [2, 7, 5, 13], [5, 6, 14, 7]], [[13, 1, 1, 9], [1, 2, 11, 5], [11, 3, 3, 2], [3, 13, 14, 2], [14, 7, 12, 1]], [[12, 9, 2, 9], [2, 5, 12, 7], [12, 2, 2, 11], [2, 2, 1, 6], [1, 1, 2, 8]], [[14, 9, 11, 6], [11, 7, 14, 3], [14, 11, 6, 11], [6, 6, 6, 1], [6, 8, 12, 8]], [[9, 6, 12, 1], [12, 3, 14, 7], [14, 11, 1, 10], [1, 1, 11, 13], [11, 8, 8, 13]]]
S-14-5-5-168-NR,0.5400354862213135,67802,[[[12, 2, 7, 2], [7, 9, 14, 2], [14, 6, 7, 9], [7, 7, 6, 6], [6, 3, 4, 6]], [[9, 2, 10, 3], [10, 2, 7, 14], [7, 9, 9, 14], [9, 6, 5, 8], [5, 6, 4, 1]], [[4, 3, 1, 4], [1, 14, 6, 11], [6, 14, 4, 3], [4, 8, 13, 7], [13, 1, 14, 8]], [[9, 4, 13, 10], [13, 11, 1, 13], [1, 3, 7, 6], [7, 7, 5, 7], [5, 8, 9, 3]], [[14, 10, 11, 13], [11, 13, 7, 8], [7, 6, 11, 10], [11, 7, 7, 4], [7, 3, 10, 11]]]
S-14-5-5-15-NR,0.42240118980407715,56929,[[[4, 1, 6, 5], [6, 9, 7, 5], [7, 12, 6, 4], [6, 1, 14, 4], [14, 3, 4, 14]], [[1, 5, 6, 13], [6, 5, 6, 4], [6, 4, 5, 12], [5, 4, 9, 7], [9, 14, 1, 4]], [[13, 13, 10, 8], [10, 4, 14, 7], [14, 12, 8, 2], [8, 7, 8, 10], [8, 4, 11, 13]], [[3, 8, 6, 8], [6, 7, 10, 6], [10, 2, 12, 11], [12, 10, 8, 7], [8, 13, 14, 13]], [[12, 8, 14, 6], [14, 6, 13, 4], [13, 11, 2, 2], [2, 7, 8, 6], [8, 13, 8, 12]]]
S-14-5-5-169-NR,0.021042585372924805,2710,[[[5, 9, 10, 1], [10, 10, 3, 8], [3, 3, 12, 1], [12, 9, 4, 8], [4, 9, 2, 3]], [[9, 1, 1, 13], [1, 8, 9, 4], [9, 1, 6, 5], [6, 8, 9, 1], [9, 3, 13, 7]], [[14, 13, 3, 10], [3, 4, 4, 7], [4, 5, 1, 8], [1, 1, 9, 8], [9, 7, 6, 6]], [[14, 10, 12, 5], [12, 7, 7, 14], [7, 8, 4, 7], [4, 8, 10, 3], [10, 6, 13, 6]], [[9, 5, 11, 5], [11, 14, 4, 8], [4, 7, 2, 10], [2, 3, 14, 4], [14, 6, 14, 2]]]
S-14-5-5-170-NR,0.25948524475097656,32657,[[[13, 6, 8, 2], [8, 14, 9, 6], [9, 10, 10, 4], [10, 6, 1, 3], [1, 6, 2, 14]], [[4, 2, 14, 8], [14, 6, 6, 3], [6, 4, 8, 10], [8, 3, 3, 11], [3, 14, 6, 3]], [[5, 8, 6, 1], [6, 3, 13, 8], [13, 10, 9, 1], [9, 11, 12, 8], [12, 3, 10, 12]], [[2, 1, 9, 10], [9, 8, 2, 6], [2, 1, 10, 1], [10, 8, 4, 9], [4, 12, 4, 13]], [[13, 10, 1, 13], [1, 6, 6, 1], [6, 1, 7, 7], [7, 9, 6, 9], [6, 13, 5, 10]]]
S-14-5-5-171-NR,0.2654397487640381,32643,[[[13, 13, 4, 3], [4, 9, 14, 9], [14, 7, 13, 10], [13, 7, 4, 4], [4, 2, 10, 13]], [[14, 3, 2, 3], [2, 9, 1, 14], [1, 10, 9, 10], [9, 4, 11, 6], [11, 13, 8, 2]], [[11, 3, 10, 6], [10, 14, 14, 7], [14, 10, 13, 2], [13, 6, 12, 12], [12, 2, 3, 8]], [[7, 6, 3, 11], [3, 7, 3, 9], [3, 2, 8, 10], [8, 12, 7, 12], [7, 8, 5, 10]], [[6, 11, 1, 3], [1, 9, 7, 3], [7, 10, 12, 3], [12, 12, 3, 3], [3, 10, 13, 14]]]
S-14-5-5-172-NR,0.37523651123046875,44488,[[[6, 4, 5, 10], [5, 4, 2, 14], [2, 5, 7, 1], [7, 14, 9, 3], [9, 6, 12, 14]], [[1, 10, 4, 9], [4, 14, 8, 5], [8, 1, 6, 6], [6, 3, 2, 4], [2, 14, 7, 13]], [[8, 9, 7, 12], [7, 5, 1, 11], [1, 6, 8, 12], [8, 4, 7, 10], [7, 13, 9, 8]], [[8, 12, 11, 8], [11, 11, 9, 6], [9, 12, 5, 1], [5, 10, 14, 7], [14, 8, 14, 1]], [[4, 8, 14, 10], [14, 6, 7, 12], [7, 1, 11, 12], [11, 7, 12, 14], [12, 1, 1, 8]]]
