S-2-5-5-999-NR,0.0035369396209716797,203,[[[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-135-NR,0.0008385181427001953,94,[[[2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]]]
S-2-5-5-136-NR,0.002357006072998047,294,[[[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2]]]
S-2-5-5-137-NR,0.004214048385620117,517,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 1]], [[2, 2, 2, 1], [2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-138-NR,0.03176093101501465,3990,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]]
S-2-5-5-12-NR,0.0006496906280517578,74,[[[2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]]]
S-2-5-5-139-NR,0.0023446083068847656,297,[[[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2]]]
S-2-5-5-140-NR,0.008682489395141602,656,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2]]]
S-2-5-5-141-NR,0.0024881362915039062,155,[[[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-142-NR,0.0006628036499023438,77,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]]]
slurmstepd: error: *** JOB 12919268 ON cdr553 CANCELLED AT 2018-10-29T22:47:21 DUE TO TIME LIMIT ***
S-2-5-5-144-NR,0.018849849700927734,2449,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-145-NR,0.006632089614868164,869,[[[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2]]]
S-2-5-5-146-NR,0.0009663105010986328,114,[[[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2]]]
S-2-5-5-147-NR,0.029461145401000977,3492,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2]]]
S-2-5-5-148-NR,0.005736351013183594,336,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]]]
S-2-5-5-13-NR,0.03761458396911621,4660,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]]]
S-2-5-5-149-NR,0.018302202224731445,2192,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2]], [[2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]]]
S-2-5-5-150-NR,537.7108142375946,70648057,[[[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-151-NR,0.0012600421905517578,151,[[[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-152-NR,0.12001323699951172,13443,[[[2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-153-NR,0.0318150520324707,3970,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]]]
S-2-5-5-154-NR,0.0012192726135253906,149,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1]]]
S-2-5-5-155-NR,0.0019338130950927734,241,[[[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-156-NR,0.001417398452758789,90,[[[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2]], [[2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2]]]
S-2-5-5-157-NR,0.015630245208740234,1959,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-158-NR,0.00600886344909668,587,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]]]
S-2-5-5-14-NR,0.11478614807128906,13028,[[[1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-159-NR,0.0040781497955322266,396,[[[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2]]]
S-2-5-5-160-NR,0.32346343994140625,39032,[[[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-161-NR,0.8959014415740967,114147,[[[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2]]]
S-2-5-5-162-NR,0.0004918575286865234,52,[[[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]]]
S-2-5-5-163-NR,0.47199368476867676,56405,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]]]
S-2-5-5-164-NR,0.04695606231689453,2042,[[[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-5-5-165-NR,0.013200998306274414,1575,[[[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-166-NR,0.03399538993835449,3764,[[[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-167-NR,0.00469517707824707,550,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1]]]
S-2-5-5-168-NR,0.013550043106079102,822,[[[2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]]]
slurmstepd: error: *** JOB 12919140 ON cdr599 CANCELLED AT 2018-10-29T22:46:02 DUE TO TIME LIMIT ***
S-2-5-5-169-NR,0.04874444007873535,4086,[[[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-170-NR,0.0016198158264160156,178,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]]]
S-2-5-5-171-NR,0.000982046127319336,115,[[[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1]]]
S-2-5-5-172-NR,0.04229307174682617,4747,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2]]]
