S-7-5-5-999-NR,7.842868804931641,990584,[[[7, 6, 7, 2], [7, 1, 2, 3], [2, 7, 5, 1], [5, 5, 6, 7], [6, 5, 5, 3]], [[4, 2, 4, 7], [4, 3, 2, 7], [2, 1, 6, 4], [6, 7, 1, 3], [1, 3, 4, 1]], [[2, 7, 2, 6], [2, 7, 7, 5], [7, 4, 2, 2], [2, 3, 7, 6], [7, 1, 7, 3]], [[6, 6, 2, 1], [2, 5, 5, 5], [5, 2, 4, 6], [4, 6, 6, 3], [6, 3, 3, 2]], [[6, 1, 6, 7], [6, 5, 6, 6], [6, 6, 4, 7], [4, 3, 4, 7], [4, 2, 1, 6]]]
S-7-5-5-135-NR,21.00695824623108,2817214,[[[6, 3, 3, 3], [3, 6, 7, 3], [7, 6, 3, 5], [3, 5, 7, 7], [7, 3, 4, 7]], [[3, 3, 3, 7], [3, 3, 3, 3], [3, 5, 1, 2], [1, 7, 3, 1], [3, 7, 7, 3]], [[6, 7, 5, 1], [5, 3, 3, 3], [3, 2, 6, 7], [6, 1, 3, 6], [3, 3, 1, 3]], [[4, 1, 1, 2], [1, 3, 7, 7], [7, 7, 1, 2], [1, 6, 7, 6], [7, 3, 3, 2]], [[1, 2, 6, 5], [6, 7, 7, 7], [7, 2, 6, 3], [6, 6, 7, 3], [7, 2, 6, 2]]]
S-7-5-5-136-NR,2.8318371772766113,359705,[[[5, 4, 2, 2], [2, 5, 5, 7], [5, 1, 3, 5], [3, 4, 3, 4], [3, 4, 7, 4]], [[2, 2, 7, 6], [7, 7, 7, 1], [7, 5, 1, 7], [1, 4, 7, 6], [7, 4, 4, 3]], [[6, 6, 5, 7], [5, 1, 7, 1], [7, 7, 6, 7], [6, 6, 1, 2], [1, 3, 2, 6]], [[2, 7, 3, 5], [3, 1, 3, 2], [3, 7, 3, 3], [3, 2, 4, 7], [4, 6, 6, 1]], [[4, 5, 6, 1], [6, 2, 7, 2], [7, 3, 6, 1], [6, 7, 6, 6], [6, 1, 5, 1]]]
S-7-5-5-137-NR,3.3169643878936768,422187,[[[1, 2, 4, 5], [4, 4, 5, 3], [5, 3, 1, 5], [1, 2, 1, 6], [1, 2, 4, 6]], [[3, 5, 2, 4], [2, 3, 3, 2], [3, 5, 3, 7], [3, 6, 2, 7], [2, 6, 1, 4]], [[7, 4, 4, 7], [4, 2, 3, 3], [3, 7, 6, 1], [6, 7, 6, 4], [6, 4, 4, 3]], [[7, 7, 1, 6], [1, 3, 3, 6], [3, 1, 5, 1], [5, 4, 2, 1], [2, 3, 5, 5]], [[3, 6, 3, 4], [3, 6, 5, 7], [5, 1, 5, 5], [5, 1, 5, 7], [5, 5, 4, 2]]]
S-7-5-5-138-NR,4.845404386520386,588175,[[[2, 4, 1, 6], [1, 4, 7, 4], [7, 6, 7, 7], [7, 3, 5, 1], [5, 2, 5, 2]], [[7, 6, 6, 2], [6, 4, 2, 3], [2, 7, 1, 6], [1, 1, 6, 3], [6, 2, 3, 2]], [[2, 2, 1, 2], [1, 3, 3, 5], [3, 6, 4, 6], [4, 3, 2, 6], [2, 2, 2, 3]], [[2, 2, 4, 6], [4, 5, 5, 1], [5, 6, 6, 4], [6, 6, 5, 1], [5, 3, 7, 5]], [[4, 6, 7, 2], [7, 1, 7, 3], [7, 4, 6, 6], [6, 1, 4, 6], [4, 5, 7, 2]]]
S-7-5-5-12-NR,1.5821936130523682,191113,[[[4, 3, 1, 6], [1, 6, 5, 2], [5, 5, 4, 3], [4, 6, 2, 3], [2, 3, 2, 2]], [[4, 6, 1, 5], [1, 2, 7, 2], [7, 3, 1, 5], [1, 3, 6, 7], [6, 2, 1, 3]], [[3, 5, 6, 4], [6, 2, 7, 7], [7, 5, 1, 1], [1, 7, 1, 7], [1, 3, 4, 6]], [[3, 4, 5, 2], [5, 7, 1, 4], [1, 1, 4, 1], [4, 7, 6, 4], [6, 6, 6, 2]], [[7, 2, 5, 4], [5, 4, 3, 6], [3, 1, 5, 7], [5, 4, 5, 5], [5, 2, 2, 5]]]
S-7-5-5-139-NR,10.307706594467163,1292738,[[[1, 6, 7, 7], [7, 5, 7, 3], [7, 5, 7, 2], [7, 5, 5, 3], [5, 7, 6, 6]], [[3, 7, 4, 2], [4, 3, 3, 5], [3, 2, 1, 5], [1, 3, 2, 7], [2, 6, 6, 3]], [[5, 2, 5, 3], [5, 5, 1, 7], [1, 5, 1, 5], [1, 7, 3, 5], [3, 3, 1, 1]], [[5, 3, 1, 5], [1, 7, 4, 3], [4, 5, 7, 5], [7, 5, 1, 2], [1, 1, 3, 5]], [[7, 5, 5, 3], [5, 3, 1, 3], [1, 5, 6, 5], [6, 2, 1, 7], [1, 5, 2, 5]]]
S-7-5-5-140-NR,0.07682919502258301,9116,[[[7, 7, 3, 1], [3, 1, 2, 2], [2, 1, 5, 2], [5, 3, 6, 7], [6, 1, 5, 4]], [[6, 1, 6, 4], [6, 2, 3, 1], [3, 2, 5, 5], [5, 7, 4, 4], [4, 4, 1, 2]], [[6, 4, 4, 1], [4, 1, 6, 4], [6, 5, 6, 5], [6, 4, 2, 2], [2, 2, 6, 7]], [[2, 1, 2, 6], [2, 4, 4, 6], [4, 5, 7, 5], [7, 2, 1, 6], [1, 7, 1, 5]], [[5, 6, 6, 2], [6, 6, 7, 6], [7, 5, 7, 4], [7, 6, 4, 7], [4, 5, 6, 4]]]
S-7-5-5-141-NR,7.2566564083099365,903468,[[[5, 7, 5, 3], [5, 1, 5, 6], [5, 5, 4, 7], [4, 7, 5, 2], [5, 4, 2, 2]], [[5, 3, 6, 3], [6, 6, 3, 5], [3, 7, 2, 5], [2, 2, 6, 5], [6, 2, 6, 3]], [[4, 3, 4, 5], [4, 5, 4, 3], [4, 5, 4, 3], [4, 5, 4, 2], [4, 3, 1, 5]], [[3, 5, 7, 2], [7, 3, 7, 3], [7, 3, 7, 1], [7, 2, 6, 5], [6, 5, 6, 5]], [[5, 2, 4, 1], [4, 3, 5, 6], [5, 1, 6, 3], [6, 5, 5, 4], [5, 5, 2, 3]]]
S-7-5-5-142-NR,8.734635829925537,1088065,[[[5, 6, 7, 5], [7, 6, 5, 7], [5, 6, 1, 4], [1, 4, 2, 1], [2, 2, 4, 6]], [[3, 5, 3, 5], [3, 7, 3, 1], [3, 4, 1, 4], [1, 1, 7, 7], [7, 6, 3, 6]], [[3, 5, 7, 7], [7, 1, 1, 3], [1, 4, 2, 6], [2, 7, 1, 7], [1, 6, 7, 4]], [[7, 7, 4, 7], [4, 3, 7, 2], [7, 6, 6, 7], [6, 7, 3, 4], [3, 4, 3, 7]], [[1, 7, 1, 1], [1, 2, 3, 3], [3, 7, 6, 2], [6, 4, 3, 5], [3, 7, 5, 2]]]
S-7-5-5-143-NR,4.1446754932403564,509854,[[[2, 7, 1, 3], [1, 1, 5, 4], [5, 1, 4, 6], [4, 2, 5, 1], [5, 2, 2, 6]], [[1, 3, 7, 3], [7, 4, 7, 3], [7, 6, 3, 4], [3, 1, 2, 4], [2, 6, 6, 3]], [[4, 3, 1, 2], [1, 3, 5, 3], [5, 4, 6, 2], [6, 4, 5, 6], [5, 3, 4, 4]], [[2, 2, 7, 2], [7, 3, 5, 6], [5, 2, 7, 2], [7, 6, 6, 1], [6, 4, 5, 5]], [[2, 2, 4, 7], [4, 6, 7, 1], [7, 2, 7, 5], [7, 1, 2, 3], [2, 5, 7, 4]]]
S-7-5-5-144-NR,1.8211753368377686,229286,[[[4, 1, 1, 4], [1, 4, 1, 2], [1, 1, 5, 3], [5, 7, 2, 6], [2, 6, 2, 3]], [[7, 4, 1, 4], [1, 2, 6, 1], [6, 3, 5, 3], [5, 6, 2, 5], [2, 3, 4, 2]], [[1, 4, 6, 6], [6, 1, 5, 4], [5, 3, 7, 1], [7, 5, 4, 4], [4, 2, 6, 6]], [[4, 6, 5, 2], [5, 4, 7, 2], [7, 1, 5, 4], [5, 4, 3, 7], [3, 6, 4, 2]], [[5, 2, 3, 2], [3, 2, 1, 4], [1, 4, 6, 6], [6, 7, 4, 2], [4, 2, 2, 4]]]
S-7-5-5-145-NR,6.549431800842285,822782,[[[7, 7, 3, 7], [3, 7, 2, 1], [2, 4, 5, 3], [5, 5, 6, 4], [6, 1, 6, 1]], [[1, 7, 5, 3], [5, 1, 3, 3], [3, 3, 4, 2], [4, 4, 6, 3], [6, 1, 4, 1]], [[3, 3, 5, 4], [5, 3, 1, 7], [1, 2, 7, 2], [7, 3, 1, 5], [1, 1, 6, 2]], [[7, 4, 1, 4], [1, 7, 6, 5], [6, 2, 4, 4], [4, 5, 6, 5], [6, 2, 6, 6]], [[6, 4, 3, 6], [3, 5, 6, 4], [6, 4, 6, 5], [6, 5, 4, 5], [4, 6, 3, 1]]]
S-7-5-5-146-NR,3.841495990753174,481085,[[[2, 2, 6, 7], [6, 5, 4, 2], [4, 3, 3, 3], [3, 7, 1, 1], [1, 7, 1, 1]], [[2, 7, 4, 1], [4, 2, 4, 2], [4, 3, 6, 4], [6, 1, 7, 5], [7, 1, 5, 2]], [[3, 1, 4, 5], [4, 2, 7, 2], [7, 4, 4, 4], [4, 5, 6, 3], [6, 2, 1, 4]], [[3, 5, 4, 4], [4, 2, 3, 4], [3, 4, 5, 2], [5, 3, 3, 6], [3, 4, 7, 6]], [[1, 4, 5, 2], [5, 4, 1, 6], [1, 2, 2, 4], [2, 6, 2, 3], [2, 6, 7, 5]]]
S-7-5-5-147-NR,2.2290329933166504,267166,[[[5, 6, 1, 7], [1, 2, 4, 7], [4, 4, 3, 3], [3, 4, 3, 6], [3, 5, 4, 6]], [[2, 7, 5, 2], [5, 7, 2, 2], [2, 3, 1, 6], [1, 6, 7, 7], [7, 6, 6, 4]], [[6, 2, 2, 5], [2, 2, 1, 3], [1, 6, 6, 2], [6, 7, 2, 7], [2, 4, 7, 1]], [[7, 5, 2, 3], [2, 3, 7, 3], [7, 2, 7, 7], [7, 7, 4, 4], [4, 1, 3, 6]], [[4, 3, 2, 7], [2, 3, 5, 4], [5, 7, 1, 6], [1, 4, 2, 1], [2, 6, 4, 3]]]
S-7-5-5-148-NR,9.54723072052002,1200432,[[[4, 6, 5, 6], [5, 6, 2, 4], [2, 7, 3, 4], [3, 1, 5, 1], [5, 7, 6, 4]], [[4, 6, 3, 7], [3, 4, 6, 3], [6, 4, 1, 3], [1, 1, 7, 1], [7, 4, 3, 3]], [[3, 7, 5, 6], [5, 3, 5, 2], [5, 3, 5, 1], [5, 1, 3, 2], [3, 3, 3, 4]], [[1, 6, 6, 4], [6, 2, 6, 6], [6, 1, 4, 6], [4, 2, 2, 4], [2, 4, 2, 5]], [[4, 4, 7, 6], [7, 6, 3, 1], [3, 6, 5, 3], [5, 4, 3, 7], [3, 5, 5, 6]]]
S-7-5-5-13-NR,0.11559081077575684,13916,[[[3, 3, 2, 6], [2, 6, 3, 1], [3, 6, 4, 2], [4, 7, 7, 6], [7, 7, 2, 5]], [[6, 6, 1, 3], [1, 1, 7, 2], [7, 2, 1, 7], [1, 6, 7, 7], [7, 5, 2, 7]], [[6, 3, 3, 7], [3, 2, 4, 6], [4, 7, 4, 2], [4, 7, 7, 3], [7, 7, 2, 3]], [[7, 7, 7, 2], [7, 6, 4, 7], [4, 2, 5, 5], [5, 3, 4, 6], [4, 3, 2, 3]], [[6, 2, 4, 6], [4, 7, 6, 2], [6, 5, 3, 2], [3, 6, 6, 1], [6, 3, 5, 7]]]
S-7-5-5-149-NR,5.9858763217926025,750969,[[[1, 1, 2, 1], [2, 3, 4, 1], [4, 4, 2, 1], [2, 2, 4, 3], [4, 2, 1, 4]], [[1, 1, 4, 3], [4, 1, 4, 3], [4, 1, 6, 4], [6, 3, 2, 5], [2, 4, 7, 3]], [[2, 3, 1, 3], [1, 3, 6, 4], [6, 4, 2, 3], [2, 5, 2, 2], [2, 3, 5, 3]], [[1, 3, 6, 5], [6, 4, 3, 5], [3, 3, 1, 2], [1, 2, 2, 6], [2, 3, 4, 6]], [[1, 5, 3, 1], [3, 5, 1, 3], [1, 2, 5, 7], [5, 6, 7, 1], [7, 6, 2, 4]]]
S-7-5-5-150-NR,11.799909353256226,1507397,[[[7, 3, 7, 4], [7, 2, 7, 7], [7, 3, 7, 2], [7, 4, 1, 7], [1, 2, 7, 2]], [[4, 4, 4, 3], [4, 7, 1, 6], [1, 2, 3, 4], [3, 7, 3, 2], [3, 2, 2, 1]], [[2, 3, 1, 1], [1, 6, 7, 2], [7, 4, 5, 2], [5, 2, 7, 3], [7, 1, 4, 6]], [[1, 1, 5, 6], [5, 2, 4, 4], [4, 2, 5, 5], [5, 3, 5, 7], [5, 6, 7, 5]], [[6, 6, 1, 3], [1, 4, 6, 3], [6, 5, 7, 3], [7, 7, 7, 6], [7, 5, 7, 4]]]
S-7-5-5-151-NR,2.420407295227051,297978,[[[6, 4, 4, 6], [4, 7, 3, 6], [3, 7, 2, 5], [2, 6, 3, 5], [3, 6, 6, 1]], [[2, 6, 2, 2], [2, 6, 3, 7], [3, 5, 2, 6], [2, 5, 7, 2], [7, 1, 3, 2]], [[3, 2, 3, 4], [3, 7, 1, 3], [1, 6, 5, 4], [5, 2, 1, 3], [1, 2, 3, 7]], [[5, 4, 6, 3], [6, 3, 2, 5], [2, 4, 6, 5], [6, 3, 5, 6], [5, 7, 1, 4]], [[4, 3, 2, 4], [2, 5, 2, 5], [2, 5, 1, 1], [1, 6, 3, 4], [3, 4, 1, 7]]]
S-7-5-5-152-NR,4.625825643539429,583004,[[[7, 4, 4, 2], [4, 6, 2, 6], [2, 2, 1, 3], [1, 4, 6, 5], [6, 2, 7, 5]], [[1, 2, 1, 5], [1, 6, 3, 5], [3, 3, 7, 7], [7, 5, 3, 4], [3, 5, 5, 3]], [[1, 5, 3, 2], [3, 5, 5, 6], [5, 7, 4, 1], [4, 4, 7, 1], [7, 3, 1, 1]], [[6, 2, 1, 1], [1, 6, 7, 1], [7, 1, 7, 2], [7, 1, 4, 4], [4, 1, 1, 1]], [[1, 1, 3, 3], [3, 1, 4, 7], [4, 2, 2, 4], [2, 4, 5, 5], [5, 1, 2, 7]]]
S-7-5-5-153-NR,0.5444567203521729,69290,[[[4, 1, 6, 5], [6, 1, 2, 7], [2, 3, 2, 7], [2, 6, 7, 2], [7, 7, 4, 4]], [[5, 5, 7, 6], [7, 7, 5, 5], [5, 7, 1, 6], [1, 2, 7, 3], [7, 4, 5, 7]], [[7, 6, 2, 7], [2, 5, 3, 6], [3, 6, 7, 7], [7, 3, 3, 1], [3, 7, 5, 3]], [[5, 7, 6, 7], [6, 6, 4, 6], [4, 7, 4, 6], [4, 1, 2, 1], [2, 3, 7, 5]], [[3, 7, 2, 4], [2, 6, 5, 2], [5, 6, 2, 7], [2, 1, 6, 5], [6, 5, 5, 3]]]
S-7-5-5-154-NR,3.181448221206665,394400,[[[2, 7, 6, 7], [6, 7, 7, 4], [7, 4, 5, 7], [5, 4, 1, 7], [1, 7, 2, 4]], [[4, 7, 6, 5], [6, 4, 4, 6], [4, 7, 4, 4], [4, 7, 5, 1], [5, 4, 5, 3]], [[1, 5, 7, 3], [7, 6, 2, 7], [2, 4, 1, 3], [1, 1, 6, 6], [6, 3, 4, 3]], [[3, 3, 1, 6], [1, 7, 5, 7], [5, 3, 4, 2], [4, 6, 1, 5], [1, 3, 7, 3]], [[4, 6, 7, 4], [7, 7, 2, 6], [2, 2, 7, 6], [7, 5, 2, 5], [2, 3, 6, 1]]]
S-7-5-5-155-NR,8.813380002975464,1126660,[[[5, 5, 7, 5], [7, 5, 1, 2], [1, 3, 2, 2], [2, 6, 6, 1], [6, 7, 4, 7]], [[5, 5, 1, 5], [1, 2, 1, 5], [1, 2, 5, 2], [5, 1, 3, 1], [3, 7, 5, 6]], [[4, 5, 4, 2], [4, 5, 1, 5], [1, 2, 5, 6], [5, 1, 2, 1], [2, 6, 7, 1]], [[5, 2, 4, 7], [4, 5, 7, 3], [7, 6, 5, 1], [5, 1, 5, 3], [5, 1, 3, 5]], [[7, 7, 6, 2], [6, 3, 4, 6], [4, 1, 4, 7], [4, 3, 7, 1], [7, 5, 5, 1]]]
S-7-5-5-156-NR,7.624878644943237,952051,[[[4, 4, 1, 4], [1, 6, 1, 5], [1, 2, 4, 4], [4, 7, 7, 1], [7, 3, 2, 5]], [[2, 4, 7, 6], [7, 5, 3, 1], [3, 4, 3, 7], [3, 1, 3, 1], [3, 5, 2, 6]], [[7, 6, 7, 5], [7, 1, 2, 5], [2, 7, 4, 2], [4, 1, 3, 1], [3, 6, 2, 1]], [[6, 5, 2, 1], [2, 5, 1, 2], [1, 2, 7, 7], [7, 1, 4, 3], [4, 1, 5, 3]], [[4, 1, 2, 4], [2, 2, 3, 3], [3, 7, 7, 2], [7, 3, 4, 1], [4, 3, 2, 2]]]
S-7-5-5-157-NR,3.398455858230591,429496,[[[5, 4, 6, 7], [6, 2, 4, 4], [4, 2, 4, 3], [4, 1, 6, 6], [6, 1, 3, 5]], [[3, 7, 1, 4], [1, 4, 4, 2], [4, 3, 7, 7], [7, 6, 1, 6], [1, 5, 2, 6]], [[3, 4, 6, 1], [6, 2, 3, 7], [3, 7, 3, 3], [3, 6, 7, 5], [7, 6, 7, 3]], [[2, 1, 5, 2], [5, 7, 3, 1], [3, 3, 7, 3], [7, 5, 7, 3], [7, 3, 1, 1]], [[2, 2, 7, 2], [7, 1, 1, 6], [1, 3, 5, 1], [5, 3, 1, 1], [1, 1, 1, 6]]]
S-7-5-5-158-NR,2.1366631984710693,270304,[[[6, 2, 1, 1], [1, 7, 1, 7], [1, 1, 5, 6], [5, 1, 6, 7], [6, 4, 5, 5]], [[7, 1, 3, 1], [3, 7, 2, 6], [2, 6, 7, 1], [7, 7, 4, 6], [4, 5, 3, 2]], [[7, 1, 1, 4], [1, 6, 3, 5], [3, 1, 7, 6], [7, 6, 1, 2], [1, 2, 6, 1]], [[4, 4, 7, 6], [7, 5, 2, 5], [2, 6, 7, 5], [7, 2, 1, 6], [1, 1, 6, 3]], [[1, 6, 5, 1], [5, 5, 3, 7], [3, 5, 3, 1], [3, 6, 3, 1], [3, 3, 5, 3]]]
S-7-5-5-14-NR,1.7609572410583496,215367,[[[1, 5, 4, 7], [4, 6, 1, 3], [1, 7, 2, 7], [2, 6, 3, 3], [3, 5, 2, 7]], [[3, 7, 3, 3], [3, 3, 7, 6], [7, 7, 6, 5], [6, 3, 2, 2], [2, 7, 6, 5]], [[3, 3, 6, 6], [6, 6, 3, 2], [3, 5, 1, 6], [1, 2, 1, 1], [1, 5, 3, 5]], [[6, 6, 3, 1], [3, 2, 1, 3], [1, 6, 2, 7], [2, 1, 4, 4], [4, 5, 1, 5]], [[6, 1, 4, 4], [4, 3, 5, 3], [5, 7, 1, 4], [1, 4, 7, 6], [7, 5, 7, 4]]]
S-7-5-5-159-NR,0.888960599899292,110458,[[[4, 2, 4, 4], [4, 6, 6, 3], [6, 4, 3, 6], [3, 2, 3, 3], [3, 5, 7, 2]], [[2, 4, 1, 6], [1, 3, 5, 7], [5, 6, 2, 4], [2, 3, 4, 4], [4, 2, 5, 6]], [[2, 6, 1, 1], [1, 7, 7, 6], [7, 4, 2, 3], [2, 4, 7, 4], [7, 6, 1, 5]], [[7, 1, 6, 2], [6, 6, 2, 5], [2, 3, 2, 2], [2, 4, 5, 3], [5, 5, 6, 7]], [[4, 2, 3, 4], [3, 5, 5, 1], [5, 2, 1, 3], [1, 3, 1, 6], [1, 7, 4, 2]]]
S-7-5-5-160-NR,4.346177816390991,543094,[[[1, 5, 3, 1], [3, 3, 2, 1], [2, 4, 4, 4], [4, 2, 5, 3], [5, 5, 3, 4]], [[6, 1, 3, 7], [3, 1, 3, 7], [3, 4, 3, 6], [3, 3, 6, 2], [6, 4, 5, 1]], [[4, 7, 6, 5], [6, 7, 6, 3], [6, 6, 2, 4], [2, 2, 6, 6], [6, 1, 5, 6]], [[7, 5, 1, 2], [1, 3, 2, 2], [2, 4, 4, 4], [4, 6, 3, 6], [3, 6, 2, 6]], [[6, 2, 1, 4], [1, 2, 4, 4], [4, 4, 5, 1], [5, 6, 3, 3], [3, 6, 7, 1]]]
S-7-5-5-161-NR,8.447371482849121,1083268,[[[5, 2, 7, 5], [7, 5, 1, 5], [1, 2, 4, 6], [4, 2, 7, 1], [7, 6, 5, 1]], [[4, 5, 7, 7], [7, 5, 7, 3], [7, 6, 5, 3], [5, 1, 6, 6], [6, 1, 1, 4]], [[7, 7, 4, 2], [4, 3, 6, 3], [6, 3, 6, 4], [6, 6, 5, 3], [5, 4, 6, 4]], [[6, 2, 2, 4], [2, 3, 1, 7], [1, 4, 4, 2], [4, 3, 2, 4], [2, 4, 4, 3]], [[4, 4, 7, 6], [7, 7, 5, 1], [5, 2, 6, 4], [6, 4, 4, 6], [4, 3, 1, 4]]]
S-7-5-5-162-NR,4.540290594100952,576796,[[[1, 6, 5, 1], [5, 6, 4, 5], [4, 2, 1, 6], [1, 5, 7, 7], [7, 2, 4, 7]], [[4, 1, 3, 1], [3, 5, 2, 4], [2, 6, 4, 7], [4, 7, 1, 7], [1, 7, 7, 1]], [[5, 1, 2, 6], [2, 4, 6, 2], [6, 7, 5, 1], [5, 7, 5, 1], [5, 1, 3, 4]], [[4, 6, 5, 3], [5, 2, 2, 5], [2, 1, 3, 2], [3, 1, 4, 6], [4, 4, 4, 2]], [[1, 3, 7, 2], [7, 5, 3, 1], [3, 2, 4, 4], [4, 6, 2, 7], [2, 2, 3, 6]]]
S-7-5-5-163-NR,2.270090103149414,292381,[[[5, 5, 1, 3], [1, 4, 2, 1], [2, 5, 6, 7], [6, 2, 6, 1], [6, 4, 7, 4]], [[7, 3, 5, 1], [5, 1, 5, 5], [5, 7, 3, 4], [3, 1, 2, 3], [2, 4, 3, 5]], [[2, 1, 6, 6], [6, 5, 7, 2], [7, 4, 6, 1], [6, 3, 3, 6], [3, 5, 3, 3]], [[2, 6, 4, 4], [4, 2, 3, 6], [3, 1, 2, 2], [2, 6, 5, 5], [5, 3, 3, 1]], [[7, 4, 6, 2], [6, 6, 3, 2], [3, 2, 5, 2], [5, 5, 1, 5], [1, 1, 1, 6]]]
S-7-5-5-164-NR,3.2983644008636475,421125,[[[1, 6, 3, 6], [3, 3, 1, 7], [1, 3, 4, 5], [4, 4, 1, 6], [1, 4, 5, 7]], [[4, 6, 5, 1], [5, 7, 6, 1], [6, 5, 6, 3], [6, 6, 7, 7], [7, 7, 1, 1]], [[1, 1, 3, 6], [3, 1, 1, 6], [1, 3, 3, 1], [3, 7, 7, 5], [7, 1, 4, 5]], [[4, 6, 7, 2], [7, 6, 7, 4], [7, 1, 1, 1], [1, 5, 1, 2], [1, 5, 1, 3]], [[7, 2, 1, 7], [1, 4, 2, 5], [2, 1, 6, 2], [6, 2, 1, 2], [1, 3, 7, 3]]]
S-7-5-5-165-NR,0.4461395740509033,56001,[[[1, 1, 7, 6], [7, 6, 2, 5], [2, 4, 7, 4], [7, 1, 1, 6], [1, 4, 2, 4]], [[2, 6, 5, 4], [5, 5, 6, 2], [6, 4, 1, 4], [1, 6, 6, 6], [6, 4, 4, 4]], [[6, 4, 5, 4], [5, 2, 3, 5], [3, 4, 2, 5], [2, 6, 3, 7], [3, 4, 3, 2]], [[5, 4, 2, 3], [2, 5, 5, 5], [5, 5, 7, 2], [7, 7, 1, 4], [1, 2, 4, 2]], [[7, 3, 2, 7], [2, 5, 6, 1], [6, 2, 4, 2], [4, 4, 3, 1], [3, 2, 6, 4]]]
S-7-5-5-166-NR,3.956096887588501,506906,[[[2, 6, 4, 7], [4, 5, 1, 2], [1, 4, 7, 6], [7, 4, 4, 1], [4, 1, 3, 1]], [[7, 7, 2, 3], [2, 2, 5, 6], [5, 6, 2, 4], [2, 1, 5, 5], [5, 1, 1, 2]], [[4, 3, 3, 4], [3, 6, 7, 3], [7, 4, 2, 5], [2, 5, 2, 2], [2, 2, 6, 7]], [[5, 4, 6, 4], [6, 3, 5, 1], [5, 5, 3, 4], [3, 2, 3, 7], [3, 7, 3, 7]], [[3, 4, 6, 6], [6, 1, 2, 7], [2, 4, 6, 2], [6, 7, 7, 2], [7, 7, 6, 1]]]
S-7-5-5-167-NR,15.229671478271484,1922835,[[[2, 7, 2, 1], [2, 1, 6, 1], [6, 3, 1, 2], [1, 4, 3, 7], [3, 3, 7, 4]], [[7, 1, 1, 5], [1, 1, 6, 3], [6, 2, 2, 1], [2, 7, 7, 1], [7, 4, 6, 1]], [[6, 5, 1, 5], [1, 3, 6, 4], [6, 1, 1, 6], [1, 1, 1, 3], [1, 1, 1, 4]], [[7, 5, 6, 3], [6, 4, 7, 2], [7, 6, 3, 6], [3, 3, 3, 1], [3, 4, 6, 4]], [[5, 3, 6, 1], [6, 2, 7, 4], [7, 6, 1, 5], [1, 1, 6, 7], [6, 4, 4, 7]]]
S-7-5-5-168-NR,3.8104848861694336,490196,[[[6, 1, 4, 1], [4, 5, 7, 1], [7, 3, 4, 5], [4, 4, 3, 3], [3, 2, 2, 3]], [[5, 1, 5, 2], [5, 1, 4, 7], [4, 5, 5, 7], [5, 3, 3, 4], [3, 3, 2, 1]], [[2, 2, 1, 2], [1, 7, 3, 6], [3, 7, 2, 2], [2, 4, 7, 4], [7, 1, 7, 4]], [[5, 2, 7, 5], [7, 6, 1, 7], [1, 2, 4, 3], [4, 4, 3, 4], [3, 4, 5, 2]], [[7, 5, 6, 7], [6, 7, 4, 4], [4, 3, 6, 5], [6, 4, 4, 2], [4, 2, 5, 6]]]
S-7-5-5-15-NR,6.4856884479522705,823106,[[[2, 1, 3, 3], [3, 5, 4, 3], [4, 6, 3, 2], [3, 1, 7, 2], [7, 2, 2, 7]], [[1, 3, 3, 7], [3, 3, 3, 2], [3, 2, 3, 6], [3, 2, 5, 4], [5, 7, 1, 2]], [[7, 7, 5, 4], [5, 2, 7, 4], [7, 6, 4, 1], [4, 4, 4, 5], [4, 2, 6, 7]], [[2, 4, 3, 4], [3, 4, 5, 3], [5, 1, 6, 6], [6, 5, 4, 4], [4, 7, 7, 7]], [[6, 4, 7, 3], [7, 3, 7, 2], [7, 6, 1, 1], [1, 4, 4, 3], [4, 7, 4, 6]]]
S-7-5-5-169-NR,0.6246776580810547,77182,[[[3, 5, 5, 1], [5, 5, 2, 4], [2, 2, 6, 1], [6, 5, 2, 4], [2, 5, 1, 2]], [[5, 1, 1, 7], [1, 4, 5, 2], [5, 1, 3, 3], [3, 4, 5, 1], [5, 2, 7, 4]], [[7, 7, 2, 5], [2, 2, 2, 4], [2, 3, 1, 4], [1, 1, 5, 4], [5, 4, 3, 3]], [[7, 5, 6, 3], [6, 4, 4, 7], [4, 4, 2, 4], [2, 4, 5, 2], [5, 3, 7, 3]], [[5, 3, 6, 3], [6, 7, 2, 4], [2, 4, 1, 5], [1, 2, 7, 2], [7, 3, 7, 1]]]
S-7-5-5-170-NR,3.342615842819214,429518,[[[7, 3, 4, 1], [4, 7, 5, 3], [5, 5, 5, 2], [5, 3, 1, 2], [1, 3, 1, 7]], [[2, 1, 7, 4], [7, 3, 3, 2], [3, 2, 4, 5], [4, 2, 2, 6], [2, 7, 3, 2]], [[3, 4, 3, 1], [3, 2, 7, 4], [7, 5, 5, 1], [5, 6, 6, 4], [6, 2, 5, 6]], [[1, 1, 5, 5], [5, 4, 1, 3], [1, 1, 5, 1], [5, 4, 2, 5], [2, 6, 2, 7]], [[7, 5, 1, 7], [1, 3, 3, 1], [3, 1, 4, 4], [4, 5, 3, 5], [3, 7, 3, 5]]]
