S-32-5-5-0-NR,0.026933670043945312,3829,[[[25, 27, 31, 7], [31, 3, 23, 28], [23, 17, 21, 14], [21, 32, 31, 29], [31, 26, 20, 17]], [[31, 7, 4, 1], [4, 28, 6, 26], [6, 14, 1, 32], [1, 29, 22, 16], [22, 17, 23, 21]], [[14, 1, 5, 13], [5, 26, 15, 16], [15, 32, 10, 29], [10, 16, 6, 6], [6, 21, 9, 21]], [[19, 13, 32, 7], [32, 16, 20, 19], [20, 29, 8, 22], [8, 6, 14, 19], [14, 21, 9, 29]], [[7, 7, 6, 17], [6, 19, 25, 10], [25, 22, 21, 20], [21, 19, 16, 7], [16, 29, 5, 22]]]
S-32-5-5-161-NR,0.07741498947143555,8314,[[[14, 11, 23, 30], [23, 15, 17, 27], [17, 31, 10, 29], [10, 3, 4, 32], [4, 31, 32, 11]], [[4, 30, 15, 25], [15, 27, 18, 27], [18, 29, 3, 2], [3, 32, 18, 31], [18, 11, 30, 15]], [[4, 25, 29, 3], [29, 27, 18, 5], [18, 2, 23, 16], [23, 31, 21, 14], [21, 15, 31, 10]], [[5, 3, 26, 14], [26, 5, 3, 31], [3, 16, 2, 12], [2, 14, 15, 24], [15, 10, 31, 5]], [[1, 14, 4, 1], [4, 31, 32, 17], [32, 12, 13, 18], [13, 24, 17, 26], [17, 5, 31, 14]]]
S-32-5-5-162-NR,0.004774332046508789,661,[[[4, 14, 30, 3], [30, 13, 1, 14], [1, 27, 12, 1], [12, 32, 8, 29], [8, 19, 29, 17]], [[30, 3, 15, 18], [15, 14, 14, 26], [14, 1, 16, 17], [16, 29, 26, 13], [26, 17, 2, 23]], [[12, 18, 16, 2], [16, 26, 17, 2], [17, 17, 15, 1], [15, 13, 20, 24], [20, 23, 8, 32]], [[27, 2, 27, 32], [27, 2, 14, 16], [14, 1, 32, 20], [32, 24, 25, 27], [25, 32, 21, 18]], [[5, 32, 21, 30], [21, 16, 21, 2], [21, 20, 30, 18], [30, 27, 12, 5], [12, 18, 10, 27]]]
S-32-5-5-163-NR,0.1756899356842041,24209,[[[30, 12, 29, 11], [29, 32, 24, 10], [24, 19, 5, 21], [5, 14, 23, 32], [23, 23, 14, 29]], [[24, 11, 21, 16], [21, 10, 12, 2], [12, 21, 24, 7], [24, 32, 5, 16], [5, 29, 9, 11]], [[10, 16, 9, 8], [9, 2, 15, 15], [15, 7, 2, 32], [2, 16, 26, 7], [26, 11, 12, 24]], [[4, 8, 9, 17], [9, 15, 23, 10], [23, 32, 23, 30], [23, 7, 24, 20], [24, 24, 5, 17]], [[22, 17, 3, 10], [3, 10, 32, 4], [32, 30, 16, 5], [16, 20, 15, 30], [15, 17, 5, 19]]]
S-32-5-5-164-NR,0.0267941951751709,3689,[[[7, 20, 24, 4], [24, 17, 19, 3], [19, 30, 22, 8], [22, 32, 13, 29], [13, 25, 8, 6]], [[6, 4, 8, 3], [8, 3, 13, 18], [13, 8, 6, 13], [6, 29, 3, 29], [3, 6, 27, 15]], [[26, 3, 26, 4], [26, 18, 10, 25], [10, 13, 21, 4], [21, 29, 30, 9], [30, 15, 1, 22]], [[13, 4, 22, 11], [22, 25, 7, 25], [7, 4, 26, 21], [26, 9, 6, 26], [6, 22, 10, 29]], [[20, 11, 20, 21], [20, 25, 22, 8], [22, 21, 17, 29], [17, 26, 25, 5], [25, 29, 8, 6]]]
S-32-5-5-165-NR,0.06864547729492188,9667,[[[2, 4, 7, 31], [7, 28, 32, 28], [32, 5, 17, 10], [17, 32, 18, 13], [18, 15, 12, 12]], [[28, 31, 20, 14], [20, 28, 5, 25], [5, 10, 9, 10], [9, 13, 26, 22], [26, 12, 21, 8]], [[31, 14, 22, 3], [22, 25, 12, 20], [12, 10, 14, 13], [14, 22, 20, 30], [20, 8, 4, 12]], [[13, 3, 5, 12], [5, 20, 14, 18], [14, 13, 7, 3], [7, 30, 29, 11], [29, 12, 5, 11]], [[27, 12, 9, 9], [9, 18, 26, 27], [26, 3, 10, 4], [10, 11, 22, 28], [22, 11, 25, 16]]]
S-32-5-5-166-NR,0.04027819633483887,5717,[[[12, 27, 14, 32], [14, 28, 11, 21], [11, 1, 29, 18], [29, 21, 14, 11], [14, 3, 32, 16]], [[24, 32, 30, 4], [30, 21, 17, 30], [17, 18, 18, 11], [18, 11, 20, 2], [20, 16, 19, 7]], [[13, 4, 32, 6], [32, 30, 16, 1], [16, 11, 28, 24], [28, 2, 21, 32], [21, 7, 11, 26]], [[1, 6, 22, 18], [22, 1, 28, 14], [28, 24, 19, 29], [19, 32, 23, 8], [23, 26, 32, 2]], [[7, 18, 21, 13], [21, 14, 26, 25], [26, 29, 23, 8], [23, 8, 22, 1], [22, 2, 11, 18]]]
S-32-5-5-167-NR,0.001245737075805664,157,[[[15, 6, 5, 1], [5, 22, 5, 27], [5, 28, 6, 2], [6, 21, 23, 29], [23, 6, 1, 21]], [[28, 1, 10, 21], [10, 27, 24, 2], [24, 2, 29, 1], [29, 29, 12, 17], [12, 21, 32, 20]], [[16, 21, 29, 12], [29, 2, 25, 6], [25, 1, 13, 2], [13, 17, 7, 28], [7, 20, 4, 13]], [[8, 12, 26, 17], [26, 6, 30, 16], [30, 2, 26, 26], [26, 28, 26, 4], [26, 13, 6, 4]], [[10, 17, 14, 20], [14, 16, 21, 27], [21, 26, 1, 4], [1, 4, 10, 19], [10, 4, 11, 5]]]
S-32-5-5-168-NR,0.10390758514404297,9197,[[[8, 24, 2, 1], [2, 25, 14, 21], [14, 12, 13, 10], [13, 15, 27, 29], [27, 13, 13, 2]], [[32, 1, 27, 21], [27, 21, 19, 28], [19, 10, 10, 27], [10, 29, 27, 5], [27, 2, 14, 2]], [[25, 21, 16, 3], [16, 28, 1, 16], [1, 27, 29, 28], [29, 5, 30, 6], [30, 2, 8, 10]], [[8, 3, 26, 23], [26, 16, 8, 4], [8, 28, 9, 12], [9, 6, 3, 9], [3, 10, 27, 1]], [[23, 23, 13, 23], [13, 4, 13, 21], [13, 12, 14, 11], [14, 9, 32, 25], [32, 1, 17, 30]]]
S-32-5-5-169-NR,0.02842402458190918,3974,[[[17, 12, 28, 11], [28, 8, 13, 25], [13, 23, 4, 30], [4, 18, 32, 24], [32, 31, 14, 18]], [[5, 11, 27, 14], [27, 25, 27, 12], [27, 30, 24, 13], [24, 24, 8, 10], [8, 18, 1, 4]], [[9, 14, 6, 20], [6, 12, 20, 25], [20, 13, 18, 27], [18, 10, 7, 31], [7, 4, 31, 27]], [[3, 20, 7, 12], [7, 25, 14, 27], [14, 27, 30, 31], [30, 31, 12, 3], [12, 27, 15, 30]], [[29, 12, 24, 10], [24, 27, 13, 4], [13, 31, 7, 14], [7, 3, 3, 21], [3, 30, 20, 3]]]
S-32-5-5-170-NR,0.022478580474853516,3187,[[[23, 21, 12, 30], [12, 21, 12, 12], [12, 6, 21, 1], [21, 16, 29, 1], [29, 21, 17, 30]], [[8, 30, 8, 23], [8, 12, 3, 16], [3, 1, 1, 22], [1, 1, 26, 24], [26, 30, 14, 5]], [[1, 23, 22, 3], [22, 16, 6, 22], [6, 22, 2, 12], [2, 24, 21, 10], [21, 5, 25, 11]], [[20, 3, 22, 26], [22, 22, 15, 11], [15, 12, 15, 12], [15, 10, 19, 7], [19, 11, 32, 3]], [[8, 26, 1, 23], [1, 11, 30, 16], [30, 12, 3, 1], [3, 7, 32, 12], [32, 3, 30, 21]]]
S-32-5-5-171-NR,0.039541006088256836,5656,[[[25, 27, 6, 22], [6, 8, 26, 8], [26, 30, 31, 9], [31, 12, 9, 31], [9, 25, 20, 28]], [[21, 22, 2, 28], [2, 8, 11, 1], [11, 9, 15, 24], [15, 31, 32, 24], [32, 28, 12, 4]], [[12, 28, 13, 20], [13, 1, 8, 27], [8, 24, 27, 22], [27, 24, 29, 9], [29, 4, 12, 11]], [[9, 20, 31, 22], [31, 27, 21, 17], [21, 22, 31, 16], [31, 9, 2, 1], [2, 11, 15, 29]], [[10, 22, 4, 16], [4, 17, 30, 13], [30, 16, 4, 7], [4, 1, 16, 12], [16, 29, 4, 21]]]
S-32-5-5-172-NR,0.06871294975280762,9515,[[[23, 13, 23, 22], [23, 14, 8, 16], [8, 20, 27, 4], [27, 23, 31, 28], [31, 4, 26, 29]], [[30, 22, 31, 21], [31, 16, 20, 1], [20, 4, 26, 2], [26, 28, 26, 28], [26, 29, 29, 30]], [[14, 21, 27, 1], [27, 1, 27, 22], [27, 2, 9, 29], [9, 28, 25, 27], [25, 30, 4, 12]], [[29, 1, 10, 20], [10, 22, 17, 15], [17, 29, 29, 19], [29, 27, 14, 12], [14, 12, 20, 17]], [[7, 20, 8, 28], [8, 15, 2, 1], [2, 19, 21, 9], [21, 12, 15, 15], [15, 17, 29, 18]]]
S-32-5-5-173-NR,0.024466276168823242,3491,[[[21, 32, 7, 25], [7, 24, 13, 20], [13, 16, 8, 18], [8, 27, 25, 25], [25, 1, 23, 1]], [[1, 25, 11, 30], [11, 20, 31, 6], [31, 18, 9, 13], [9, 25, 29, 14], [29, 1, 10, 18]], [[29, 30, 27, 13], [27, 6, 24, 24], [24, 13, 18, 19], [18, 14, 5, 14], [5, 18, 10, 30]], [[30, 13, 32, 15], [32, 24, 31, 27], [31, 19, 7, 23], [7, 14, 8, 28], [8, 30, 15, 19]], [[13, 15, 31, 5], [31, 27, 11, 1], [11, 23, 17, 30], [17, 28, 28, 10], [28, 19, 21, 25]]]
S-32-5-5-174-NR,0.01063394546508789,1487,[[[1, 29, 19, 29], [19, 2, 32, 18], [32, 32, 4, 17], [4, 24, 24, 30], [24, 5, 15, 4]], [[16, 29, 22, 3], [22, 18, 4, 16], [4, 17, 12, 11], [12, 30, 29, 12], [29, 4, 7, 32]], [[22, 3, 24, 3], [24, 16, 14, 30], [14, 11, 4, 27], [4, 12, 3, 16], [3, 32, 28, 5]], [[24, 3, 9, 18], [9, 30, 9, 24], [9, 27, 27, 10], [27, 16, 7, 10], [7, 5, 6, 10]], [[21, 18, 5, 22], [5, 24, 22, 21], [22, 10, 18, 30], [18, 10, 28, 2], [28, 10, 8, 4]]]
S-32-5-5-175-NR,0.009610414505004883,1336,[[[29, 16, 23, 23], [23, 4, 31, 7], [31, 13, 3, 3], [3, 17, 23, 15], [23, 5, 32, 3]], [[32, 23, 13, 24], [13, 7, 25, 25], [25, 3, 18, 21], [18, 15, 30, 5], [30, 3, 30, 23]], [[3, 24, 6, 29], [6, 25, 18, 2], [18, 21, 10, 14], [10, 5, 21, 14], [21, 23, 18, 26]], [[12, 29, 14, 3], [14, 2, 8, 9], [8, 14, 28, 12], [28, 14, 20, 8], [20, 26, 20, 23]], [[12, 3, 3, 32], [3, 9, 4, 30], [4, 12, 3, 29], [3, 8, 30, 23], [30, 23, 14, 30]]]
S-32-5-5-176-NR,0.04384756088256836,6166,[[[2, 4, 12, 29], [12, 15, 15, 28], [15, 8, 1, 3], [1, 25, 19, 25], [19, 21, 31, 30]], [[7, 29, 22, 17], [22, 28, 21, 27], [21, 3, 24, 3], [24, 25, 25, 17], [25, 30, 1, 7]], [[2, 17, 29, 25], [29, 27, 5, 30], [5, 3, 8, 27], [8, 17, 4, 11], [4, 7, 20, 24]], [[23, 25, 22, 20], [22, 30, 24, 9], [24, 27, 2, 29], [2, 11, 21, 3], [21, 24, 21, 14]], [[31, 20, 10, 20], [10, 9, 17, 17], [17, 29, 6, 21], [6, 3, 20, 28], [20, 14, 31, 2]]]
S-32-5-5-177-NR,0.021332740783691406,1781,[[[14, 32, 19, 11], [19, 27, 28, 5], [28, 13, 13, 9], [13, 26, 24, 9], [24, 3, 28, 27]], [[20, 11, 23, 23], [23, 5, 23, 22], [23, 9, 1, 1], [1, 9, 1, 30], [1, 27, 18, 14]], [[6, 23, 22, 14], [22, 22, 4, 27], [4, 1, 10, 27], [10, 30, 22, 32], [22, 14, 8, 14]], [[7, 14, 7, 31], [7, 27, 21, 20], [21, 27, 22, 29], [22, 32, 19, 22], [19, 14, 23, 1]], [[27, 31, 21, 24], [21, 20, 21, 30], [21, 29, 23, 26], [23, 22, 2, 5], [2, 1, 7, 15]]]
S-32-5-5-178-NR,0.07757830619812012,9542,[[[8, 30, 8, 17], [8, 16, 18, 26], [18, 22, 6, 2], [6, 31, 28, 17], [28, 19, 12, 24]], [[6, 17, 7, 2], [7, 26, 12, 14], [12, 2, 7, 29], [7, 17, 24, 9], [24, 24, 29, 13]], [[16, 2, 23, 3], [23, 14, 19, 12], [19, 29, 25, 12], [25, 9, 28, 18], [28, 13, 15, 16]], [[18, 3, 25, 18], [25, 12, 28, 3], [28, 12, 24, 19], [24, 18, 25, 32], [25, 16, 31, 17]], [[16, 18, 27, 11], [27, 3, 8, 25], [8, 19, 32, 30], [32, 32, 17, 8], [17, 17, 7, 12]]]
S-32-5-5-179-NR,0.0035049915313720703,267,[[[13, 8, 6, 20], [6, 5, 2, 4], [2, 4, 31, 7], [31, 20, 4, 2], [4, 29, 4, 31]], [[17, 20, 5, 8], [5, 4, 1, 6], [1, 7, 17, 12], [17, 2, 22, 15], [22, 31, 15, 10]], [[16, 8, 8, 10], [8, 6, 7, 26], [7, 12, 29, 3], [29, 15, 30, 31], [30, 10, 20, 23]], [[21, 10, 7, 12], [7, 26, 26, 7], [26, 3, 5, 2], [5, 31, 13, 9], [13, 23, 32, 5]], [[9, 12, 16, 22], [16, 7, 8, 11], [8, 2, 23, 17], [23, 9, 15, 11], [15, 5, 12, 13]]]
S-32-5-5-180-NR,0.008362054824829102,707,[[[10, 6, 22, 2], [22, 1, 15, 4], [15, 17, 2, 26], [2, 8, 17, 25], [17, 29, 16, 28]], [[3, 2, 20, 6], [20, 4, 2, 24], [2, 26, 15, 16], [15, 25, 23, 3], [23, 28, 9, 28]], [[8, 6, 16, 11], [16, 24, 3, 15], [3, 16, 28, 27], [28, 3, 26, 14], [26, 28, 1, 25]], [[2, 11, 20, 26], [20, 15, 21, 22], [21, 27, 31, 2], [31, 14, 30, 19], [30, 25, 9, 20]], [[13, 26, 18, 8], [18, 22, 5, 12], [5, 2, 7, 27], [7, 19, 28, 31], [28, 20, 8, 18]]]
S-32-5-5-181-NR,0.05799579620361328,6247,[[[7, 4, 25, 24], [25, 22, 26, 18], [26, 22, 13, 3], [13, 13, 30, 25], [30, 20, 22, 7]], [[15, 24, 28, 15], [28, 18, 14, 9], [14, 3, 29, 10], [29, 25, 3, 15], [3, 7, 29, 8]], [[30, 15, 32, 26], [32, 9, 6, 17], [6, 10, 22, 25], [22, 15, 27, 18], [27, 8, 16, 21]], [[5, 26, 18, 12], [18, 17, 11, 3], [11, 25, 27, 19], [27, 18, 25, 10], [25, 21, 15, 32]], [[2, 12, 23, 4], [23, 3, 12, 20], [12, 19, 27, 24], [27, 10, 24, 18], [24, 32, 19, 18]]]
S-32-5-5-182-NR,0.048288583755493164,6953,[[[29, 23, 15, 2], [15, 15, 16, 30], [16, 15, 9, 21], [9, 21, 11, 23], [11, 23, 19, 25]], [[5, 2, 32, 14], [32, 30, 14, 31], [14, 21, 1, 25], [1, 23, 32, 10], [32, 25, 18, 28]], [[3, 14, 31, 31], [31, 31, 24, 24], [24, 25, 17, 13], [17, 10, 16, 26], [16, 28, 30, 6]], [[18, 31, 28, 10], [28, 24, 30, 30], [30, 13, 13, 16], [13, 26, 6, 2], [6, 6, 6, 29]], [[6, 10, 16, 14], [16, 30, 2, 24], [2, 16, 21, 2], [21, 2, 16, 7], [16, 29, 10, 11]]]
S-32-5-5-183-NR,0.007735490798950195,1092,[[[7, 6, 10, 7], [10, 1, 21, 26], [21, 23, 26, 20], [26, 20, 18, 19], [18, 15, 6, 2]], [[6, 7, 25, 19], [25, 26, 6, 27], [6, 20, 16, 5], [16, 19, 3, 17], [3, 2, 1, 15]], [[3, 19, 17, 23], [17, 27, 26, 21], [26, 5, 5, 15], [5, 17, 4, 1], [4, 15, 5, 18]], [[28, 23, 12, 1], [12, 21, 24, 3], [24, 15, 21, 2], [21, 1, 19, 28], [19, 18, 15, 15]], [[1, 1, 10, 29], [10, 3, 26, 3], [26, 2, 32, 3], [32, 28, 30, 27], [30, 15, 25, 4]]]
S-32-5-5-184-NR,0.042197227478027344,6059,[[[18, 1, 21, 1], [21, 16, 21, 27], [21, 21, 5, 19], [5, 22, 2, 24], [2, 22, 14, 23]], [[29, 1, 27, 7], [27, 27, 23, 13], [23, 19, 16, 8], [16, 24, 10, 6], [10, 23, 1, 14]], [[9, 7, 18, 26], [18, 13, 20, 30], [20, 8, 19, 13], [19, 6, 8, 26], [8, 14, 18, 9]], [[22, 26, 26, 26], [26, 30, 28, 32], [28, 13, 21, 21], [21, 26, 25, 2], [25, 9, 12, 5]], [[23, 26, 29, 15], [29, 32, 17, 5], [17, 21, 11, 21], [11, 2, 21, 10], [21, 5, 7, 5]]]
S-32-5-5-185-NR,0.03729391098022461,5343,[[[8, 10, 23, 9], [23, 10, 8, 12], [8, 20, 12, 3], [12, 32, 26, 31], [26, 31, 26, 23]], [[12, 9, 4, 9], [4, 12, 15, 6], [15, 3, 29, 24], [29, 31, 25, 19], [25, 23, 1, 11]], [[16, 9, 11, 27], [11, 6, 22, 14], [22, 24, 32, 4], [32, 19, 28, 17], [28, 11, 17, 31]], [[28, 27, 20, 4], [20, 14, 7, 18], [7, 4, 2, 17], [2, 17, 17, 12], [17, 31, 2, 12]], [[14, 4, 17, 25], [17, 18, 16, 17], [16, 17, 5, 17], [5, 12, 14, 31], [14, 12, 12, 25]]]
S-32-5-5-186-NR,0.07212114334106445,9698,[[[22, 27, 6, 19], [6, 29, 5, 8], [5, 7, 8, 11], [8, 31, 16, 3], [16, 8, 1, 1]], [[13, 19, 18, 4], [18, 8, 16, 8], [16, 11, 10, 26], [10, 3, 19, 5], [19, 1, 22, 26]], [[8, 4, 19, 16], [19, 8, 31, 28], [31, 26, 22, 9], [22, 5, 8, 25], [8, 26, 29, 7]], [[23, 16, 26, 15], [26, 28, 11, 21], [11, 9, 27, 11], [27, 25, 8, 18], [8, 7, 3, 18]], [[29, 15, 19, 26], [19, 21, 32, 31], [32, 11, 12, 30], [12, 18, 4, 9], [4, 18, 7, 23]]]
S-32-5-5-187-NR,0.0718998908996582,6320,[[[23, 31, 12, 11], [12, 10, 31, 12], [31, 2, 24, 19], [24, 16, 17, 6], [17, 32, 30, 9]], [[11, 11, 32, 7], [32, 12, 23, 19], [23, 19, 20, 27], [20, 6, 22, 32], [22, 9, 29, 4]], [[23, 7, 4, 11], [4, 19, 24, 24], [24, 27, 17, 22], [17, 32, 18, 21], [18, 4, 15, 30]], [[22, 11, 8, 4], [8, 24, 30, 21], [30, 22, 28, 7], [28, 21, 29, 15], [29, 30, 16, 11]], [[17, 4, 24, 22], [24, 21, 20, 29], [20, 7, 8, 5], [8, 15, 3, 23], [3, 11, 26, 28]]]
S-32-5-5-188-NR,0.008891820907592773,760,[[[15, 17, 3, 21], [3, 1, 26, 14], [26, 16, 31, 5], [31, 5, 13, 4], [13, 18, 26, 12]], [[17, 21, 13, 22], [13, 14, 22, 17], [22, 5, 20, 8], [20, 4, 15, 1], [15, 12, 23, 31]], [[20, 22, 18, 15], [18, 17, 25, 11], [25, 8, 16, 18], [16, 1, 3, 30], [3, 31, 18, 27]], [[8, 15, 12, 28], [12, 11, 3, 31], [3, 18, 21, 4], [21, 30, 28, 17], [28, 27, 7, 12]], [[2, 28, 1, 32], [1, 31, 6, 31], [6, 4, 7, 23], [7, 17, 2, 8], [2, 12, 16, 17]]]
S-32-5-5-189-NR,0.014571666717529297,1361,[[[31, 18, 11, 15], [11, 10, 13, 11], [13, 8, 28, 27], [28, 26, 2, 20], [2, 1, 1, 22]], [[3, 15, 7, 6], [7, 11, 3, 30], [3, 27, 24, 5], [24, 20, 22, 4], [22, 22, 10, 23]], [[13, 6, 12, 7], [12, 30, 17, 8], [17, 5, 25, 9], [25, 4, 29, 6], [29, 23, 20, 2]], [[19, 7, 28, 17], [28, 8, 3, 21], [3, 9, 24, 8], [24, 6, 26, 21], [26, 2, 3, 31]], [[26, 17, 22, 7], [22, 21, 18, 8], [18, 8, 1, 30], [1, 21, 7, 14], [7, 31, 1, 26]]]
S-32-5-5-190-NR,0.0033805370330810547,322,[[[5, 11, 5, 29], [5, 22, 31, 19], [31, 24, 8, 9], [8, 14, 22, 14], [22, 15, 31, 1]], [[26, 29, 25, 13], [25, 19, 26, 32], [26, 9, 25, 31], [25, 14, 22, 16], [22, 1, 5, 18]], [[10, 13, 11, 17], [11, 32, 11, 13], [11, 31, 24, 5], [24, 16, 30, 8], [30, 18, 6, 4]], [[4, 17, 15, 13], [15, 13, 21, 18], [21, 5, 21, 26], [21, 8, 13, 25], [13, 4, 5, 29]], [[23, 13, 20, 20], [20, 18, 17, 26], [17, 26, 10, 4], [10, 25, 29, 22], [29, 29, 14, 25]]]
S-32-5-5-191-NR,0.004396677017211914,599,[[[10, 26, 24, 15], [24, 31, 2, 24], [2, 4, 15, 11], [15, 8, 21, 31], [21, 4, 26, 16]], [[31, 15, 30, 26], [30, 24, 30, 27], [30, 11, 31, 23], [31, 31, 4, 10], [4, 16, 24, 5]], [[28, 26, 15, 32], [15, 27, 13, 25], [13, 23, 19, 24], [19, 10, 12, 1], [12, 5, 24, 11]], [[4, 32, 20, 5], [20, 25, 2, 18], [2, 24, 6, 25], [6, 1, 23, 1], [23, 11, 6, 3]], [[15, 5, 10, 19], [10, 18, 7, 2], [7, 25, 4, 24], [4, 1, 26, 1], [26, 3, 19, 18]]]
S-32-5-5-192-NR,0.06065225601196289,8364,[[[24, 20, 22, 19], [22, 6, 32, 26], [32, 30, 16, 15], [16, 20, 17, 13], [17, 28, 22, 15]], [[28, 19, 17, 11], [17, 26, 24, 15], [24, 15, 26, 21], [26, 13, 7, 25], [7, 15, 18, 4]], [[15, 11, 13, 9], [13, 15, 20, 29], [20, 21, 24, 3], [24, 25, 13, 28], [13, 4, 24, 9]], [[12, 9, 20, 30], [20, 29, 26, 17], [26, 3, 14, 7], [14, 28, 12, 28], [12, 9, 9, 23]], [[26, 30, 4, 12], [4, 17, 17, 11], [17, 7, 13, 18], [13, 28, 10, 30], [10, 23, 13, 17]]]
S-32-5-5-193-NR,0.0457768440246582,5354,[[[30, 12, 28, 23], [28, 20, 6, 22], [6, 18, 6, 22], [6, 15, 25, 20], [25, 2, 20, 13]], [[10, 23, 14, 10], [14, 22, 7, 19], [7, 22, 6, 24], [6, 20, 10, 24], [10, 13, 30, 31]], [[14, 10, 32, 31], [32, 19, 10, 2], [10, 24, 29, 2], [29, 24, 5, 15], [5, 31, 14, 26]], [[32, 31, 11, 23], [11, 2, 28, 9], [28, 2, 28, 32], [28, 15, 22, 15], [22, 26, 18, 4]], [[21, 23, 26, 23], [26, 9, 12, 15], [12, 32, 11, 14], [11, 15, 27, 17], [27, 4, 12, 19]]]
S-32-5-5-194-NR,0.021559476852416992,2996,[[[5, 10, 18, 6], [18, 23, 14, 14], [14, 25, 26, 30], [26, 17, 11, 29], [11, 28, 29, 15]], [[28, 6, 31, 14], [31, 14, 6, 22], [6, 30, 28, 25], [28, 29, 17, 27], [17, 15, 27, 32]], [[24, 14, 11, 27], [11, 22, 32, 20], [32, 25, 23, 27], [23, 27, 18, 10], [18, 32, 10, 21]], [[7, 27, 21, 27], [21, 20, 31, 18], [31, 27, 8, 21], [8, 10, 32, 11], [32, 21, 11, 26]], [[27, 27, 22, 8], [22, 18, 6, 14], [6, 21, 6, 7], [6, 11, 13, 10], [13, 26, 23, 30]]]
S-32-5-5-195-NR,0.03775906562805176,5353,[[[26, 3, 10, 11], [10, 13, 9, 21], [9, 14, 2, 27], [2, 26, 20, 7], [20, 6, 20, 23]], [[13, 11, 15, 27], [15, 21, 15, 32], [15, 27, 13, 13], [13, 7, 19, 3], [19, 23, 21, 11]], [[22, 27, 20, 29], [20, 32, 16, 17], [16, 13, 1, 30], [1, 3, 3, 4], [3, 11, 16, 11]], [[5, 29, 7, 1], [7, 17, 6, 24], [6, 30, 17, 24], [17, 4, 21, 25], [21, 11, 28, 31]], [[10, 1, 16, 7], [16, 24, 3, 16], [3, 24, 11, 7], [11, 25, 32, 6], [32, 31, 4, 4]]]
S-32-5-5-196-NR,0.07362723350524902,7537,[[[2, 14, 25, 8], [25, 28, 25, 12], [25, 21, 18, 17], [18, 6, 9, 13], [9, 20, 10, 30]], [[18, 8, 9, 22], [9, 12, 23, 31], [23, 17, 29, 5], [29, 13, 28, 24], [28, 30, 7, 26]], [[9, 22, 21, 3], [21, 31, 6, 32], [6, 5, 28, 15], [28, 24, 4, 12], [4, 26, 20, 26]], [[18, 3, 2, 10], [2, 32, 16, 4], [16, 15, 32, 16], [32, 12, 27, 27], [27, 26, 23, 14]], [[28, 10, 30, 5], [30, 4, 26, 31], [26, 16, 24, 18], [24, 27, 25, 11], [25, 14, 4, 27]]]
S-32-5-5-197-NR,0.09547924995422363,13268,[[[1, 9, 20, 5], [20, 11, 16, 27], [16, 2, 16, 31], [16, 13, 32, 23], [32, 8, 3, 13]], [[32, 5, 19, 21], [19, 27, 18, 22], [18, 31, 32, 6], [32, 23, 24, 24], [24, 13, 30, 19]], [[7, 21, 24, 20], [24, 22, 20, 19], [20, 6, 28, 17], [28, 24, 6, 11], [6, 19, 14, 23]], [[27, 20, 24, 12], [24, 19, 32, 26], [32, 17, 16, 22], [16, 11, 25, 10], [25, 23, 15, 27]], [[11, 12, 28, 10], [28, 26, 28, 32], [28, 22, 4, 27], [4, 10, 25, 32], [25, 27, 20, 31]]]
S-32-5-5-198-NR,0.011135339736938477,1489,[[[4, 31, 26, 13], [26, 7, 28, 27], [28, 31, 9, 8], [9, 30, 19, 31], [19, 4, 19, 24]], [[13, 13, 25, 21], [25, 27, 4, 15], [4, 8, 19, 13], [19, 31, 5, 4], [5, 24, 28, 27]], [[12, 21, 15, 24], [15, 15, 32, 10], [32, 13, 32, 22], [32, 4, 29, 15], [29, 27, 25, 22]], [[2, 24, 25, 7], [25, 10, 28, 14], [28, 22, 10, 3], [10, 15, 1, 25], [1, 22, 32, 12]], [[22, 7, 30, 17], [30, 14, 18, 21], [18, 3, 9, 16], [9, 25, 2, 7], [2, 12, 4, 15]]]
S-32-5-5-199-NR,0.01909184455871582,2619,[[[23, 26, 28, 24], [28, 18, 2, 25], [2, 20, 13, 20], [13, 1, 18, 19], [18, 31, 23, 6]], [[17, 24, 3, 2], [3, 25, 9, 11], [9, 20, 28, 4], [28, 19, 7, 3], [7, 6, 16, 31]], [[22, 2, 5, 1], [5, 11, 21, 12], [21, 4, 9, 5], [9, 3, 26, 7], [26, 31, 25, 12]], [[2, 1, 7, 25], [7, 12, 17, 10], [17, 5, 25, 25], [25, 7, 28, 31], [28, 12, 26, 3]], [[32, 25, 29, 15], [29, 10, 4, 32], [4, 25, 3, 10], [3, 31, 29, 21], [29, 3, 25, 21]]]
S-32-5-5-200-NR,0.07621335983276367,10576,[[[3, 14, 30, 28], [30, 2, 15, 32], [15, 10, 19, 8], [19, 18, 9, 9], [9, 1, 29, 31]], [[11, 28, 32, 11], [32, 32, 13, 25], [13, 8, 32, 8], [32, 9, 15, 21], [15, 31, 2, 8]], [[29, 11, 10, 16], [10, 25, 3, 23], [3, 8, 11, 31], [11, 21, 30, 19], [30, 8, 18, 19]], [[29, 16, 14, 7], [14, 23, 13, 21], [13, 31, 17, 24], [17, 19, 5, 17], [5, 19, 30, 23]], [[15, 7, 1, 13], [1, 21, 9, 8], [9, 24, 14, 20], [14, 17, 20, 25], [20, 23, 23, 7]]]
