S-4-5-5-999-NR,26.022318840026855,2781121,[[[1, 2, 3, 2], [3, 1, 3, 2], [3, 4, 1, 4], [1, 4, 3, 2], [3, 3, 4, 4]], [[4, 2, 2, 1], [2, 2, 1, 2], [1, 4, 1, 2], [1, 2, 4, 1], [4, 4, 3, 1]], [[4, 1, 1, 2], [1, 2, 2, 2], [2, 2, 4, 3], [4, 1, 4, 1], [4, 1, 2, 1]], [[4, 2, 1, 3], [1, 2, 4, 3], [4, 3, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 3, 4, 1], [4, 3, 4, 1], [4, 2, 4, 2], [4, 1, 1, 3], [1, 2, 3, 2]]]
S-4-5-5-248-NR,10.778266906738281,1348607,[[[4, 4, 4, 1], [4, 3, 4, 1], [4, 4, 1, 1], [1, 1, 2, 4], [2, 2, 3, 3]], [[1, 1, 2, 3], [2, 1, 2, 4], [2, 1, 2, 4], [2, 4, 2, 4], [2, 3, 1, 2]], [[4, 3, 1, 2], [1, 4, 1, 3], [1, 4, 4, 2], [4, 4, 3, 4], [3, 2, 2, 3]], [[1, 2, 4, 1], [4, 3, 2, 1], [2, 2, 1, 1], [1, 4, 4, 3], [4, 3, 4, 2]], [[3, 1, 2, 3], [2, 1, 4, 4], [4, 1, 2, 3], [2, 3, 3, 4], [3, 2, 1, 2]]]
S-4-5-5-23-NR,40.05762553215027,5002380,[[[1, 4, 1, 4], [1, 2, 4, 1], [4, 3, 3, 1], [3, 2, 1, 1], [1, 4, 2, 2]], [[3, 4, 3, 4], [3, 1, 3, 3], [3, 1, 2, 2], [2, 1, 3, 2], [3, 2, 3, 1]], [[1, 4, 1, 4], [1, 3, 1, 3], [1, 2, 3, 3], [3, 2, 3, 1], [3, 1, 2, 1]], [[2, 4, 3, 3], [3, 3, 2, 2], [2, 3, 3, 3], [3, 1, 4, 3], [4, 1, 1, 2]], [[3, 3, 4, 2], [4, 2, 4, 4], [4, 3, 2, 2], [2, 3, 1, 1], [1, 2, 4, 1]]]
S-4-5-5-249-NR,23.38287591934204,2937439,[[[1, 2, 3, 4], [3, 3, 4, 4], [4, 2, 4, 2], [4, 4, 1, 4], [1, 1, 2, 2]], [[1, 4, 1, 4], [1, 4, 2, 4], [2, 2, 2, 4], [2, 4, 3, 3], [3, 2, 3, 2]], [[2, 4, 1, 1], [1, 4, 4, 4], [4, 4, 4, 2], [4, 3, 3, 2], [3, 2, 4, 3]], [[3, 1, 1, 1], [1, 4, 4, 1], [4, 2, 3, 3], [3, 2, 3, 2], [3, 3, 2, 3]], [[4, 1, 3, 2], [3, 1, 3, 3], [3, 3, 2, 3], [2, 2, 4, 3], [4, 3, 2, 2]]]
S-4-5-5-250-NR,5.663461208343506,701574,[[[3, 3, 2, 1], [2, 2, 2, 3], [2, 1, 3, 2], [3, 1, 3, 1], [3, 1, 3, 2]], [[4, 1, 3, 2], [3, 3, 4, 2], [4, 2, 3, 1], [3, 1, 1, 4], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 4], [2, 1, 3, 2], [3, 4, 4, 3], [4, 2, 2, 4]], [[1, 2, 3, 2], [3, 4, 2, 1], [2, 2, 1, 1], [1, 3, 4, 4], [4, 4, 4, 4]], [[4, 2, 4, 4], [4, 1, 2, 2], [2, 1, 4, 3], [4, 4, 3, 2], [3, 4, 4, 1]]]
S-4-5-5-251-NR,8.664453268051147,1077224,[[[1, 1, 2, 2], [2, 4, 4, 2], [4, 4, 3, 4], [3, 3, 4, 1], [4, 4, 1, 4]], [[3, 2, 3, 1], [3, 2, 1, 4], [1, 4, 1, 3], [1, 1, 3, 1], [3, 4, 1, 2]], [[4, 1, 4, 2], [4, 4, 1, 2], [1, 3, 3, 4], [3, 1, 1, 4], [1, 2, 1, 2]], [[3, 2, 1, 4], [1, 2, 4, 2], [4, 4, 4, 2], [4, 4, 1, 2], [1, 2, 1, 2]], [[1, 4, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 3], [2, 2, 2, 3]]]
S-4-5-5-252-NR,0.3496127128601074,43513,[[[1, 4, 4, 3], [4, 4, 3, 2], [3, 2, 2, 3], [2, 3, 1, 1], [1, 3, 4, 1]], [[1, 3, 1, 3], [1, 2, 1, 2], [1, 3, 2, 3], [2, 1, 1, 2], [1, 1, 2, 1]], [[2, 3, 3, 2], [3, 2, 2, 2], [2, 3, 2, 4], [2, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 3, 1], [3, 2, 1, 3], [1, 4, 3, 3], [3, 1, 2, 4], [2, 1, 3, 1]], [[4, 1, 1, 1], [1, 3, 4, 4], [4, 3, 2, 1], [2, 4, 1, 4], [1, 1, 4, 3]]]
S-4-5-5-253-NR,9.026163816452026,1254935,[[[2, 4, 3, 4], [3, 2, 3, 4], [3, 3, 1, 4], [1, 3, 3, 3], [3, 3, 3, 4]], [[1, 4, 3, 4], [3, 4, 4, 2], [4, 4, 4, 1], [4, 3, 3, 2], [3, 4, 3, 4]], [[2, 4, 3, 2], [3, 2, 2, 4], [2, 1, 3, 2], [3, 2, 2, 1], [2, 4, 3, 4]], [[4, 2, 2, 2], [2, 4, 1, 3], [1, 2, 2, 4], [2, 1, 2, 2], [2, 4, 3, 2]], [[4, 2, 3, 3], [3, 3, 3, 4], [3, 4, 3, 3], [3, 2, 3, 3], [3, 2, 1, 4]]]
S-4-5-5-254-NR,11.931909084320068,1508483,[[[1, 4, 2, 1], [2, 2, 2, 2], [2, 3, 2, 3], [2, 4, 4, 4], [4, 3, 1, 1]], [[3, 1, 1, 4], [1, 2, 4, 2], [4, 3, 4, 4], [4, 4, 2, 2], [2, 1, 2, 3]], [[4, 4, 4, 2], [4, 2, 4, 2], [4, 4, 2, 2], [2, 2, 3, 3], [3, 3, 3, 1]], [[3, 2, 1, 1], [1, 2, 3, 3], [3, 2, 2, 3], [2, 3, 2, 1], [2, 1, 3, 4]], [[4, 1, 3, 1], [3, 3, 1, 4], [1, 3, 3, 4], [3, 1, 1, 3], [1, 4, 1, 3]]]
S-4-5-5-255-NR,29.162176847457886,3688667,[[[2, 3, 3, 3], [3, 2, 2, 4], [2, 1, 1, 2], [1, 4, 1, 4], [1, 3, 4, 4]], [[1, 3, 3, 2], [3, 4, 3, 4], [3, 2, 1, 4], [1, 4, 4, 3], [4, 4, 4, 2]], [[3, 2, 3, 3], [3, 4, 4, 4], [4, 4, 4, 2], [4, 3, 3, 3], [3, 2, 4, 4]], [[3, 3, 3, 2], [3, 4, 2, 1], [2, 2, 4, 1], [4, 3, 1, 3], [1, 4, 4, 3]], [[1, 2, 4, 2], [4, 1, 2, 2], [2, 1, 2, 3], [2, 3, 4, 4], [4, 3, 4, 3]]]
S-4-5-5-256-NR,3.1702752113342285,395527,[[[2, 3, 1, 3], [1, 1, 4, 2], [4, 4, 4, 3], [4, 2, 3, 4], [3, 4, 2, 1]], [[3, 3, 3, 4], [3, 2, 1, 2], [1, 3, 3, 1], [3, 4, 2, 3], [2, 1, 1, 1]], [[3, 4, 4, 3], [4, 2, 1, 4], [1, 1, 2, 2], [2, 3, 2, 4], [2, 1, 3, 2]], [[4, 3, 1, 4], [1, 4, 1, 2], [1, 2, 2, 3], [2, 4, 4, 1], [4, 2, 1, 3]], [[1, 4, 2, 2], [2, 2, 3, 2], [3, 3, 4, 1], [4, 1, 2, 3], [2, 3, 3, 4]]]
S-4-5-5-257-NR,2.10298228263855,258375,[[[4, 1, 2, 3], [2, 3, 2, 2], [2, 2, 3, 1], [3, 3, 2, 2], [2, 3, 1, 4]], [[2, 3, 4, 2], [4, 2, 1, 2], [1, 1, 1, 1], [1, 2, 3, 1], [3, 4, 1, 4]], [[4, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 4], [2, 1, 4, 1], [4, 4, 2, 2]], [[4, 2, 3, 3], [3, 1, 2, 2], [2, 4, 4, 3], [4, 1, 3, 1], [3, 2, 4, 3]], [[4, 3, 2, 1], [2, 2, 2, 1], [2, 3, 2, 3], [2, 1, 4, 3], [4, 3, 4, 2]]]
S-4-5-5-258-NR,24.06004285812378,2995641,[[[2, 3, 1, 1], [1, 3, 4, 3], [4, 2, 1, 4], [1, 2, 1, 3], [1, 2, 2, 1]], [[1, 1, 2, 4], [2, 3, 2, 2], [2, 4, 3, 1], [3, 3, 4, 4], [4, 1, 3, 3]], [[2, 4, 3, 3], [3, 2, 3, 2], [3, 1, 2, 1], [2, 4, 3, 3], [3, 3, 4, 3]], [[4, 3, 3, 2], [3, 2, 4, 3], [4, 1, 1, 4], [1, 3, 1, 3], [1, 3, 1, 2]], [[4, 2, 2, 3], [2, 3, 2, 3], [2, 4, 1, 1], [1, 3, 2, 1], [2, 2, 3, 2]]]
S-4-5-5-24-NR,9.610039710998535,1199749,[[[1, 2, 1, 2], [1, 2, 1, 3], [1, 4, 2, 2], [2, 2, 3, 1], [3, 2, 3, 3]], [[2, 2, 4, 3], [4, 3, 3, 3], [3, 2, 1, 3], [1, 1, 3, 2], [3, 3, 3, 1]], [[3, 3, 2, 2], [2, 3, 3, 4], [3, 3, 4, 2], [4, 2, 3, 2], [3, 1, 1, 4]], [[3, 2, 2, 1], [2, 4, 2, 3], [2, 2, 1, 3], [1, 2, 2, 2], [2, 4, 3, 2]], [[4, 1, 2, 4], [2, 3, 3, 3], [3, 3, 4, 1], [4, 2, 2, 4], [2, 2, 4, 4]]]
S-4-5-5-259-NR,0.8273537158966064,97990,[[[1, 4, 2, 4], [2, 4, 1, 4], [1, 1, 2, 4], [2, 2, 1, 1], [1, 1, 1, 2]], [[3, 4, 2, 4], [2, 4, 1, 4], [1, 4, 1, 3], [1, 1, 3, 3], [3, 2, 1, 2]], [[2, 4, 4, 1], [4, 4, 1, 4], [1, 3, 2, 1], [2, 3, 4, 1], [4, 2, 3, 4]], [[2, 1, 4, 1], [4, 4, 3, 4], [3, 1, 1, 3], [1, 1, 3, 4], [3, 4, 2, 1]], [[2, 1, 2, 1], [2, 4, 1, 4], [1, 3, 2, 2], [2, 4, 4, 4], [4, 1, 1, 3]]]
S-4-5-5-260-NR,6.81197714805603,841446,[[[2, 1, 3, 1], [3, 1, 4, 4], [4, 1, 2, 2], [2, 3, 4, 3], [4, 2, 4, 1]], [[4, 1, 4, 1], [4, 4, 2, 4], [2, 2, 1, 2], [1, 3, 4, 3], [4, 1, 4, 4]], [[4, 1, 3, 2], [3, 4, 1, 1], [1, 2, 3, 4], [3, 3, 1, 4], [1, 4, 1, 3]], [[4, 2, 3, 3], [3, 1, 3, 3], [3, 4, 2, 1], [2, 4, 2, 2], [2, 3, 1, 1]], [[2, 3, 3, 4], [3, 3, 1, 3], [1, 1, 2, 3], [2, 2, 2, 1], [2, 1, 3, 3]]]
S-4-5-5-261-NR,69.32214999198914,9116719,[[[1, 3, 3, 2], [3, 3, 2, 3], [2, 2, 3, 2], [3, 1, 4, 4], [4, 2, 2, 4]], [[1, 2, 3, 4], [3, 3, 2, 1], [2, 2, 2, 4], [2, 4, 2, 3], [2, 4, 1, 2]], [[4, 4, 2, 1], [2, 1, 4, 1], [4, 4, 2, 4], [2, 3, 2, 1], [2, 2, 3, 3]], [[4, 1, 4, 1], [4, 1, 2, 4], [2, 4, 4, 1], [4, 1, 4, 1], [4, 3, 1, 3]], [[3, 1, 2, 1], [2, 4, 4, 3], [4, 1, 2, 1], [2, 1, 2, 4], [2, 3, 2, 3]]]
S-4-5-5-262-NR,2.730933427810669,334604,[[[2, 4, 2, 3], [2, 3, 2, 3], [2, 4, 1, 4], [1, 1, 2, 2], [2, 3, 2, 2]], [[4, 3, 4, 4], [4, 3, 3, 1], [3, 4, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 4, 3, 3], [3, 1, 1, 4], [1, 1, 4, 4], [4, 1, 3, 4], [3, 2, 2, 4]], [[4, 3, 3, 3], [3, 4, 4, 4], [4, 4, 3, 4], [3, 4, 3, 4], [3, 4, 4, 2]], [[3, 3, 2, 2], [2, 4, 1, 4], [1, 4, 1, 1], [1, 4, 4, 1], [4, 2, 3, 1]]]
S-4-5-5-263-NR,5.4836907386779785,689233,[[[2, 3, 4, 3], [4, 4, 3, 3], [3, 1, 2, 2], [2, 1, 4, 1], [4, 4, 4, 4]], [[3, 3, 3, 3], [3, 3, 3, 1], [3, 2, 4, 2], [4, 1, 1, 1], [1, 4, 1, 2]], [[4, 3, 3, 2], [3, 1, 2, 3], [2, 2, 2, 2], [2, 1, 4, 4], [4, 2, 4, 2]], [[1, 2, 3, 2], [3, 3, 3, 2], [3, 2, 2, 3], [2, 4, 2, 4], [2, 2, 2, 4]], [[4, 2, 1, 1], [1, 2, 2, 1], [2, 3, 3, 1], [3, 4, 2, 2], [2, 4, 4, 2]]]
S-4-5-5-264-NR,150.0414068698883,20517254,[[[2, 2, 3, 2], [3, 2, 1, 3], [1, 3, 2, 1], [2, 1, 2, 4], [2, 3, 2, 1]], [[3, 2, 2, 3], [2, 3, 1, 1], [1, 1, 1, 1], [1, 4, 1, 4], [1, 1, 3, 1]], [[4, 3, 2, 2], [2, 1, 3, 2], [3, 1, 2, 2], [2, 4, 1, 3], [1, 1, 3, 3]], [[4, 2, 3, 2], [3, 2, 3, 1], [3, 2, 1, 2], [1, 3, 3, 4], [3, 3, 2, 2]], [[2, 2, 3, 4], [3, 1, 2, 1], [2, 2, 1, 1], [1, 4, 1, 3], [1, 2, 3, 4]]]
S-4-5-5-265-NR,2.8576772212982178,349573,[[[4, 3, 2, 4], [2, 4, 3, 1], [3, 3, 4, 3], [4, 3, 4, 1], [4, 1, 3, 1]], [[2, 4, 2, 1], [2, 1, 4, 2], [4, 3, 4, 2], [4, 1, 2, 3], [2, 1, 3, 4]], [[3, 1, 2, 4], [2, 2, 2, 4], [2, 2, 2, 4], [2, 3, 2, 4], [2, 4, 1, 4]], [[4, 4, 1, 4], [1, 4, 2, 2], [2, 4, 2, 1], [2, 4, 4, 3], [4, 4, 2, 2]], [[2, 4, 4, 4], [4, 2, 1, 1], [1, 1, 1, 2], [1, 3, 1, 3], [1, 2, 2, 1]]]
S-4-5-5-266-NR,5.223814487457275,657916,[[[1, 1, 1, 1], [1, 3, 2, 4], [2, 4, 2, 1], [2, 4, 1, 2], [1, 4, 4, 2]], [[1, 1, 3, 2], [3, 4, 1, 4], [1, 1, 4, 1], [4, 2, 3, 4], [3, 2, 1, 4]], [[4, 2, 4, 2], [4, 4, 2, 2], [2, 1, 2, 2], [2, 4, 3, 4], [3, 4, 3, 4]], [[2, 2, 3, 1], [3, 2, 4, 1], [4, 2, 4, 3], [4, 4, 1, 4], [1, 4, 1, 4]], [[3, 1, 1, 3], [1, 1, 2, 3], [2, 3, 1, 1], [1, 4, 2, 4], [2, 4, 1, 1]]]
S-4-5-5-267-NR,4.029730319976807,498238,[[[2, 3, 1, 2], [1, 4, 3, 3], [3, 4, 1, 2], [1, 3, 2, 4], [2, 2, 4, 2]], [[4, 2, 2, 3], [2, 3, 4, 4], [4, 2, 3, 1], [3, 4, 2, 1], [2, 2, 3, 1]], [[1, 3, 4, 3], [4, 4, 2, 3], [2, 1, 4, 4], [4, 1, 1, 4], [1, 1, 4, 1]], [[3, 3, 3, 2], [3, 3, 1, 3], [1, 4, 1, 4], [1, 4, 3, 3], [3, 1, 2, 4]], [[2, 2, 2, 4], [2, 3, 1, 3], [1, 4, 2, 3], [2, 3, 2, 2], [2, 4, 3, 3]]]
S-4-5-5-268-NR,19.90535020828247,2465780,[[[2, 4, 3, 3], [3, 1, 3, 1], [3, 2, 3, 3], [3, 1, 3, 1], [3, 4, 2, 4]], [[4, 3, 2, 1], [2, 1, 2, 4], [2, 3, 1, 2], [1, 1, 1, 2], [1, 4, 4, 3]], [[1, 1, 2, 2], [2, 4, 2, 3], [2, 2, 2, 2], [2, 2, 3, 2], [3, 3, 2, 4]], [[4, 2, 1, 2], [1, 3, 2, 1], [2, 2, 3, 4], [3, 2, 2, 2], [2, 4, 2, 4]], [[3, 2, 3, 4], [3, 1, 2, 1], [2, 4, 4, 2], [4, 2, 4, 4], [4, 4, 2, 2]]]
S-4-5-5-25-NR,6.584078311920166,820133,[[[2, 4, 4, 4], [4, 1, 4, 3], [4, 2, 2, 2], [2, 1, 1, 3], [1, 4, 1, 4]], [[1, 4, 2, 1], [2, 3, 2, 4], [2, 2, 2, 1], [2, 3, 4, 1], [4, 4, 1, 4]], [[4, 1, 3, 4], [3, 4, 1, 4], [1, 1, 3, 1], [3, 1, 1, 2], [1, 4, 3, 2]], [[1, 4, 4, 1], [4, 4, 4, 2], [4, 1, 1, 4], [1, 2, 2, 3], [2, 2, 2, 1]], [[4, 1, 4, 4], [4, 2, 4, 3], [4, 4, 1, 2], [1, 3, 2, 1], [2, 1, 2, 4]]]
S-4-5-5-269-NR,17.671322107315063,2216374,[[[1, 3, 3, 4], [3, 3, 1, 3], [1, 2, 2, 4], [2, 2, 1, 3], [1, 1, 3, 3]], [[1, 4, 2, 3], [2, 3, 3, 1], [3, 4, 3, 2], [3, 3, 1, 2], [1, 3, 1, 3]], [[4, 3, 1, 3], [1, 1, 1, 2], [1, 2, 4, 4], [4, 2, 2, 1], [2, 3, 3, 3]], [[1, 3, 2, 1], [2, 2, 4, 4], [4, 4, 3, 2], [3, 1, 3, 3], [3, 3, 2, 4]], [[2, 1, 2, 2], [2, 4, 4, 4], [4, 2, 3, 4], [3, 3, 1, 3], [1, 4, 2, 3]]]
S-4-5-5-270-NR,111.7447338104248,15025616,[[[2, 2, 1, 2], [1, 3, 3, 1], [3, 4, 3, 1], [3, 2, 3, 1], [3, 3, 3, 3]], [[4, 2, 4, 2], [4, 1, 2, 3], [2, 1, 3, 4], [3, 1, 4, 4], [4, 3, 1, 2]], [[4, 2, 4, 3], [4, 3, 2, 4], [2, 4, 3, 4], [3, 4, 3, 3], [3, 2, 3, 3]], [[3, 3, 4, 3], [4, 4, 4, 4], [4, 4, 4, 1], [4, 3, 3, 1], [3, 3, 3, 1]], [[2, 3, 2, 4], [2, 4, 1, 4], [1, 1, 2, 3], [2, 1, 3, 2], [3, 1, 1, 1]]]
S-4-5-5-271-NR,2.0628905296325684,255209,[[[1, 3, 4, 2], [4, 3, 1, 2], [1, 1, 3, 2], [3, 4, 1, 3], [1, 4, 4, 4]], [[1, 2, 3, 4], [3, 2, 1, 2], [1, 2, 4, 1], [4, 3, 1, 2], [1, 4, 1, 2]], [[2, 4, 1, 1], [1, 2, 3, 3], [3, 1, 1, 2], [1, 2, 4, 3], [4, 2, 2, 4]], [[4, 1, 4, 2], [4, 3, 4, 3], [4, 2, 3, 3], [3, 3, 4, 2], [4, 4, 4, 1]], [[1, 2, 2, 4], [2, 3, 3, 1], [3, 3, 4, 1], [4, 2, 2, 3], [2, 1, 3, 1]]]
S-4-5-5-272-NR,2.8419811725616455,352080,[[[1, 3, 3, 2], [3, 1, 1, 1], [1, 4, 1, 3], [1, 3, 3, 2], [3, 1, 1, 2]], [[4, 2, 3, 1], [3, 1, 4, 2], [4, 3, 1, 4], [1, 2, 1, 4], [1, 2, 3, 4]], [[1, 1, 4, 4], [4, 2, 4, 4], [4, 4, 4, 3], [4, 4, 2, 2], [2, 4, 3, 3]], [[2, 4, 3, 3], [3, 4, 2, 2], [2, 3, 1, 4], [1, 2, 2, 3], [2, 3, 2, 4]], [[2, 3, 3, 2], [3, 2, 1, 2], [1, 4, 1, 4], [1, 3, 3, 2], [3, 4, 4, 1]]]
S-4-5-5-273-NR,7.481468439102173,926297,[[[4, 1, 4, 2], [4, 2, 3, 2], [3, 4, 4, 2], [4, 2, 2, 2], [2, 3, 3, 1]], [[2, 2, 1, 1], [1, 2, 3, 4], [3, 2, 3, 2], [3, 2, 2, 4], [2, 1, 1, 3]], [[4, 1, 1, 3], [1, 4, 2, 2], [2, 2, 2, 4], [2, 4, 4, 3], [4, 3, 4, 4]], [[3, 3, 3, 2], [3, 2, 3, 3], [3, 4, 3, 1], [3, 3, 4, 2], [4, 4, 1, 2]], [[4, 2, 3, 1], [3, 3, 4, 4], [4, 1, 1, 3], [1, 2, 2, 2], [2, 2, 4, 2]]]
S-4-5-5-274-NR,2.433922529220581,300117,[[[4, 1, 4, 4], [4, 4, 2, 4], [2, 2, 3, 3], [3, 2, 2, 1], [2, 1, 4, 1]], [[4, 4, 2, 3], [2, 4, 1, 3], [1, 3, 2, 2], [2, 1, 3, 2], [3, 1, 1, 2]], [[2, 3, 2, 4], [2, 3, 3, 3], [3, 2, 1, 4], [1, 2, 3, 1], [3, 2, 1, 4]], [[1, 4, 1, 3], [1, 3, 2, 2], [2, 4, 4, 4], [4, 1, 3, 4], [3, 4, 1, 1]], [[3, 3, 1, 1], [1, 2, 1, 1], [1, 4, 2, 3], [2, 4, 2, 4], [2, 1, 4, 2]]]
S-4-5-5-275-NR,5.904013156890869,738453,[[[4, 2, 1, 4], [1, 3, 4, 3], [4, 3, 1, 4], [1, 3, 3, 4], [3, 3, 2, 1]], [[1, 4, 1, 2], [1, 3, 4, 1], [4, 4, 2, 1], [2, 4, 4, 4], [4, 1, 3, 2]], [[2, 2, 1, 3], [1, 1, 3, 3], [3, 1, 1, 4], [1, 4, 4, 2], [4, 2, 4, 3]], [[2, 3, 4, 2], [4, 3, 2, 1], [2, 4, 4, 2], [4, 2, 3, 4], [3, 3, 2, 4]], [[2, 2, 1, 1], [1, 1, 4, 3], [4, 2, 3, 2], [3, 4, 2, 2], [2, 4, 2, 2]]]
S-4-5-5-276-NR,7.72223424911499,987972,[[[3, 4, 4, 1], [4, 4, 4, 4], [4, 3, 4, 3], [4, 2, 2, 4], [2, 3, 3, 1]], [[4, 1, 4, 1], [4, 4, 4, 3], [4, 3, 1, 2], [1, 4, 4, 3], [4, 1, 2, 1]], [[4, 1, 1, 4], [1, 3, 2, 3], [2, 2, 2, 1], [2, 3, 3, 2], [3, 1, 4, 1]], [[4, 4, 1, 2], [1, 3, 4, 4], [4, 1, 3, 4], [3, 2, 3, 1], [3, 1, 4, 4]], [[4, 2, 1, 2], [1, 4, 2, 4], [2, 4, 3, 1], [3, 1, 3, 4], [3, 4, 1, 4]]]
S-4-5-5-277-NR,0.2172093391418457,22682,[[[1, 1, 2, 1], [2, 4, 1, 2], [1, 1, 4, 1], [4, 2, 3, 4], [3, 1, 3, 4]], [[3, 1, 2, 3], [2, 2, 4, 4], [4, 1, 3, 2], [3, 4, 4, 1], [4, 4, 2, 2]], [[2, 3, 3, 4], [3, 4, 1, 2], [1, 2, 4, 1], [4, 1, 2, 4], [2, 2, 1, 1]], [[4, 4, 1, 2], [1, 2, 4, 2], [4, 1, 2, 3], [2, 4, 4, 2], [4, 1, 3, 2]], [[1, 2, 1, 1], [1, 2, 3, 1], [3, 3, 4, 4], [4, 2, 1, 4], [1, 2, 3, 1]]]
S-4-5-5-278-NR,3.748987913131714,400953,[[[4, 3, 3, 3], [3, 4, 3, 1], [3, 2, 4, 4], [4, 4, 4, 1], [4, 2, 2, 1]], [[3, 3, 2, 3], [2, 1, 1, 4], [1, 4, 1, 3], [1, 1, 2, 2], [2, 1, 4, 3]], [[1, 3, 1, 1], [1, 4, 1, 4], [1, 3, 4, 4], [4, 2, 1, 3], [1, 3, 3, 2]], [[2, 1, 2, 1], [2, 4, 4, 2], [4, 4, 3, 2], [3, 3, 1, 3], [1, 2, 3, 2]], [[2, 1, 2, 4], [2, 2, 3, 2], [3, 2, 3, 1], [3, 3, 2, 4], [2, 2, 4, 2]]]
S-4-5-5-26-NR,270.9110429286957,33529176,[[[2, 2, 2, 1], [2, 4, 1, 3], [1, 1, 1, 1], [1, 2, 1, 4], [1, 4, 1, 3]], [[2, 1, 3, 4], [3, 3, 4, 2], [4, 1, 1, 3], [1, 4, 2, 4], [2, 3, 4, 4]], [[2, 4, 2, 1], [2, 2, 1, 1], [1, 3, 2, 1], [2, 4, 1, 4], [1, 4, 4, 2]], [[2, 1, 3, 1], [3, 1, 3, 1], [3, 1, 4, 1], [4, 4, 4, 4], [4, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 3, 2], [3, 1, 1, 2], [1, 4, 2, 4], [2, 1, 4, 3]]]
S-4-5-5-279-NR,1.3784501552581787,147365,[[[3, 4, 3, 4], [3, 1, 3, 2], [3, 2, 1, 3], [1, 1, 1, 1], [1, 3, 3, 2]], [[4, 4, 2, 2], [2, 2, 4, 2], [4, 3, 4, 2], [4, 1, 1, 4], [1, 2, 3, 4]], [[2, 2, 4, 1], [4, 2, 4, 3], [4, 2, 1, 4], [1, 4, 4, 4], [4, 4, 2, 4]], [[4, 1, 4, 2], [4, 3, 1, 3], [1, 4, 1, 4], [1, 4, 3, 1], [3, 4, 3, 4]], [[2, 2, 4, 4], [4, 3, 2, 4], [2, 4, 2, 1], [2, 1, 2, 3], [2, 4, 3, 1]]]
S-4-5-5-280-NR,1.9514191150665283,208403,[[[1, 4, 4, 3], [4, 4, 3, 3], [3, 4, 1, 1], [1, 4, 1, 3], [1, 1, 1, 4]], [[4, 3, 2, 1], [2, 3, 4, 1], [4, 1, 4, 3], [4, 3, 1, 2], [1, 4, 1, 2]], [[4, 1, 4, 1], [4, 1, 3, 3], [3, 3, 4, 4], [4, 2, 2, 3], [2, 2, 4, 3]], [[4, 1, 3, 4], [3, 3, 3, 3], [3, 4, 1, 3], [1, 3, 2, 1], [2, 3, 4, 4]], [[4, 4, 2, 4], [2, 3, 1, 4], [1, 3, 4, 3], [4, 1, 4, 4], [4, 4, 1, 3]]]
S-4-5-5-281-NR,2.5345516204833984,265083,[[[4, 3, 4, 4], [4, 4, 1, 1], [1, 2, 4, 3], [4, 1, 4, 2], [4, 2, 4, 1]], [[2, 4, 4, 2], [4, 1, 1, 1], [1, 3, 4, 2], [4, 2, 1, 4], [1, 1, 1, 3]], [[4, 2, 3, 3], [3, 1, 1, 4], [1, 2, 4, 2], [4, 4, 1, 1], [1, 3, 4, 4]], [[3, 3, 4, 2], [4, 4, 2, 3], [2, 2, 4, 3], [4, 1, 1, 4], [1, 4, 3, 3]], [[4, 2, 3, 2], [3, 3, 4, 2], [4, 3, 1, 2], [1, 4, 4, 1], [4, 3, 3, 4]]]
S-4-5-5-282-NR,36.13167881965637,3766487,[[[2, 3, 4, 3], [4, 4, 4, 3], [4, 1, 3, 4], [3, 1, 4, 1], [4, 3, 4, 4]], [[2, 3, 3, 3], [3, 3, 3, 2], [3, 4, 2, 4], [2, 1, 1, 2], [1, 4, 4, 2]], [[1, 3, 2, 4], [2, 2, 1, 3], [1, 4, 4, 2], [4, 2, 2, 4], [2, 2, 3, 3]], [[4, 4, 3, 2], [3, 3, 4, 3], [4, 2, 1, 4], [1, 4, 2, 3], [2, 3, 1, 4]], [[1, 2, 3, 3], [3, 3, 4, 1], [4, 4, 3, 4], [3, 3, 2, 3], [2, 4, 1, 3]]]
S-4-5-5-283-NR,45.30177164077759,4687534,[[[2, 1, 3, 2], [3, 3, 2, 3], [2, 3, 1, 2], [1, 4, 1, 4], [1, 4, 2, 1]], [[1, 2, 4, 1], [4, 3, 2, 4], [2, 2, 2, 2], [2, 4, 2, 2], [2, 1, 3, 3]], [[1, 1, 4, 2], [4, 4, 2, 3], [2, 2, 2, 4], [2, 2, 3, 1], [3, 3, 2, 2]], [[3, 2, 2, 3], [2, 3, 2, 3], [2, 4, 2, 1], [2, 1, 1, 3], [1, 2, 2, 4]], [[2, 3, 3, 2], [3, 3, 4, 1], [4, 1, 2, 3], [2, 3, 2, 3], [2, 4, 2, 3]]]
