S-4-6-6-999-NR,8.729259014129639,900325,[[[1, 4, 4, 2], [4, 1, 2, 2], [2, 4, 2, 1], [2, 2, 2, 3], [2, 4, 3, 2], [3, 4, 2, 4]], [[1, 2, 3, 2], [3, 2, 3, 1], [3, 1, 1, 4], [1, 3, 2, 1], [2, 2, 3, 4], [3, 4, 3, 4]], [[4, 2, 1, 1], [1, 1, 1, 1], [1, 4, 3, 1], [3, 1, 3, 4], [3, 4, 1, 4], [1, 4, 1, 4]], [[3, 1, 2, 1], [2, 1, 1, 4], [1, 1, 4, 4], [4, 4, 1, 3], [1, 4, 3, 2], [3, 4, 4, 4]], [[3, 1, 1, 1], [1, 4, 3, 4], [3, 4, 2, 4], [2, 3, 1, 1], [1, 2, 1, 1], [1, 4, 4, 1]], [[2, 1, 1, 4], [1, 4, 3, 2], [3, 4, 1, 4], [1, 1, 2, 2], [2, 1, 2, 4], [2, 1, 4, 2]]]
S-4-6-6-616-NR,1366.2197847366333,144723835,[[[3, 1, 3, 1], [3, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 3, 3], [3, 3, 1, 4]], [[2, 1, 1, 4], [1, 2, 4, 4], [4, 1, 1, 1], [1, 1, 1, 1], [1, 3, 1, 2], [1, 4, 4, 4]], [[1, 4, 4, 2], [4, 4, 1, 4], [1, 1, 2, 3], [2, 1, 3, 4], [3, 2, 3, 2], [3, 4, 2, 3]], [[4, 2, 2, 1], [2, 4, 1, 2], [1, 3, 1, 4], [1, 4, 4, 1], [4, 2, 1, 3], [1, 3, 3, 2]], [[2, 1, 1, 2], [1, 2, 3, 4], [3, 4, 1, 3], [1, 1, 1, 2], [1, 3, 3, 1], [3, 2, 3, 1]], [[1, 2, 1, 1], [1, 4, 1, 1], [1, 3, 1, 1], [1, 2, 4, 1], [4, 1, 1, 1], [1, 1, 3, 1]]]
S-4-6-6-617-NR,56.43574929237366,6002706,[[[3, 3, 4, 3], [4, 1, 3, 1], [3, 4, 4, 1], [4, 3, 3, 4], [3, 2, 2, 4], [2, 3, 2, 4]], [[2, 3, 2, 4], [2, 1, 4, 4], [4, 1, 4, 3], [4, 4, 2, 3], [2, 4, 1, 1], [1, 4, 3, 1]], [[2, 4, 4, 4], [4, 4, 3, 3], [3, 3, 2, 2], [2, 3, 2, 1], [2, 1, 2, 1], [2, 1, 3, 3]], [[4, 4, 1, 3], [1, 3, 3, 2], [3, 2, 1, 2], [1, 1, 2, 2], [2, 1, 4, 3], [4, 3, 2, 3]], [[4, 3, 4, 2], [4, 2, 4, 2], [4, 2, 1, 4], [1, 2, 1, 4], [1, 3, 2, 3], [2, 3, 2, 3]], [[4, 2, 3, 2], [3, 2, 1, 2], [1, 4, 4, 3], [4, 4, 3, 2], [3, 3, 2, 2], [2, 3, 1, 2]]]
S-4-6-6-618-NR,898.3574659824371,94565530,[[[4, 2, 2, 2], [2, 3, 3, 4], [3, 3, 1, 4], [1, 1, 1, 2], [1, 4, 2, 1], [2, 1, 1, 2]], [[1, 2, 1, 4], [1, 4, 1, 3], [1, 4, 4, 4], [4, 2, 4, 1], [4, 1, 3, 3], [3, 2, 3, 1]], [[2, 4, 4, 3], [4, 3, 1, 1], [1, 4, 1, 1], [1, 1, 4, 4], [4, 3, 3, 2], [3, 1, 1, 3]], [[2, 3, 3, 1], [3, 1, 2, 1], [2, 1, 4, 3], [4, 4, 2, 2], [2, 2, 2, 3], [2, 3, 4, 3]], [[2, 1, 3, 1], [3, 1, 3, 2], [3, 3, 3, 1], [3, 2, 2, 2], [2, 3, 3, 1], [3, 3, 1, 1]], [[2, 1, 1, 3], [1, 2, 4, 4], [4, 1, 4, 4], [4, 2, 2, 1], [2, 1, 2, 4], [2, 1, 3, 3]]]
S-4-6-6-60-NR,84.87929916381836,8954481,[[[1, 2, 4, 2], [4, 4, 4, 4], [4, 3, 4, 1], [4, 4, 3, 1], [3, 4, 1, 3], [1, 4, 2, 3]], [[2, 2, 1, 3], [1, 4, 3, 4], [3, 1, 1, 4], [1, 1, 2, 1], [2, 3, 2, 3], [2, 3, 3, 4]], [[3, 3, 2, 1], [2, 4, 1, 4], [1, 4, 4, 3], [4, 1, 1, 2], [1, 3, 1, 1], [1, 4, 1, 2]], [[4, 1, 2, 3], [2, 4, 3, 2], [3, 3, 3, 4], [3, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1]], [[4, 3, 4, 3], [4, 2, 4, 1], [4, 4, 2, 1], [2, 1, 4, 1], [4, 1, 2, 2], [2, 1, 1, 2]], [[2, 3, 2, 4], [2, 1, 2, 2], [2, 1, 3, 4], [3, 1, 2, 1], [2, 2, 2, 3], [2, 2, 1, 2]]]
S-4-6-6-619-NR,419.1367869377136,44148831,[[[1, 3, 4, 1], [4, 1, 2, 4], [2, 1, 1, 4], [1, 3, 1, 2], [1, 2, 1, 3], [1, 2, 1, 1]], [[4, 1, 2, 1], [2, 4, 2, 2], [2, 4, 1, 2], [1, 2, 4, 2], [4, 3, 4, 3], [4, 1, 4, 2]], [[3, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 4], [1, 2, 3, 1], [3, 3, 4, 4], [4, 2, 2, 4]], [[2, 2, 1, 4], [1, 1, 4, 1], [4, 4, 2, 4], [2, 1, 3, 4], [3, 4, 1, 1], [1, 4, 2, 4]], [[2, 4, 3, 2], [3, 1, 2, 1], [2, 4, 1, 2], [1, 4, 2, 1], [2, 1, 3, 1], [3, 4, 3, 3]], [[2, 2, 4, 3], [4, 1, 1, 1], [1, 2, 1, 3], [1, 1, 1, 3], [1, 1, 3, 4], [3, 3, 1, 3]]]
S-4-6-6-620-NR,30.843919038772583,3266297,[[[4, 2, 4, 4], [4, 1, 2, 4], [2, 2, 4, 2], [4, 2, 1, 2], [1, 4, 3, 3], [3, 4, 2, 2]], [[2, 4, 3, 4], [3, 4, 3, 4], [3, 2, 2, 2], [2, 2, 1, 4], [1, 3, 1, 4], [1, 2, 4, 1]], [[3, 4, 4, 1], [4, 4, 4, 1], [4, 2, 3, 2], [3, 4, 2, 2], [2, 4, 1, 4], [1, 1, 1, 2]], [[2, 1, 2, 4], [2, 1, 3, 4], [3, 2, 4, 1], [4, 2, 1, 3], [1, 4, 3, 1], [3, 2, 1, 1]], [[3, 4, 2, 4], [2, 4, 2, 4], [2, 1, 1, 3], [1, 3, 3, 2], [3, 1, 4, 3], [4, 1, 3, 4]], [[4, 4, 2, 2], [2, 4, 4, 1], [4, 3, 3, 2], [3, 2, 2, 3], [2, 3, 4, 1], [4, 4, 2, 2]]]
S-4-6-6-621-NR,848.7634370326996,89675475,[[[1, 3, 3, 4], [3, 3, 4, 3], [4, 3, 4, 1], [4, 2, 1, 2], [1, 4, 2, 4], [2, 1, 1, 3]], [[3, 4, 4, 3], [4, 3, 2, 4], [2, 1, 2, 3], [2, 2, 2, 3], [2, 4, 1, 3], [1, 3, 4, 2]], [[3, 3, 1, 1], [1, 4, 3, 4], [3, 3, 1, 2], [1, 3, 3, 3], [3, 3, 2, 4], [2, 2, 1, 2]], [[2, 1, 3, 1], [3, 4, 1, 4], [1, 2, 2, 1], [2, 3, 4, 2], [4, 4, 4, 3], [4, 2, 4, 3]], [[3, 1, 4, 3], [4, 4, 4, 1], [4, 1, 1, 3], [1, 2, 3, 2], [3, 3, 4, 3], [4, 3, 1, 2]], [[2, 3, 2, 3], [2, 1, 4, 1], [4, 3, 2, 4], [2, 2, 3, 1], [3, 3, 4, 2], [4, 2, 1, 3]]]
S-4-6-6-622-NR,2686.2206959724426,281733910,[[[4, 1, 4, 2], [4, 1, 4, 2], [4, 3, 4, 1], [4, 2, 3, 2], [3, 4, 1, 4], [1, 4, 4, 2]], [[2, 2, 1, 3], [1, 2, 3, 1], [3, 1, 1, 4], [1, 2, 4, 2], [4, 4, 1, 1], [1, 2, 4, 4]], [[3, 3, 2, 2], [2, 1, 4, 3], [4, 4, 2, 1], [2, 2, 1, 1], [1, 1, 3, 1], [3, 4, 3, 3]], [[1, 2, 3, 3], [3, 3, 3, 3], [3, 1, 3, 1], [3, 1, 3, 2], [3, 1, 1, 1], [1, 3, 4, 2]], [[3, 3, 2, 3], [2, 3, 3, 1], [3, 1, 3, 1], [3, 2, 1, 3], [1, 1, 4, 4], [4, 2, 2, 3]], [[3, 3, 4, 1], [4, 1, 2, 2], [2, 1, 3, 3], [3, 3, 2, 2], [2, 4, 2, 2], [2, 3, 3, 1]]]
S-4-6-6-623-NR,9.23258352279663,986931,[[[1, 4, 1, 3], [1, 1, 3, 3], [3, 2, 4, 2], [4, 1, 1, 2], [1, 4, 1, 1], [1, 3, 1, 4]], [[3, 3, 3, 1], [3, 3, 4, 1], [4, 2, 3, 4], [3, 2, 3, 3], [3, 1, 2, 1], [2, 4, 1, 1]], [[1, 1, 3, 4], [3, 1, 2, 1], [2, 4, 3, 4], [3, 3, 3, 3], [3, 1, 1, 4], [1, 1, 4, 2]], [[3, 4, 3, 4], [3, 1, 1, 4], [1, 4, 3, 3], [3, 3, 2, 1], [2, 4, 1, 3], [1, 2, 3, 4]], [[1, 4, 3, 2], [3, 4, 1, 3], [1, 3, 1, 1], [1, 1, 2, 4], [2, 3, 4, 2], [4, 4, 1, 2]], [[4, 2, 3, 4], [3, 3, 3, 1], [3, 1, 2, 1], [2, 4, 2, 1], [2, 2, 3, 3], [3, 2, 3, 3]]]
S-4-6-6-624-NR,48.89066743850708,5181194,[[[3, 2, 1, 4], [1, 3, 3, 2], [3, 2, 3, 4], [3, 1, 4, 3], [4, 3, 1, 4], [1, 4, 4, 3]], [[1, 4, 1, 1], [1, 2, 4, 4], [4, 4, 1, 3], [1, 3, 4, 1], [4, 4, 3, 3], [3, 3, 3, 1]], [[1, 1, 4, 2], [4, 4, 1, 1], [1, 3, 4, 2], [4, 1, 4, 3], [4, 3, 2, 4], [2, 1, 2, 3]], [[2, 2, 2, 1], [2, 1, 1, 3], [1, 2, 1, 3], [1, 3, 1, 3], [1, 4, 4, 3], [4, 3, 1, 4]], [[2, 1, 1, 3], [1, 3, 2, 2], [2, 3, 3, 4], [3, 3, 2, 1], [2, 3, 2, 3], [2, 4, 3, 4]], [[1, 3, 2, 4], [2, 2, 3, 4], [3, 4, 2, 1], [2, 1, 4, 2], [4, 3, 2, 1], [2, 4, 3, 1]]]
S-4-6-6-625-NR,1145.2602994441986,120942827,[[[1, 1, 3, 4], [3, 2, 3, 3], [3, 3, 1, 1], [1, 1, 4, 2], [4, 3, 2, 1], [2, 3, 1, 4]], [[1, 4, 4, 2], [4, 3, 2, 4], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 4, 2], [4, 4, 1, 3]], [[2, 2, 3, 4], [3, 4, 3, 3], [3, 1, 4, 2], [4, 1, 2, 1], [2, 2, 4, 4], [4, 3, 1, 1]], [[4, 4, 1, 1], [1, 3, 2, 4], [2, 2, 4, 3], [4, 1, 2, 3], [2, 4, 2, 3], [2, 1, 1, 3]], [[3, 1, 1, 1], [1, 4, 2, 4], [2, 3, 1, 3], [1, 3, 2, 4], [2, 3, 3, 3], [3, 3, 1, 3]], [[2, 1, 2, 2], [2, 4, 3, 4], [3, 3, 4, 1], [4, 4, 2, 4], [2, 3, 4, 2], [4, 3, 1, 1]]]
S-4-6-6-626-NR,2.8594777584075928,298984,[[[1, 2, 2, 3], [2, 2, 1, 2], [1, 1, 1, 4], [1, 2, 2, 4], [2, 3, 2, 3], [2, 2, 3, 2]], [[4, 3, 3, 3], [3, 2, 2, 4], [2, 4, 4, 3], [4, 4, 4, 3], [4, 3, 3, 4], [3, 2, 4, 3]], [[3, 3, 1, 1], [1, 4, 3, 4], [3, 3, 4, 2], [4, 3, 2, 3], [2, 4, 1, 4], [1, 3, 2, 2]], [[2, 1, 1, 4], [1, 4, 2, 4], [2, 2, 1, 1], [1, 3, 3, 3], [3, 4, 1, 2], [1, 2, 3, 1]], [[3, 4, 3, 1], [3, 4, 2, 4], [2, 1, 4, 2], [4, 3, 2, 1], [2, 2, 3, 1], [3, 1, 1, 3]], [[1, 1, 3, 4], [3, 4, 1, 3], [1, 2, 3, 3], [3, 1, 3, 2], [3, 1, 2, 2], [2, 3, 4, 3]]]
S-4-6-6-627-NR,72.63881373405457,7613255,[[[3, 1, 3, 3], [3, 2, 2, 2], [2, 4, 3, 4], [3, 2, 2, 1], [2, 3, 4, 3], [4, 2, 2, 4]], [[1, 3, 3, 2], [3, 2, 2, 3], [2, 4, 3, 1], [3, 1, 3, 4], [3, 3, 2, 1], [2, 4, 2, 3]], [[4, 2, 3, 2], [3, 3, 3, 4], [3, 1, 3, 1], [3, 4, 3, 4], [3, 1, 4, 1], [4, 3, 4, 4]], [[3, 2, 1, 4], [1, 4, 2, 3], [2, 1, 3, 4], [3, 4, 2, 4], [2, 1, 4, 4], [4, 4, 1, 2]], [[2, 4, 2, 3], [2, 3, 2, 4], [2, 4, 1, 2], [1, 4, 1, 1], [1, 4, 1, 4], [1, 2, 1, 1]], [[1, 3, 3, 4], [3, 4, 2, 3], [2, 2, 2, 3], [2, 1, 4, 3], [4, 4, 2, 4], [2, 1, 4, 3]]]
S-4-6-6-628-NR,108.65277314186096,11554769,[[[1, 2, 1, 1], [1, 3, 1, 1], [1, 4, 3, 3], [3, 2, 2, 3], [2, 3, 2, 2], [2, 1, 1, 1]], [[3, 1, 3, 1], [3, 1, 3, 3], [3, 3, 2, 4], [2, 3, 2, 2], [2, 2, 1, 3], [1, 1, 4, 3]], [[4, 1, 2, 1], [2, 3, 3, 3], [3, 4, 2, 4], [2, 2, 3, 3], [3, 3, 2, 1], [2, 3, 4, 4]], [[3, 1, 2, 4], [2, 3, 1, 1], [1, 4, 1, 2], [1, 3, 4, 2], [4, 1, 3, 4], [3, 4, 4, 2]], [[1, 4, 1, 2], [1, 1, 4, 4], [4, 2, 4, 1], [4, 2, 1, 4], [1, 4, 3, 3], [3, 2, 3, 1]], [[4, 2, 3, 2], [3, 4, 4, 3], [4, 1, 3, 3], [3, 4, 1, 3], [1, 3, 4, 3], [4, 1, 1, 1]]]
S-4-6-6-61-NR,66.92083072662354,6916573,[[[1, 1, 4, 3], [4, 2, 4, 3], [4, 3, 3, 1], [3, 3, 2, 2], [2, 2, 2, 3], [2, 3, 2, 1]], [[2, 3, 4, 4], [4, 3, 3, 2], [3, 1, 4, 4], [4, 2, 2, 1], [2, 3, 3, 4], [3, 1, 4, 2]], [[1, 4, 3, 4], [3, 2, 1, 4], [1, 4, 3, 1], [3, 1, 3, 2], [3, 4, 4, 4], [4, 2, 3, 3]], [[1, 4, 1, 4], [1, 4, 1, 3], [1, 1, 2, 2], [2, 2, 1, 1], [1, 4, 3, 1], [3, 3, 3, 4]], [[3, 4, 4, 1], [4, 3, 1, 3], [1, 2, 4, 2], [4, 1, 1, 4], [1, 1, 2, 2], [2, 4, 3, 4]], [[4, 1, 3, 1], [3, 3, 4, 3], [4, 2, 3, 2], [3, 4, 4, 2], [4, 2, 1, 4], [1, 4, 1, 1]]]
S-4-6-6-629-NR,16.98214292526245,2076686,[[[2, 1, 2, 2], [2, 3, 4, 1], [4, 4, 3, 4], [3, 1, 2, 3], [2, 3, 2, 1], [2, 4, 4, 1]], [[1, 2, 1, 1], [1, 1, 1, 2], [1, 4, 1, 3], [1, 3, 3, 3], [3, 1, 4, 3], [4, 1, 3, 1]], [[4, 1, 1, 1], [1, 2, 1, 1], [1, 3, 1, 2], [1, 3, 2, 3], [2, 3, 1, 1], [1, 1, 2, 3]], [[4, 1, 3, 1], [3, 1, 2, 4], [2, 2, 1, 1], [1, 3, 3, 4], [3, 1, 3, 1], [3, 3, 4, 2]], [[4, 1, 3, 4], [3, 4, 3, 4], [3, 1, 3, 3], [3, 4, 4, 2], [4, 1, 1, 2], [1, 2, 1, 1]], [[1, 4, 4, 2], [4, 4, 2, 1], [2, 3, 3, 3], [3, 2, 1, 3], [1, 2, 1, 3], [1, 1, 4, 3]]]
S-4-6-6-630-NR,1404.4656448364258,172914091,[[[3, 1, 4, 4], [4, 2, 3, 1], [3, 4, 4, 2], [4, 2, 4, 1], [4, 3, 3, 1], [3, 2, 1, 3]], [[2, 4, 2, 1], [2, 1, 2, 4], [2, 2, 4, 3], [4, 1, 2, 3], [2, 1, 3, 4], [3, 3, 1, 4]], [[4, 1, 2, 4], [2, 4, 2, 4], [2, 3, 3, 3], [3, 3, 2, 3], [2, 4, 2, 3], [2, 4, 3, 2]], [[3, 4, 2, 3], [2, 4, 1, 2], [1, 3, 3, 3], [3, 3, 1, 4], [1, 3, 4, 1], [4, 2, 2, 2]], [[4, 3, 4, 4], [4, 2, 3, 4], [3, 3, 4, 1], [4, 4, 1, 4], [1, 1, 4, 3], [4, 2, 2, 4]], [[1, 4, 1, 1], [1, 4, 3, 1], [3, 1, 3, 4], [3, 4, 3, 4], [3, 3, 4, 1], [4, 4, 3, 1]]]
S-4-6-6-631-NR,13.72614336013794,1448381,[[[3, 2, 4, 4], [4, 2, 3, 3], [3, 3, 4, 4], [4, 2, 4, 1], [4, 3, 2, 3], [2, 1, 2, 4]], [[2, 4, 4, 4], [4, 3, 1, 4], [1, 4, 4, 2], [4, 1, 1, 1], [1, 3, 3, 4], [3, 4, 1, 3]], [[1, 4, 4, 3], [4, 4, 3, 1], [3, 2, 3, 3], [3, 1, 1, 2], [1, 4, 3, 3], [3, 3, 2, 2]], [[4, 3, 2, 3], [2, 1, 2, 4], [2, 3, 3, 2], [3, 2, 1, 4], [1, 3, 3, 2], [3, 2, 3, 3]], [[4, 3, 2, 4], [2, 4, 2, 2], [2, 2, 1, 1], [1, 4, 1, 3], [1, 2, 2, 2], [2, 3, 4, 2]], [[2, 4, 2, 4], [2, 2, 2, 1], [2, 1, 2, 3], [2, 3, 3, 1], [3, 2, 4, 2], [4, 2, 3, 1]]]
S-4-6-6-632-NR,80.3367063999176,8469745,[[[2, 3, 3, 2], [3, 1, 2, 2], [2, 2, 1, 3], [1, 2, 4, 3], [4, 4, 1, 1], [1, 4, 2, 3]], [[3, 2, 4, 4], [4, 2, 3, 2], [3, 3, 2, 1], [2, 3, 4, 1], [4, 1, 1, 1], [1, 3, 4, 2]], [[4, 4, 3, 2], [3, 2, 4, 3], [4, 1, 3, 4], [3, 1, 4, 4], [4, 1, 1, 1], [1, 2, 2, 2]], [[3, 2, 2, 2], [2, 3, 1, 1], [1, 4, 1, 2], [1, 4, 3, 3], [3, 1, 1, 2], [1, 2, 3, 1]], [[4, 2, 2, 1], [2, 1, 1, 1], [1, 2, 3, 4], [3, 3, 4, 1], [4, 2, 4, 4], [4, 1, 2, 3]], [[2, 1, 3, 4], [3, 1, 3, 4], [3, 4, 4, 4], [4, 1, 1, 4], [1, 4, 1, 3], [1, 3, 2, 2]]]
S-4-6-6-633-NR,2272.749307155609,297124167,[[[2, 4, 1, 2], [1, 2, 4, 4], [4, 4, 2, 2], [2, 1, 4, 2], [4, 3, 4, 3], [4, 3, 2, 4]], [[1, 2, 3, 4], [3, 4, 3, 1], [3, 2, 3, 2], [3, 2, 3, 2], [3, 3, 4, 2], [4, 4, 3, 1]], [[1, 4, 3, 3], [3, 1, 4, 4], [4, 2, 3, 1], [3, 2, 1, 1], [1, 2, 3, 1], [3, 1, 4, 3]], [[1, 3, 2, 4], [2, 4, 2, 3], [2, 1, 4, 1], [4, 1, 3, 3], [3, 1, 3, 1], [3, 3, 2, 2]], [[2, 4, 1, 3], [1, 3, 2, 2], [2, 1, 4, 1], [4, 3, 3, 1], [3, 1, 2, 1], [2, 2, 3, 3]], [[1, 3, 3, 2], [3, 2, 2, 4], [2, 1, 4, 4], [4, 1, 3, 4], [3, 1, 4, 1], [4, 3, 2, 4]]]
S-4-6-6-634-NR,196.67163729667664,23768374,[[[1, 3, 3, 1], [3, 4, 3, 3], [3, 4, 1, 1], [1, 4, 4, 4], [4, 2, 3, 4], [3, 2, 2, 4]], [[2, 1, 2, 4], [2, 3, 1, 3], [1, 1, 1, 2], [1, 4, 2, 1], [2, 4, 4, 2], [4, 4, 3, 1]], [[4, 4, 4, 1], [4, 3, 4, 3], [4, 2, 3, 4], [3, 1, 2, 2], [2, 2, 3, 2], [3, 1, 3, 2]], [[2, 1, 4, 4], [4, 3, 4, 1], [4, 4, 2, 3], [2, 2, 3, 4], [3, 2, 4, 1], [4, 2, 2, 1]], [[1, 4, 2, 2], [2, 1, 2, 4], [2, 3, 3, 3], [3, 4, 1, 4], [1, 1, 4, 2], [4, 1, 4, 3]], [[3, 2, 2, 4], [2, 4, 3, 3], [3, 3, 4, 4], [4, 4, 1, 1], [1, 2, 4, 4], [4, 3, 4, 4]]]
S-4-6-6-635-NR,28.022119522094727,3458857,[[[3, 3, 1, 3], [1, 3, 4, 4], [4, 3, 4, 1], [4, 1, 1, 2], [1, 3, 1, 2], [1, 4, 3, 1]], [[4, 3, 1, 2], [1, 4, 3, 3], [3, 1, 2, 2], [2, 2, 2, 4], [2, 2, 2, 3], [2, 1, 3, 3]], [[3, 2, 1, 4], [1, 3, 1, 1], [1, 2, 4, 4], [4, 4, 2, 3], [2, 3, 2, 4], [2, 3, 2, 2]], [[1, 4, 3, 4], [3, 1, 4, 2], [4, 4, 3, 4], [3, 3, 2, 1], [2, 4, 3, 2], [3, 2, 2, 3]], [[3, 4, 3, 1], [3, 2, 3, 3], [3, 4, 4, 1], [4, 1, 4, 2], [4, 2, 3, 4], [3, 3, 4, 4]], [[3, 1, 4, 2], [4, 3, 1, 3], [1, 1, 3, 3], [3, 2, 2, 3], [2, 4, 4, 1], [4, 4, 1, 3]]]
S-4-6-6-636-NR,1829.6616082191467,223348901,[[[3, 4, 4, 4], [4, 3, 4, 1], [4, 3, 4, 3], [4, 2, 3, 1], [3, 2, 2, 3], [2, 4, 1, 4]], [[3, 4, 3, 1], [3, 1, 2, 4], [2, 3, 4, 1], [4, 1, 4, 1], [4, 3, 3, 3], [3, 4, 1, 1]], [[2, 1, 3, 1], [3, 4, 2, 4], [2, 1, 4, 1], [4, 1, 1, 2], [1, 3, 2, 2], [2, 1, 1, 1]], [[2, 1, 3, 2], [3, 4, 1, 2], [1, 1, 1, 4], [1, 2, 3, 4], [3, 2, 2, 4], [2, 1, 4, 4]], [[1, 2, 3, 4], [3, 2, 3, 4], [3, 4, 1, 3], [1, 4, 3, 3], [3, 4, 1, 4], [1, 4, 1, 2]], [[3, 4, 2, 4], [2, 4, 2, 3], [2, 3, 4, 1], [4, 3, 3, 1], [3, 4, 1, 2], [1, 2, 1, 3]]]
S-4-6-6-637-NR,22.9876925945282,2414155,[[[1, 4, 4, 1], [4, 4, 3, 4], [3, 1, 3, 2], [3, 4, 2, 1], [2, 3, 2, 3], [2, 2, 1, 1]], [[3, 1, 2, 1], [2, 4, 1, 3], [1, 2, 3, 2], [3, 1, 4, 2], [4, 3, 1, 2], [1, 1, 3, 2]], [[3, 1, 2, 2], [2, 3, 2, 1], [2, 2, 1, 4], [1, 2, 4, 3], [4, 2, 4, 3], [4, 2, 3, 2]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 4, 1, 2], [1, 3, 1, 3], [1, 3, 3, 4], [3, 2, 3, 1]], [[1, 2, 3, 4], [3, 1, 2, 4], [2, 2, 1, 4], [1, 3, 2, 4], [2, 4, 2, 2], [2, 1, 3, 3]], [[4, 4, 1, 3], [1, 4, 2, 4], [2, 4, 1, 1], [1, 4, 1, 1], [1, 2, 2, 3], [2, 3, 4, 1]]]
S-4-6-6-638-NR,127.68229579925537,13275559,[[[2, 4, 4, 2], [4, 4, 3, 4], [3, 2, 4, 1], [4, 2, 4, 3], [4, 2, 3, 4], [3, 3, 1, 2]], [[1, 2, 1, 1], [1, 4, 1, 2], [1, 1, 2, 3], [2, 3, 1, 3], [1, 4, 4, 4], [4, 2, 4, 4]], [[1, 1, 2, 4], [2, 2, 2, 2], [2, 3, 2, 4], [2, 3, 3, 3], [3, 4, 1, 1], [1, 4, 4, 3]], [[1, 4, 1, 3], [1, 2, 2, 1], [2, 4, 1, 1], [1, 3, 3, 3], [3, 1, 2, 4], [2, 3, 4, 2]], [[4, 3, 2, 3], [2, 1, 1, 1], [1, 1, 3, 3], [3, 3, 3, 4], [3, 4, 1, 2], [1, 2, 3, 2]], [[2, 3, 4, 2], [4, 1, 4, 2], [4, 3, 2, 4], [2, 4, 3, 4], [3, 2, 4, 2], [4, 2, 1, 2]]]
S-4-6-6-62-NR,582.6138474941254,58268446,[[[1, 1, 3, 1], [3, 1, 4, 3], [4, 3, 3, 3], [3, 3, 4, 2], [4, 3, 2, 3], [2, 4, 1, 3]], [[1, 1, 1, 2], [1, 3, 4, 1], [4, 3, 4, 3], [4, 2, 3, 3], [3, 3, 4, 3], [4, 3, 3, 1]], [[3, 2, 4, 3], [4, 1, 4, 1], [4, 3, 1, 2], [1, 3, 2, 2], [2, 3, 2, 2], [2, 1, 4, 3]], [[3, 3, 1, 1], [1, 1, 4, 2], [4, 2, 2, 3], [2, 2, 2, 4], [2, 2, 1, 3], [1, 3, 1, 4]], [[4, 1, 2, 4], [2, 2, 2, 3], [2, 3, 4, 3], [4, 4, 2, 4], [2, 3, 1, 2], [1, 4, 4, 1]], [[1, 4, 4, 3], [4, 3, 4, 1], [4, 3, 3, 1], [3, 4, 4, 1], [4, 2, 2, 3], [2, 1, 1, 3]]]
S-4-6-6-639-NR,140.45779514312744,14821544,[[[4, 2, 2, 1], [2, 1, 1, 1], [1, 1, 3, 1], [3, 2, 2, 3], [2, 3, 3, 3], [3, 3, 3, 3]], [[4, 1, 3, 4], [3, 1, 3, 2], [3, 1, 1, 2], [1, 3, 2, 3], [2, 3, 3, 2], [3, 3, 3, 2]], [[4, 4, 3, 4], [3, 2, 3, 3], [3, 2, 2, 1], [2, 3, 2, 2], [2, 2, 1, 2], [1, 2, 3, 2]], [[3, 4, 2, 3], [2, 3, 2, 4], [2, 1, 2, 3], [2, 2, 4, 1], [4, 2, 1, 2], [1, 2, 2, 2]], [[3, 3, 2, 2], [2, 4, 1, 3], [1, 3, 2, 1], [2, 1, 1, 4], [1, 2, 4, 3], [4, 2, 4, 3]], [[1, 2, 1, 3], [1, 3, 2, 4], [2, 1, 1, 1], [1, 4, 3, 1], [3, 3, 2, 4], [2, 3, 4, 1]]]
S-4-6-6-640-NR,143.6903989315033,15051000,[[[2, 4, 2, 3], [2, 4, 4, 2], [4, 1, 4, 3], [4, 1, 2, 2], [2, 1, 2, 2], [2, 3, 2, 3]], [[4, 3, 1, 2], [1, 2, 4, 1], [4, 3, 1, 1], [1, 2, 2, 2], [2, 2, 3, 4], [3, 3, 1, 1]], [[1, 2, 3, 3], [3, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 4, 3, 4], [3, 1, 3, 1]], [[3, 3, 1, 3], [1, 2, 3, 2], [3, 2, 4, 4], [4, 2, 4, 2], [4, 4, 4, 4], [4, 1, 4, 1]], [[3, 3, 2, 3], [2, 2, 2, 1], [2, 4, 2, 2], [2, 2, 3, 4], [3, 4, 3, 2], [3, 1, 3, 4]], [[1, 3, 4, 1], [4, 1, 4, 1], [4, 2, 1, 3], [1, 4, 1, 1], [1, 2, 2, 1], [2, 4, 2, 4]]]
