S-2-6-6-999-NR,0.011432886123657227,1206,[[[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-11-NR,0.009343385696411133,1158,[[[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2]], [[2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]]]
S-2-6-6-129-NR,1.6066577434539795,209774,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]]]
S-2-6-6-130-NR,0.0024919509887695312,154,[[[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2]]]
slurmstepd: error: *** JOB 12939150 ON cdr179 CANCELLED AT 2018-10-30T01:08:19 DUE TO TIME LIMIT ***
S-2-6-6-132-NR,0.004053354263305664,234,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1]]]
S-2-6-6-133-NR,0.002231597900390625,126,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]]]
S-2-6-6-134-NR,0.008806943893432617,626,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1]], [[1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]]]
slurmstepd: error: *** JOB 12939154 ON cdr179 CANCELLED AT 2018-10-30T01:08:19 DUE TO TIME LIMIT ***
S-2-6-6-136-NR,0.0009167194366455078,100,[[[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1]]]
S-2-6-6-137-NR,0.005751371383666992,380,[[[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-138-NR,0.12455964088439941,15159,[[[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1]]]
S-2-6-6-12-NR,0.04349994659423828,5775,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]]]
S-2-6-6-139-NR,0.09892940521240234,12178,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2]]]
S-2-6-6-140-NR,0.013315200805664062,1730,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2]]]
S-2-6-6-141-NR,0.007213115692138672,910,[[[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]]]
S-2-6-6-142-NR,0.021919965744018555,1859,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]]]
slurmstepd: error: *** JOB 12939162 ON cdr189 CANCELLED AT 2018-10-30T01:08:19 DUE TO TIME LIMIT ***
S-2-6-6-144-NR,0.034950971603393555,4280,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]]]
S-2-6-6-145-NR,0.005211591720581055,657,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]]]
S-2-6-6-146-NR,0.01393747329711914,1786,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]], [[1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]]]
slurmstepd: error: *** JOB 12939166 ON cdr172 CANCELLED AT 2018-10-30T01:08:19 DUE TO TIME LIMIT ***
S-2-6-6-148-NR,317.25426959991455,41909566,[[[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]]]
slurmstepd: error: *** JOB 12939032 ON cdr547 CANCELLED AT 2018-10-30T01:08:17 DUE TO TIME LIMIT ***
S-2-6-6-149-NR,0.03255319595336914,4133,[[[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-150-NR,0.003599882125854492,195,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1]]]
S-2-6-6-151-NR,0.25852417945861816,33490,[[[2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]]]
S-2-6-6-152-NR,0.020129680633544922,1917,[[[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-153-NR,63.9607834815979,8201425,[[[1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-6-6-154-NR,0.4090273380279541,54273,[[[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1]]]
S-2-6-6-155-NR,0.0017075538635253906,189,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2]]]
S-2-6-6-156-NR,0.12944579124450684,14946,[[[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2]]]
S-2-6-6-157-NR,0.0027828216552734375,330,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1]]]
