S-3-6-6-999-NR,13.94186282157898,1472505,[[[3, 1, 2, 1], [2, 1, 1, 1], [1, 1, 3, 3], [3, 1, 1, 1], [1, 1, 3, 3], [3, 1, 2, 3]], [[1, 1, 1, 3], [1, 1, 1, 1], [1, 3, 3, 1], [3, 1, 2, 2], [2, 3, 1, 3], [1, 3, 1, 2]], [[2, 3, 2, 2], [2, 1, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 3, 1, 1], [1, 2, 2, 3]], [[3, 2, 3, 1], [3, 3, 3, 2], [3, 2, 1, 3], [1, 2, 2, 3], [2, 1, 3, 2], [3, 3, 1, 3]], [[2, 1, 1, 2], [1, 2, 3, 3], [3, 3, 2, 3], [2, 3, 1, 3], [1, 2, 1, 3], [1, 3, 1, 1]], [[1, 2, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 1, 3, 1]]]
S-3-6-6-129-NR,0.041220903396606445,4426,[[[2, 3, 2, 1], [2, 1, 2, 3], [2, 1, 2, 3], [2, 1, 2, 2], [2, 1, 3, 2], [3, 3, 1, 3]], [[1, 1, 1, 1], [1, 3, 3, 3], [3, 3, 1, 1], [1, 2, 2, 2], [2, 2, 1, 3], [1, 3, 3, 3]], [[2, 1, 3, 2], [3, 3, 2, 2], [2, 1, 3, 3], [3, 2, 2, 3], [2, 3, 1, 1], [1, 3, 2, 1]], [[3, 2, 3, 2], [3, 2, 1, 1], [1, 3, 2, 3], [2, 3, 3, 1], [3, 1, 1, 3], [1, 1, 1, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 3, 1, 1], [1, 1, 2, 2], [2, 3, 3, 3], [3, 2, 3, 1]], [[2, 1, 3, 1], [3, 1, 1, 1], [1, 1, 3, 1], [3, 2, 2, 1], [2, 3, 3, 1], [3, 1, 1, 3]]]
slurmstepd: error: *** JOB 12940149 ON cdr1203 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940150 ON cdr1203 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940151 ON cdr1203 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-133-NR,1041.2195782661438,110669476,[[[2, 1, 3, 3], [3, 2, 2, 3], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 3], [1, 3, 2, 1]], [[3, 3, 3, 2], [3, 3, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 3, 3, 1], [3, 1, 3, 1]], [[2, 2, 2, 2], [2, 2, 2, 3], [2, 2, 3, 2], [3, 2, 2, 2], [2, 1, 3, 2], [3, 1, 1, 3]], [[1, 2, 2, 2], [2, 3, 3, 3], [3, 2, 3, 2], [3, 2, 1, 2], [1, 2, 2, 1], [2, 3, 1, 2]], [[2, 2, 2, 1], [2, 3, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 3, 1], [3, 2, 1, 2]], [[3, 1, 3, 1], [3, 2, 3, 2], [3, 2, 1, 2], [1, 2, 2, 1], [2, 1, 3, 1], [3, 2, 3, 1]]]
S-3-6-6-134-NR,14.7107412815094,1607542,[[[3, 3, 1, 1], [1, 2, 3, 3], [3, 2, 3, 2], [3, 2, 3, 2], [3, 2, 3, 2], [3, 3, 3, 2]], [[1, 1, 2, 1], [2, 3, 3, 1], [3, 2, 2, 3], [2, 2, 1, 3], [1, 2, 1, 3], [1, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 2, 3], [2, 3, 3, 3], [3, 3, 3, 3], [3, 3, 3, 3], [3, 1, 2, 3]], [[3, 1, 2, 3], [2, 3, 3, 2], [3, 3, 2, 3], [2, 3, 1, 3], [1, 3, 1, 1], [1, 3, 3, 3]], [[1, 3, 3, 3], [3, 2, 1, 2], [1, 3, 2, 3], [2, 3, 1, 1], [1, 1, 1, 3], [1, 3, 2, 1]], [[1, 3, 2, 1], [2, 2, 3, 2], [3, 3, 2, 2], [2, 1, 3, 2], [3, 3, 3, 2], [3, 1, 2, 2]]]
slurmstepd: error: *** JOB 12940154 ON cdr1203 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940155 ON cdr1203 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940156 ON cdr1203 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940157 ON cdr1200 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-12-NR,1.3373239040374756,163594,[[[1, 2, 3, 2], [3, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 3], [2, 3, 2, 1], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 3, 2, 3], [2, 2, 1, 2], [1, 3, 1, 2], [1, 1, 3, 3], [3, 1, 2, 2]], [[2, 1, 1, 1], [1, 3, 2, 3], [2, 2, 1, 3], [1, 2, 3, 1], [3, 3, 1, 3], [1, 2, 2, 2]], [[3, 1, 1, 3], [1, 3, 3, 1], [3, 3, 2, 1], [2, 1, 3, 2], [3, 3, 1, 3], [1, 2, 2, 2]], [[3, 3, 2, 3], [2, 1, 3, 3], [3, 1, 3, 3], [3, 2, 1, 3], [1, 3, 1, 1], [1, 2, 2, 2]], [[1, 3, 3, 2], [3, 3, 1, 1], [1, 3, 3, 3], [3, 3, 2, 3], [2, 1, 3, 1], [3, 2, 3, 1]]]
S-3-6-6-139-NR,11.101709842681885,1185707,[[[2, 2, 3, 2], [3, 3, 1, 1], [1, 2, 3, 3], [3, 3, 1, 1], [1, 3, 1, 2], [1, 2, 2, 2]], [[2, 2, 3, 3], [3, 1, 1, 2], [1, 3, 3, 2], [3, 1, 3, 1], [3, 2, 1, 3], [1, 2, 2, 1]], [[3, 3, 3, 1], [3, 2, 3, 2], [3, 2, 2, 3], [2, 1, 1, 1], [1, 3, 2, 3], [2, 1, 3, 3]], [[3, 1, 1, 2], [1, 2, 2, 3], [2, 3, 3, 3], [3, 1, 2, 3], [2, 3, 2, 2], [2, 3, 2, 3]], [[3, 2, 2, 3], [2, 3, 2, 1], [2, 3, 1, 3], [1, 3, 1, 3], [1, 2, 3, 2], [3, 3, 2, 3]], [[3, 3, 3, 2], [3, 1, 3, 2], [3, 3, 3, 2], [3, 3, 1, 2], [1, 2, 2, 1], [2, 3, 1, 1]]]
S-3-6-6-140-NR,572.4632046222687,60664971,[[[3, 3, 1, 3], [1, 1, 2, 3], [2, 2, 2, 2], [2, 2, 2, 2], [2, 3, 3, 1], [3, 2, 1, 2]], [[1, 3, 3, 2], [3, 3, 3, 3], [3, 2, 1, 1], [1, 2, 2, 3], [2, 1, 3, 2], [3, 2, 2, 1]], [[2, 2, 2, 3], [2, 3, 1, 3], [1, 1, 2, 3], [2, 3, 2, 2], [2, 2, 3, 1], [3, 1, 3, 3]], [[2, 3, 2, 3], [2, 3, 3, 2], [3, 3, 2, 1], [2, 2, 2, 3], [2, 1, 1, 3], [1, 3, 3, 1]], [[2, 3, 3, 3], [3, 2, 2, 1], [2, 1, 1, 1], [1, 3, 3, 2], [3, 3, 3, 1], [3, 1, 3, 1]], [[1, 3, 3, 1], [3, 1, 3, 2], [3, 1, 3, 2], [3, 2, 1, 3], [1, 1, 1, 3], [1, 1, 3, 2]]]
slurmstepd: error: *** JOB 12940160 ON cdr1200 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-142-NR,0.8432831764221191,88208,[[[2, 3, 1, 3], [1, 2, 2, 1], [2, 2, 3, 1], [3, 2, 2, 2], [2, 1, 1, 3], [1, 2, 2, 3]], [[2, 3, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 3, 1], [3, 3, 1, 3], [1, 3, 1, 3]], [[1, 1, 1, 1], [1, 1, 1, 3], [1, 2, 1, 2], [1, 1, 3, 2], [3, 3, 3, 2], [3, 3, 1, 1]], [[3, 1, 3, 1], [3, 3, 3, 2], [3, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 3], [1, 1, 2, 3]], [[2, 1, 2, 3], [2, 2, 1, 2], [1, 1, 1, 3], [1, 2, 1, 3], [1, 3, 1, 3], [1, 3, 2, 2]], [[1, 3, 2, 2], [2, 2, 1, 1], [1, 3, 1, 2], [1, 3, 2, 1], [2, 3, 2, 2], [2, 2, 2, 1]]]
slurmstepd: error: *** JOB 12940162 ON cdr1200 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-144-NR,0.08456730842590332,8384,[[[2, 1, 2, 3], [2, 1, 3, 3], [3, 3, 2, 2], [2, 1, 3, 3], [3, 3, 1, 3], [1, 3, 2, 2]], [[1, 3, 2, 2], [2, 3, 1, 3], [1, 2, 1, 1], [1, 3, 2, 2], [2, 3, 1, 3], [1, 2, 1, 3]], [[1, 2, 1, 3], [1, 3, 3, 3], [3, 1, 2, 2], [2, 2, 3, 2], [3, 3, 1, 3], [1, 3, 1, 2]], [[3, 3, 2, 1], [2, 3, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 3, 2, 2], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 3, 3], [3, 2, 1, 1], [1, 2, 3, 2], [3, 2, 1, 2], [1, 1, 2, 1]], [[1, 2, 3, 1], [3, 3, 2, 1], [2, 1, 1, 3], [1, 2, 2, 1], [2, 2, 1, 3], [1, 1, 3, 2]]]
S-3-6-6-145-NR,0.004427909851074219,472,[[[3, 2, 1, 2], [1, 2, 2, 3], [2, 2, 2, 3], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 3, 3]], [[1, 2, 2, 3], [2, 3, 1, 1], [1, 3, 3, 2], [3, 1, 3, 3], [3, 1, 3, 3], [3, 3, 1, 3]], [[1, 3, 1, 2], [1, 1, 1, 1], [1, 2, 3, 2], [3, 3, 2, 2], [2, 3, 3, 2], [3, 3, 1, 2]], [[3, 2, 2, 1], [2, 1, 3, 2], [3, 2, 1, 1], [1, 2, 1, 3], [1, 2, 1, 3], [1, 2, 1, 3]], [[3, 1, 3, 3], [3, 2, 3, 2], [3, 1, 2, 2], [2, 3, 2, 1], [2, 3, 3, 3], [3, 3, 3, 3]], [[2, 3, 1, 2], [1, 2, 2, 2], [2, 2, 3, 1], [3, 1, 2, 2], [2, 3, 3, 2], [3, 3, 3, 2]]]
slurmstepd: error: *** JOB 12940165 ON cdr1200 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-147-NR,10.097149848937988,1063520,[[[1, 3, 3, 3], [3, 3, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 3], [1, 2, 2, 3]], [[2, 3, 2, 1], [2, 2, 1, 2], [1, 2, 1, 3], [1, 2, 2, 1], [2, 3, 3, 1], [3, 3, 3, 1]], [[2, 1, 3, 1], [3, 2, 1, 2], [1, 3, 1, 1], [1, 1, 2, 3], [2, 1, 3, 1], [3, 1, 1, 1]], [[2, 1, 2, 3], [2, 2, 3, 1], [3, 1, 1, 1], [1, 3, 3, 1], [3, 1, 3, 1], [3, 1, 2, 1]], [[3, 3, 3, 2], [3, 1, 1, 3], [1, 1, 2, 1], [2, 1, 2, 3], [2, 1, 3, 1], [3, 1, 1, 3]], [[1, 2, 2, 2], [2, 3, 1, 2], [1, 1, 1, 3], [1, 3, 1, 2], [1, 1, 2, 2], [2, 3, 3, 2]]]
S-3-6-6-148-NR,0.39484715461730957,42593,[[[1, 2, 3, 2], [3, 2, 1, 1], [1, 2, 1, 2], [1, 2, 3, 3], [3, 2, 1, 1], [1, 3, 3, 2]], [[2, 2, 2, 3], [2, 1, 2, 1], [2, 2, 2, 3], [2, 3, 2, 1], [2, 1, 1, 3], [1, 2, 2, 3]], [[3, 3, 3, 1], [3, 1, 2, 1], [2, 3, 2, 2], [2, 1, 2, 3], [2, 3, 1, 3], [1, 3, 2, 3]], [[2, 1, 1, 2], [1, 1, 3, 2], [3, 2, 3, 1], [3, 3, 1, 2], [1, 3, 2, 2], [2, 3, 2, 3]], [[2, 2, 3, 3], [3, 2, 1, 2], [1, 1, 2, 3], [2, 2, 2, 1], [2, 2, 3, 1], [3, 3, 1, 3]], [[3, 3, 3, 2], [3, 2, 3, 2], [3, 3, 3, 2], [3, 1, 2, 3], [2, 1, 2, 2], [2, 3, 1, 2]]]
S-3-6-6-13-NR,0.011976957321166992,1458,[[[1, 2, 1, 3], [1, 2, 1, 2], [1, 2, 3, 2], [3, 3, 3, 1], [3, 3, 3, 1], [3, 3, 2, 1]], [[1, 3, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 3, 2], [3, 1, 2, 1], [2, 1, 3, 2]], [[2, 2, 3, 3], [3, 2, 1, 3], [1, 2, 2, 3], [2, 2, 1, 2], [1, 1, 3, 2], [3, 2, 1, 1]], [[1, 3, 2, 2], [2, 3, 3, 2], [3, 3, 3, 3], [3, 2, 3, 3], [3, 2, 1, 2], [1, 1, 3, 3]], [[2, 2, 3, 2], [3, 2, 2, 3], [2, 3, 1, 3], [1, 3, 1, 1], [1, 2, 3, 1], [3, 3, 2, 3]], [[2, 2, 2, 3], [2, 3, 3, 2], [3, 3, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 3, 3, 3]]]
S-3-6-6-149-NR,0.027477264404296875,2929,[[[1, 3, 1, 2], [1, 3, 1, 2], [1, 3, 1, 3], [1, 1, 3, 1], [3, 1, 1, 1], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 3, 2, 1], [2, 1, 1, 3], [1, 1, 3, 2], [3, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 3, 3], [3, 1, 1, 1], [1, 3, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 3, 2], [3, 3, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 3], [2, 1, 2, 3]], [[1, 2, 1, 3], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 3, 3, 3], [3, 3, 1, 3]], [[2, 3, 2, 3], [2, 1, 1, 2], [1, 1, 3, 3], [3, 1, 1, 3], [1, 3, 3, 1], [3, 3, 3, 1]]]
S-3-6-6-150-NR,0.8693599700927734,92359,[[[2, 2, 3, 1], [3, 1, 3, 2], [3, 1, 2, 3], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2]], [[3, 1, 2, 3], [2, 2, 2, 2], [2, 3, 1, 1], [1, 1, 2, 1], [2, 1, 3, 1], [3, 2, 2, 1]], [[3, 3, 3, 3], [3, 2, 1, 3], [1, 1, 2, 1], [2, 1, 3, 3], [3, 1, 3, 1], [3, 1, 1, 2]], [[2, 3, 1, 1], [1, 3, 2, 2], [2, 1, 3, 3], [3, 3, 2, 2], [2, 1, 1, 1], [1, 2, 2, 3]], [[2, 1, 1, 3], [1, 2, 1, 2], [1, 3, 2, 2], [2, 2, 3, 3], [3, 1, 1, 2], [1, 3, 2, 2]], [[2, 3, 1, 1], [1, 2, 3, 1], [3, 2, 2, 1], [2, 3, 1, 1], [1, 2, 1, 1], [1, 2, 1, 3]]]
S-3-6-6-151-NR,4.091389894485474,438983,[[[1, 2, 3, 3], [3, 3, 1, 1], [1, 2, 3, 3], [3, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[1, 3, 1, 2], [1, 1, 3, 3], [3, 3, 3, 1], [3, 2, 2, 3], [2, 2, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 2], [1, 3, 3, 3], [3, 1, 2, 2], [2, 3, 3, 1], [3, 2, 1, 3], [1, 2, 1, 3]], [[1, 2, 1, 3], [1, 3, 3, 3], [3, 2, 3, 2], [3, 1, 1, 2], [1, 3, 3, 3], [3, 3, 2, 3]], [[1, 3, 2, 1], [2, 3, 3, 2], [3, 2, 3, 1], [3, 2, 3, 1], [3, 3, 1, 2], [1, 3, 3, 3]], [[1, 1, 3, 2], [3, 2, 3, 2], [3, 1, 1, 2], [1, 1, 3, 2], [3, 2, 1, 1], [1, 3, 3, 1]]]
S-3-6-6-152-NR,0.06644392013549805,8135,[[[2, 1, 3, 1], [3, 1, 3, 2], [3, 3, 3, 1], [3, 3, 2, 2], [2, 1, 3, 1], [3, 2, 3, 2]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 3], [2, 1, 2, 3], [2, 2, 1, 3]], [[2, 2, 1, 3], [1, 2, 1, 1], [1, 2, 1, 1], [1, 3, 3, 2], [3, 3, 2, 1], [2, 3, 3, 1]], [[2, 3, 3, 2], [3, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 3], [2, 1, 1, 3], [1, 1, 2, 3]], [[2, 2, 3, 1], [3, 2, 1, 1], [1, 1, 3, 2], [3, 3, 2, 3], [2, 3, 1, 3], [1, 3, 1, 2]], [[3, 1, 1, 1], [1, 1, 2, 1], [2, 2, 3, 3], [3, 3, 2, 3], [2, 3, 2, 2], [2, 2, 2, 1]]]
S-3-6-6-153-NR,0.012060403823852539,1342,[[[1, 2, 3, 1], [3, 1, 1, 1], [1, 3, 3, 3], [3, 1, 2, 3], [2, 2, 2, 2], [2, 3, 1, 2]], [[3, 1, 2, 3], [2, 1, 2, 3], [2, 3, 2, 2], [2, 3, 2, 2], [2, 2, 2, 3], [2, 2, 1, 1]], [[1, 3, 3, 2], [3, 3, 3, 3], [3, 2, 3, 1], [3, 2, 1, 2], [1, 3, 3, 2], [3, 1, 3, 1]], [[3, 2, 2, 1], [2, 3, 3, 1], [3, 1, 3, 1], [3, 2, 1, 2], [1, 2, 3, 2], [3, 1, 3, 1]], [[1, 1, 2, 1], [2, 1, 3, 1], [3, 1, 1, 2], [1, 2, 3, 2], [3, 2, 2, 2], [2, 1, 3, 2]], [[2, 1, 3, 1], [3, 1, 3, 2], [3, 2, 3, 3], [3, 2, 3, 3], [3, 2, 2, 1], [2, 2, 2, 1]]]
S-3-6-6-154-NR,0.8088455200195312,100247,[[[1, 3, 3, 2], [3, 3, 1, 1], [1, 3, 3, 2], [3, 1, 2, 3], [2, 2, 1, 1], [1, 2, 3, 2]], [[1, 2, 3, 2], [3, 1, 1, 2], [1, 2, 3, 2], [3, 3, 2, 3], [2, 1, 3, 1], [3, 2, 2, 3]], [[3, 2, 2, 3], [2, 2, 3, 2], [3, 2, 3, 1], [3, 3, 2, 1], [2, 1, 1, 1], [1, 3, 3, 1]], [[3, 3, 1, 3], [1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 3, 1], [3, 1, 3, 2], [3, 1, 1, 1]], [[2, 3, 1, 2], [1, 1, 2, 3], [2, 2, 2, 1], [2, 1, 3, 3], [3, 2, 3, 1], [3, 1, 1, 1]], [[2, 2, 1, 3], [1, 3, 1, 3], [1, 1, 2, 3], [2, 3, 2, 3], [2, 1, 3, 2], [3, 1, 2, 2]]]
slurmstepd: error: *** JOB 12940174 ON cdr444 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-156-NR,0.6864147186279297,87063,[[[3, 1, 1, 1], [1, 3, 3, 2], [3, 2, 2, 2], [2, 2, 1, 2], [1, 3, 3, 2], [3, 2, 2, 2]], [[1, 1, 3, 2], [3, 2, 2, 1], [2, 2, 1, 2], [1, 2, 3, 1], [3, 2, 1, 2], [1, 2, 2, 1]], [[2, 2, 3, 2], [3, 1, 1, 2], [1, 2, 1, 1], [1, 1, 1, 3], [1, 2, 2, 1], [2, 1, 3, 3]], [[2, 2, 3, 1], [3, 2, 3, 3], [3, 1, 3, 3], [3, 3, 1, 2], [1, 1, 1, 3], [1, 3, 2, 1]], [[1, 1, 3, 1], [3, 3, 3, 1], [3, 3, 2, 3], [2, 2, 1, 3], [1, 3, 1, 1], [1, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 3, 1], [3, 3, 2, 2], [2, 3, 1, 2], [1, 1, 2, 3], [2, 1, 2, 3]]]
slurmstepd: error: *** JOB 12940176 ON cdr444 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-158-NR,0.029205799102783203,3617,[[[1, 2, 2, 3], [2, 3, 1, 2], [1, 3, 1, 3], [1, 1, 3, 2], [3, 2, 1, 3], [1, 1, 3, 2]], [[3, 3, 2, 1], [2, 2, 3, 3], [3, 3, 2, 1], [2, 2, 3, 3], [3, 3, 1, 3], [1, 2, 3, 2]], [[1, 1, 1, 1], [1, 3, 1, 2], [1, 1, 2, 2], [2, 3, 1, 1], [1, 3, 2, 2], [2, 2, 1, 1]], [[3, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 3], [1, 1, 3, 1], [3, 2, 2, 3], [2, 1, 3, 3]], [[3, 1, 3, 3], [3, 1, 1, 1], [1, 3, 3, 2], [3, 1, 2, 2], [2, 3, 1, 3], [1, 3, 3, 1]], [[2, 3, 2, 2], [2, 1, 3, 1], [3, 2, 1, 3], [1, 2, 1, 3], [1, 3, 3, 3], [3, 1, 2, 3]]]
S-3-6-6-14-NR,11.97042727470398,1404448,[[[2, 2, 1, 1], [1, 3, 2, 2], [2, 3, 1, 2], [1, 1, 3, 3], [3, 3, 3, 1], [3, 3, 3, 1]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 3, 2, 1], [2, 1, 1, 3], [1, 1, 1, 3]], [[1, 1, 3, 1], [3, 1, 1, 3], [1, 2, 2, 2], [2, 1, 3, 2], [3, 3, 1, 3], [1, 3, 2, 3]], [[3, 1, 2, 2], [2, 3, 3, 3], [3, 2, 3, 3], [3, 2, 1, 3], [1, 3, 1, 1], [1, 3, 2, 3]], [[3, 2, 2, 2], [2, 3, 2, 3], [2, 3, 2, 1], [2, 3, 3, 1], [3, 1, 3, 3], [3, 3, 2, 2]], [[3, 2, 3, 2], [3, 3, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 3, 3, 1], [3, 2, 2, 1]]]
slurmstepd: error: *** JOB 12940178 ON cdr393 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-160-NR,0.2751004695892334,33325,[[[3, 1, 1, 2], [1, 3, 2, 1], [2, 1, 1, 3], [1, 3, 3, 1], [3, 3, 1, 2], [1, 2, 3, 3]], [[1, 2, 3, 3], [3, 1, 1, 1], [1, 3, 3, 2], [3, 1, 2, 3], [2, 2, 2, 2], [2, 3, 1, 1]], [[3, 3, 1, 2], [1, 1, 2, 2], [2, 2, 2, 3], [2, 3, 3, 3], [3, 2, 2, 2], [2, 1, 3, 3]], [[3, 2, 3, 3], [3, 2, 3, 1], [3, 3, 2, 2], [2, 3, 3, 3], [3, 2, 2, 1], [2, 3, 3, 3]], [[3, 3, 1, 3], [1, 1, 3, 2], [3, 2, 1, 3], [1, 3, 1, 3], [1, 1, 2, 2], [2, 3, 2, 3]], [[3, 3, 3, 1], [3, 2, 2, 3], [2, 3, 2, 1], [2, 3, 1, 1], [1, 2, 3, 1], [3, 3, 1, 1]]]
S-3-6-6-161-NR,0.08578324317932129,9875,[[[1, 3, 1, 3], [1, 2, 2, 1], [2, 1, 2, 3], [2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]], [[1, 3, 2, 3], [2, 1, 2, 2], [2, 3, 2, 3], [2, 2, 3, 3], [3, 2, 1, 3], [1, 2, 2, 3]], [[1, 3, 2, 3], [2, 2, 3, 2], [3, 3, 1, 3], [1, 3, 3, 1], [3, 3, 1, 3], [1, 3, 3, 1]], [[3, 3, 1, 2], [1, 2, 3, 1], [3, 3, 3, 1], [3, 1, 2, 3], [2, 3, 1, 3], [1, 1, 2, 3]], [[3, 2, 1, 1], [1, 1, 3, 1], [3, 1, 3, 2], [3, 3, 2, 1], [2, 3, 2, 2], [2, 3, 2, 3]], [[2, 1, 3, 2], [3, 1, 1, 1], [1, 2, 2, 3], [2, 1, 1, 2], [1, 2, 3, 2], [3, 3, 1, 2]]]
S-3-6-6-162-NR,2.3863437175750732,296380,[[[1, 3, 2, 1], [2, 3, 1, 3], [1, 3, 2, 1], [2, 3, 3, 3], [3, 2, 3, 3], [3, 1, 3, 1]], [[1, 1, 3, 3], [3, 3, 3, 1], [3, 1, 2, 3], [2, 3, 2, 3], [2, 3, 1, 2], [1, 1, 2, 1]], [[1, 3, 3, 3], [3, 1, 2, 2], [2, 3, 1, 1], [1, 3, 3, 3], [3, 2, 3, 1], [3, 1, 2, 1]], [[2, 3, 3, 2], [3, 2, 2, 2], [2, 1, 2, 1], [2, 3, 2, 2], [2, 1, 2, 3], [2, 1, 2, 1]], [[3, 2, 3, 1], [3, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1], [1, 3, 3, 3], [3, 1, 1, 3]], [[3, 1, 1, 2], [1, 1, 2, 3], [2, 2, 2, 3], [2, 1, 3, 3], [3, 3, 1, 3], [1, 3, 1, 3]]]
slurmstepd: error: *** JOB 12940182 ON cdr698 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940183 ON cdr698 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-165-NR,34.82716631889343,4221707,[[[3, 3, 1, 3], [1, 1, 2, 2], [2, 3, 1, 3], [1, 1, 2, 3], [2, 3, 1, 3], [1, 1, 2, 3]], [[3, 3, 2, 3], [2, 2, 1, 3], [1, 3, 2, 1], [2, 3, 3, 1], [3, 3, 2, 2], [2, 3, 1, 2]], [[2, 3, 3, 3], [3, 3, 1, 1], [1, 1, 1, 3], [1, 1, 2, 3], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 3, 1, 2], [1, 1, 2, 1], [2, 3, 2, 3], [2, 3, 2, 2], [2, 1, 3, 2], [3, 1, 3, 1]], [[2, 2, 3, 2], [3, 1, 1, 1], [1, 3, 1, 1], [1, 2, 2, 3], [2, 2, 3, 1], [3, 1, 3, 2]], [[2, 2, 1, 1], [1, 1, 3, 3], [3, 1, 1, 3], [1, 3, 3, 3], [3, 1, 1, 3], [1, 2, 3, 3]]]
S-3-6-6-166-NR,0.7282612323760986,76279,[[[3, 2, 3, 2], [3, 2, 3, 2], [3, 3, 2, 1], [2, 2, 3, 2], [3, 1, 3, 1], [3, 1, 3, 1]], [[3, 2, 2, 3], [2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 3, 3], [3, 1, 3, 3], [3, 1, 3, 2]], [[2, 3, 3, 1], [3, 2, 2, 3], [2, 1, 1, 1], [1, 3, 3, 3], [3, 3, 2, 2], [2, 2, 3, 3]], [[2, 1, 2, 2], [2, 3, 1, 3], [1, 1, 1, 1], [1, 3, 3, 3], [3, 2, 1, 2], [1, 3, 2, 3]], [[3, 2, 1, 2], [1, 3, 1, 1], [1, 1, 2, 2], [2, 3, 3, 2], [3, 2, 1, 2], [1, 3, 3, 2]], [[3, 2, 2, 1], [2, 1, 3, 1], [3, 2, 2, 1], [2, 2, 2, 1], [2, 2, 3, 1], [3, 2, 2, 2]]]
slurmstepd: error: *** JOB 12940186 ON cdr1198 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
